20251113T,0,1000,0,227.51,0
20251114T,0,1000,0,227.51,0
20251115T,0,1000,0,227.51,0
20251116T,0,1000,0,227.51,0
20251117T,0,1000,0,227.51,0
20251113T,0,1000,0,118.38,0
20251114T,0,1000,0,118.38,0
20251115T,0,1000,0,118.38,0
20251116T,0,1000,0,118.38,0
20251117T,0,1000,0,118.38,0
20251113T,0,1000,0,99.65,0
20251114T,0,1000,0,99.65,0
20251115T,0,1000,0,99.65,0
20251116T,0,1000,0,99.65,0
20251117T,0,1000,0,99.65,0
20251113T,0,1000,0,94.37,0
20251114T,0,1000,0,94.37,0
20251115T,0,1000,0,94.37,0
20251116T,0,1000,0,94.37,0
20251117T,0,1000,0,94.37,0
20251113T,0,1000,0,90.88,0
20251114T,0,1000,0,90.88,0
20251115T,0,1000,0,90.88,0
20251116T,0,1000,0,90.88,0
20251117T,0,1000,0,90.88,0
20251113T,0,1000,0,75.28,0
20251114T,0,1000,0,75.28,0
20251115T,0,1000,0,75.28,0
20251116T,0,1000,0,75.28,0
20251117T,0,1000,0,75.28,0
20251113T,0,1000,0,52.29,0
20251114T,0,1000,0,52.29,0
20251115T,0,1000,0,52.29,0
20251116T,0,1000,0,52.29,0
20251117T,0,1000,0,52.29,0
