20260327T,0,1000,0,187.85,0
20260330T,0,1000,0,187.85,0
20260331T,0,1000,0,187.85,0
20260401T,0,1000,0,187.85,0
20260402T,0,1000,0,187.85,0
20260327T,0,1000,0,126.34,0
20260330T,0,1000,0,126.34,0
20260331T,0,1000,0,126.34,0
20260401T,0,1000,0,126.34,0
20260402T,0,1000,0,126.34,0
20260327T,0,1000,0,104.19,0
20260330T,0,1000,0,104.19,0
20260331T,0,1000,0,104.19,0
20260401T,0,1000,0,104.19,0
20260402T,0,1000,0,104.19,0
20260327T,0,1000,0,98.36,0
20260330T,0,1000,0,98.36,0
20260331T,0,1000,0,98.36,0
20260401T,0,1000,0,98.36,0
20260402T,0,1000,0,98.36,0
20260327T,0,1000,0,94.96,0
20260330T,0,1000,0,94.96,0
20260331T,0,1000,0,94.96,0
20260401T,0,1000,0,94.96,0
20260402T,0,1000,0,94.96,0
20260327T,0,1000,0,74.7,0
20260330T,0,1000,0,74.7,0
20260331T,0,1000,0,74.7,0
20260401T,0,1000,0,74.7,0
20260402T,0,1000,0,74.7,0
20260327T,0,1000,0,38.57,0
20260330T,0,1000,0,38.57,0
20260331T,0,1000,0,38.57,0
20260401T,0,1000,0,38.57,0
20260402T,0,1000,0,38.57,0
