20260622T,0,1000,0,215.5,0
20260623T,0,1000,0,215.5,0
20260624T,0,1000,0,215.5,0
20260625T,0,1000,0,215.5,0
20260626T,0,1000,0,215.5,0
20260622T,0,1000,0,121.35,0
20260623T,0,1000,0,121.35,0
20260624T,0,1000,0,121.35,0
20260625T,0,1000,0,121.35,0
20260626T,0,1000,0,121.35,0
20260622T,0,1000,0,101.2,0
20260623T,0,1000,0,101.2,0
20260624T,0,1000,0,101.2,0
20260625T,0,1000,0,101.2,0
20260626T,0,1000,0,101.2,0
20260622T,0,1000,0,93.66,0
20260623T,0,1000,0,93.66,0
20260624T,0,1000,0,93.66,0
20260625T,0,1000,0,93.66,0
20260626T,0,1000,0,93.66,0
20260622T,0,1000,0,88.96,0
20260623T,0,1000,0,88.96,0
20260624T,0,1000,0,88.96,0
20260625T,0,1000,0,88.96,0
20260626T,0,1000,0,88.96,0
20260622T,0,1000,0,72.97,0
20260623T,0,1000,0,72.97,0
20260624T,0,1000,0,72.97,0
20260625T,0,1000,0,72.97,0
20260626T,0,1000,0,72.97,0
20260622T,0,1000,0,39.73,0
20260623T,0,1000,0,39.73,0
20260624T,0,1000,0,39.73,0
20260625T,0,1000,0,39.73,0
20260626T,0,1000,0,39.73,0
