20260430T,0,1000,0,209.05,0
20260501T,0,1000,0,209.05,0
20260504T,0,1000,0,209.05,0
20260505T,0,1000,0,209.05,0
20260506T,0,1000,0,209.05,0
20260430T,0,1000,0,124.1,0
20260501T,0,1000,0,124.1,0
20260504T,0,1000,0,124.1,0
20260505T,0,1000,0,124.1,0
20260506T,0,1000,0,124.1,0
20260430T,0,1000,0,100.44,0
20260501T,0,1000,0,100.44,0
20260504T,0,1000,0,100.44,0
20260505T,0,1000,0,100.44,0
20260506T,0,1000,0,100.44,0
20260430T,0,1000,0,93.12,0
20260501T,0,1000,0,93.12,0
20260504T,0,1000,0,93.12,0
20260505T,0,1000,0,93.12,0
20260506T,0,1000,0,93.12,0
20260430T,0,1000,0,87.85,0
20260501T,0,1000,0,87.85,0
20260504T,0,1000,0,87.85,0
20260505T,0,1000,0,87.85,0
20260506T,0,1000,0,87.85,0
20260430T,0,1000,0,73.1,0
20260501T,0,1000,0,73.1,0
20260504T,0,1000,0,73.1,0
20260505T,0,1000,0,73.1,0
20260506T,0,1000,0,73.1,0
20260430T,0,1000,0,40.8,0
20260501T,0,1000,0,40.8,0
20260504T,0,1000,0,40.8,0
20260505T,0,1000,0,40.8,0
20260506T,0,1000,0,40.8,0
