20251103T,0,1000,0,236.88,0
20251104T,0,1000,0,236.88,0
20251105T,0,1000,0,236.88,0
20251106T,0,1000,0,236.88,0
20251107T,0,1000,0,236.88,0
20251103T,0,1000,0,119.52,0
20251104T,0,1000,0,119.52,0
20251105T,0,1000,0,119.52,0
20251106T,0,1000,0,119.52,0
20251107T,0,1000,0,119.52,0
20251103T,0,1000,0,100.01,0
20251104T,0,1000,0,100.01,0
20251105T,0,1000,0,100.01,0
20251106T,0,1000,0,100.01,0
20251107T,0,1000,0,100.01,0
20251103T,0,1000,0,94.34,0
20251104T,0,1000,0,94.34,0
20251105T,0,1000,0,94.34,0
20251106T,0,1000,0,94.34,0
20251107T,0,1000,0,94.34,0
20251103T,0,1000,0,91.22,0
20251104T,0,1000,0,91.22,0
20251105T,0,1000,0,91.22,0
20251106T,0,1000,0,91.22,0
20251107T,0,1000,0,91.22,0
20251103T,0,1000,0,77.66,0
20251104T,0,1000,0,77.66,0
20251105T,0,1000,0,77.66,0
20251106T,0,1000,0,77.66,0
20251107T,0,1000,0,77.66,0
20251103T,0,1000,0,55.38,0
20251104T,0,1000,0,55.38,0
20251105T,0,1000,0,55.38,0
20251106T,0,1000,0,55.38,0
20251107T,0,1000,0,55.38,0
