20260605T,0,1000,0,214.8,0
20260608T,0,1000,0,214.8,0
20260609T,0,1000,0,214.8,0
20260610T,0,1000,0,214.8,0
20260611T,0,1000,0,214.8,0
20260605T,0,1000,0,120.84,0
20260608T,0,1000,0,120.84,0
20260609T,0,1000,0,120.84,0
20260610T,0,1000,0,120.84,0
20260611T,0,1000,0,120.84,0
20260605T,0,1000,0,100.34,0
20260608T,0,1000,0,100.34,0
20260609T,0,1000,0,100.34,0
20260610T,0,1000,0,100.34,0
20260611T,0,1000,0,100.34,0
20260605T,0,1000,0,92.96,0
20260608T,0,1000,0,92.96,0
20260609T,0,1000,0,92.96,0
20260610T,0,1000,0,92.96,0
20260611T,0,1000,0,92.96,0
20260605T,0,1000,0,88.18,0
20260608T,0,1000,0,88.18,0
20260609T,0,1000,0,88.18,0
20260610T,0,1000,0,88.18,0
20260611T,0,1000,0,88.18,0
20260605T,0,1000,0,71.91,0
20260608T,0,1000,0,71.91,0
20260609T,0,1000,0,71.91,0
20260610T,0,1000,0,71.91,0
20260611T,0,1000,0,71.91,0
20260605T,0,1000,0,40.35,0
20260608T,0,1000,0,40.35,0
20260609T,0,1000,0,40.35,0
20260610T,0,1000,0,40.35,0
20260611T,0,1000,0,40.35,0
