Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
575,NXT,108.05,1315959,Technology,Solar,93.0,4.0,80.0,83.0,2027750.0,1861790.0,131.72,37.16,16249064448.0,No
612,ADI,375.27,3087384,Technology,Semiconductors,92.0,91.0,91.0,93.0,3957914.0,3099620.0,385.46,175.21,183208361984.0,No
615,IDR,42.9,220804,Basic Materials,Gold,92.0,97.0,60.0,61.0,351821.0,252260.0,54.7,12.2,678090368.0,No
721,TBN,35.78,77477,Energy,Oil & Gas E&P,91.0,87.0,93.0,91.0,149775.0,435820.0,52.21,17.29,968939968.0,No
722,RCMT,31.07,120994,Industrials,Conglomerates,91.0,98.0,96.0,88.0,60431.0,101550.0,32.05,15.29,230244544.0,No
745,XOMA,39.58,100689,Healthcare,Biotechnology,91.0,95.0,96.0,74.0,227357.0,172500.0,40.74,21.98,471624608.0,No
814,SPCI,36.09,11526,ETF,ETF,90.0,94.0,,,12944.0,15980.0,39.0,23.62,,No
850,NGS,37.3,56959,Energy,Oil & Gas Equipment & Services,90.0,6.0,80.0,90.0,118991.0,82220.0,40.73,17.63,469518528.0,No
852,HG,32.79,337732,Financial Services,Insurance - Reinsurance,90.0,84.0,90.0,90.0,555108.0,405130.0,32.9,17.5,3260817408.0,No
913,FCFS,208.07,199607,Financial Services,Credit Services,89.0,65.0,91.0,88.0,319681.0,318690.0,210.19,119.0,9182993408.0,No
1003,PPIH,30.01,153150,Industrials,Building Products & Equipment,88.0,43.0,34.0,76.0,87232.0,108310.0,36.72,11.22,243779456.0,No
1015,TRGP,232.65,1409148,Energy,Oil & Gas Midstream,88.0,8.0,91.0,93.0,1507062.0,1290500.0,253.87,144.14,50008535040.0,No
1027,NTCT,33.36,577572,Technology,Software - Infrastructure,88.0,53.0,90.0,85.0,597450.0,599690.0,34.46,19.87,2409271040.0,No
1102,CRAK,46.75,39629,ETF,ETF,87.0,10.0,88.0,85.0,98744.0,84180.0,49.75,26.61,,No
1121,AVEX,35.99,6317338,Industrials,Aerospace & Defense,87.0,,,,15818033.0,15818033.0,42.34,23.0,1746559488.0,Yes
1278,CHMG,66.55,19254,Financial Services,Banks - Regional,85.0,91.0,88.0,87.0,7485.0,8760.0,70.83,42.14,321902368.0,No
1324,SCDL,50.06,203,ETF,ETF,85.0,43.0,86.0,88.0,232.0,210.0,52.31,33.35,,No
1334,MAGX,53.8,65237,ETF,ETF,85.0,91.0,58.0,22.0,71922.0,102200.0,63.47,24.75,,No
1337,CLH,304.82,238192,Industrials,Waste Management,85.0,59.0,89.0,85.0,526936.0,562320.0,316.98,201.34,16251010048.0,No
1370,CSX,43.37,10799746,Industrials,Railroads,84.0,80.0,90.0,80.0,13190524.0,11012990.0,43.8,27.18,80667893760.0,No
1397,WSFS,69.62,280584,Financial Services,Banks - Regional,84.0,71.0,89.0,88.0,461127.0,400100.0,72.15,47.97,3671214080.0,No
1469,PRSU,41.3,168415,Consumer Cyclical,Travel Services,83.0,89.0,89.0,77.0,234029.0,242590.0,42.8,26.66,1157202176.0,No
1507,GOLF,98.86,142876,Consumer Cyclical,Leisure,83.0,61.0,77.0,85.0,346450.0,289300.0,104.81,59.91,5789277184.0,No
1560,CLSE,30.63,126742,ETF,ETF,82.0,68.0,84.0,80.0,133606.0,277160.0,30.79,20.87,,No
1576,USNG,33.79,1187,ETF,ETF,82.0,14.0,87.0,83.0,2298.0,1810.0,34.57,24.49,,No
1616,TSXU,36.93,8085,ETF,ETF,82.0,93.0,81.0,78.0,18981.0,17280.0,37.69,21.4,,No
1624,SILA,30.39,2970596,Real Estate,REIT - Healthcare Facilities,82.0,93.0,92.0,85.0,491157.0,1199580.0,30.55,21.94,1678937856.0,No
1650,ISBA,44.44,19797,Financial Services,Banks - Regional,81.0,8.0,13.0,85.0,28837.0,46130.0,58.83,24.68,325874080.0,No
1671,BATRA,53.63,181147,Communication Services,Entertainment,81.0,87.0,93.0,85.0,68604.0,76480.0,54.35,41.5,3439901184.0,No
1705,HWAY,36.02,121,ETF,ETF,81.0,76.0,79.0,78.0,957.0,270.0,41.12,23.62,,No
1713,TCBI,103.9,325417,Financial Services,Banks - Regional,81.0,78.0,55.0,86.0,477516.0,355440.0,108.92,63.69,4593747456.0,No
1715,NDIV,34.25,17125,ETF,ETF,81.0,9.0,88.0,86.0,18400.0,17400.0,37.65,25.8,,No
1737,VIDI,38.19,16235,ETF,ETF,80.0,65.0,77.0,80.0,26559.0,46030.0,39.04,25.83,,No
1763,VLGEA,42.59,38242,Consumer Defensive,Grocery Stores,80.0,36.0,90.0,87.0,52440.0,61290.0,45.12,30.08,628286464.0,No
1764,RZV,136.73,6749,ETF,ETF,80.0,81.0,71.0,78.0,6863.0,3970.0,139.95,87.3,,No
1782,FNGO,113.89,4659,,,80.0,91.0,81.0,16.0,12193.0,15500.0,140.87,60.55,,No
1807,SUPL,46.01,2057,ETF,ETF,80.0,78.0,87.0,82.0,683.0,1600.0,46.15,34.19,,No
1824,NBET,38.96,4125,ETF,ETF,80.0,7.0,87.0,83.0,6778.0,8050.0,42.09,30.25,,No
