20260611T,0,1000,0,212.99,0
20260612T,0,1000,0,212.99,0
20260615T,0,1000,0,212.99,0
20260616T,0,1000,0,212.99,0
20260617T,0,1000,0,212.99,0
20260611T,0,1000,0,119.44,0
20260612T,0,1000,0,119.44,0
20260615T,0,1000,0,119.44,0
20260616T,0,1000,0,119.44,0
20260617T,0,1000,0,119.44,0
20260611T,0,1000,0,99.37,0
20260612T,0,1000,0,99.37,0
20260615T,0,1000,0,99.37,0
20260616T,0,1000,0,99.37,0
20260617T,0,1000,0,99.37,0
20260611T,0,1000,0,91.9,0
20260612T,0,1000,0,91.9,0
20260615T,0,1000,0,91.9,0
20260616T,0,1000,0,91.9,0
20260617T,0,1000,0,91.9,0
20260611T,0,1000,0,87.65,0
20260612T,0,1000,0,87.65,0
20260615T,0,1000,0,87.65,0
20260616T,0,1000,0,87.65,0
20260617T,0,1000,0,87.65,0
20260611T,0,1000,0,72.16,0
20260612T,0,1000,0,72.16,0
20260615T,0,1000,0,72.16,0
20260616T,0,1000,0,72.16,0
20260617T,0,1000,0,72.16,0
20260611T,0,1000,0,40.0,0
20260612T,0,1000,0,40.0,0
20260615T,0,1000,0,40.0,0
20260616T,0,1000,0,40.0,0
20260617T,0,1000,0,40.0,0
