20260317T,0,1000,0,185.8,0
20260318T,0,1000,0,185.8,0
20260319T,0,1000,0,185.8,0
20260320T,0,1000,0,185.8,0
20260323T,0,1000,0,185.8,0
20260317T,0,1000,0,121.54,0
20260318T,0,1000,0,121.54,0
20260319T,0,1000,0,121.54,0
20260320T,0,1000,0,121.54,0
20260323T,0,1000,0,121.54,0
20260317T,0,1000,0,102.2,0
20260318T,0,1000,0,102.2,0
20260319T,0,1000,0,102.2,0
20260320T,0,1000,0,102.2,0
20260323T,0,1000,0,102.2,0
20260317T,0,1000,0,97.49,0
20260318T,0,1000,0,97.49,0
20260319T,0,1000,0,97.49,0
20260320T,0,1000,0,97.49,0
20260323T,0,1000,0,97.49,0
20260317T,0,1000,0,93.39,0
20260318T,0,1000,0,93.39,0
20260319T,0,1000,0,93.39,0
20260320T,0,1000,0,93.39,0
20260323T,0,1000,0,93.39,0
20260317T,0,1000,0,72.84,0
20260318T,0,1000,0,72.84,0
20260319T,0,1000,0,72.84,0
20260320T,0,1000,0,72.84,0
20260323T,0,1000,0,72.84,0
20260317T,0,1000,0,39.65,0
20260318T,0,1000,0,39.65,0
20260319T,0,1000,0,39.65,0
20260320T,0,1000,0,39.65,0
20260323T,0,1000,0,39.65,0
