20251201T,0,1000,0,194.49,0
20251202T,0,1000,0,194.49,0
20251203T,0,1000,0,194.49,0
20251204T,0,1000,0,194.49,0
20251205T,0,1000,0,194.49,0
20251201T,0,1000,0,116.6,0
20251202T,0,1000,0,116.6,0
20251203T,0,1000,0,116.6,0
20251204T,0,1000,0,116.6,0
20251205T,0,1000,0,116.6,0
20251201T,0,1000,0,98.39,0
20251202T,0,1000,0,98.39,0
20251203T,0,1000,0,98.39,0
20251204T,0,1000,0,98.39,0
20251205T,0,1000,0,98.39,0
20251201T,0,1000,0,92.37,0
20251202T,0,1000,0,92.37,0
20251203T,0,1000,0,92.37,0
20251204T,0,1000,0,92.37,0
20251205T,0,1000,0,92.37,0
20251201T,0,1000,0,89.17,0
20251202T,0,1000,0,89.17,0
20251203T,0,1000,0,89.17,0
20251204T,0,1000,0,89.17,0
20251205T,0,1000,0,89.17,0
20251201T,0,1000,0,74.21,0
20251202T,0,1000,0,74.21,0
20251203T,0,1000,0,74.21,0
20251204T,0,1000,0,74.21,0
20251205T,0,1000,0,74.21,0
20251201T,0,1000,0,44.14,0
20251202T,0,1000,0,44.14,0
20251203T,0,1000,0,44.14,0
20251204T,0,1000,0,44.14,0
20251205T,0,1000,0,44.14,0
