20260501T,0,1000,0,209.4,0
20260504T,0,1000,0,209.4,0
20260505T,0,1000,0,209.4,0
20260506T,0,1000,0,209.4,0
20260507T,0,1000,0,209.4,0
20260501T,0,1000,0,123.96,0
20260504T,0,1000,0,123.96,0
20260505T,0,1000,0,123.96,0
20260506T,0,1000,0,123.96,0
20260507T,0,1000,0,123.96,0
20260501T,0,1000,0,100.04,0
20260504T,0,1000,0,100.04,0
20260505T,0,1000,0,100.04,0
20260506T,0,1000,0,100.04,0
20260507T,0,1000,0,100.04,0
20260501T,0,1000,0,92.88,0
20260504T,0,1000,0,92.88,0
20260505T,0,1000,0,92.88,0
20260506T,0,1000,0,92.88,0
20260507T,0,1000,0,92.88,0
20260501T,0,1000,0,87.41,0
20260504T,0,1000,0,87.41,0
20260505T,0,1000,0,87.41,0
20260506T,0,1000,0,87.41,0
20260507T,0,1000,0,87.41,0
20260501T,0,1000,0,74.05,0
20260504T,0,1000,0,74.05,0
20260505T,0,1000,0,74.05,0
20260506T,0,1000,0,74.05,0
20260507T,0,1000,0,74.05,0
20260501T,0,1000,0,43.03,0
20260504T,0,1000,0,43.03,0
20260505T,0,1000,0,43.03,0
20260506T,0,1000,0,43.03,0
20260507T,0,1000,0,43.03,0
