20251120T,0,1000,0,191.15,0
20251121T,0,1000,0,191.15,0
20251122T,0,1000,0,191.15,0
20251123T,0,1000,0,191.15,0
20251124T,0,1000,0,191.15,0
20251120T,0,1000,0,115.5,0
20251121T,0,1000,0,115.5,0
20251122T,0,1000,0,115.5,0
20251123T,0,1000,0,115.5,0
20251124T,0,1000,0,115.5,0
20251120T,0,1000,0,99.06,0
20251121T,0,1000,0,99.06,0
20251122T,0,1000,0,99.06,0
20251123T,0,1000,0,99.06,0
20251124T,0,1000,0,99.06,0
20251120T,0,1000,0,94.74,0
20251121T,0,1000,0,94.74,0
20251122T,0,1000,0,94.74,0
20251123T,0,1000,0,94.74,0
20251124T,0,1000,0,94.74,0
20251120T,0,1000,0,91.03,0
20251121T,0,1000,0,91.03,0
20251122T,0,1000,0,91.03,0
20251123T,0,1000,0,91.03,0
20251124T,0,1000,0,91.03,0
20251120T,0,1000,0,75.35,0
20251121T,0,1000,0,75.35,0
20251122T,0,1000,0,75.35,0
20251123T,0,1000,0,75.35,0
20251124T,0,1000,0,75.35,0
20251120T,0,1000,0,44.61,0
20251121T,0,1000,0,44.61,0
20251122T,0,1000,0,44.61,0
20251123T,0,1000,0,44.61,0
20251124T,0,1000,0,44.61,0
