Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
20,Farm & Heavy Construction Machinery,Industrials,75,85,86,60,"CAT,DE,PCAR,CNH,OSK,AGCO,TEX,ALG,BLBD,LNN,ASTE,AEBI,HY,TWI,CMCO,MTW,WNC,GENC"
21,Steel,Basic Materials,74,49,62,64,"MT,NUE,STLD,PKX,RS,TX,CMC,CLF,WS,NWPX,MTUS,MSB,LUD,FRD"
22,Oil & Gas Integrated,Energy,74,70,75,75,"XOM,CVX,SHEL,TTE,PBR,BP,EQNR,E,SU,IMO,CVE,EC,YPF,NFG,TGS,DEC,SLNG"
23,Integrated Freight & Logistics,Industrials,73,63,72,68,"UPS,FDX,JBHT,CHRW,EXPD,ZTO,GXO,LSTR,HUBG,PBI,FWRD,CYRX,RLGT,PAL,PSIG,NCEW"
24,Solar,Technology,73,28,41,61,"FSLR,NXT,ENPH,RUN,SEDG,JKS,CSIQ,ARRY,SHLS,TOYO,FTCI,ASTI"
25,Trucking,Industrials,72,78,89,68,"ODFL,XPO,SAIA,KNX,TFII,SNDR,RXO,ARCB,WERN,MRTN,HTLD,CVLG,ULH,PAMT"
26,Luxury Goods,Consumer Cyclical,72,57,51,72,"TPR,SIG,CPRI,REAL,LUXE,MOV,ELA"
27,Engineering & Construction,Industrials,72,62,66,62,"PWR,FER,FIX,EME,MTZ,APG,J,STRL,ACM,BLD,DY,STN,IESC,TTEK,PRIM,FLR,ROAD,LGN,AGX,ECG,GVA,KBR,ACA,MYRG,TPC,EXPO,CDLR,AMRC,WLDN,CDNL,GLDD,BWMN,ORN,PHOE,BBCP,MTRX,ESOA,VATE,FGL"
28,Railroads,Industrials,72,83,77,72,"UNP,CSX,CP,NSC,CNI,WAB,TRN,GBX,FSTR,RAIL,RVSN"
29,Semiconductors,Technology,71,46,69,64,"MCHPP,NVDA,TSM,AVGO,MU,AMD,INTC,TXN,ADI,QCOM,ARM,MRVL,NXPI,MPWR,ASX,MCHP,STM,ON,GFS,UMC,CRDO,ALAB,MTSI,TSEM,LSCC,RMBS,SITM,SWKS,SMTC,QRVO,CRUS,ALGM,SLAB,SIMO,PI,SYNA,DIOD,LASR,POWI,VSH,NVTS,IMOS,MXL,SKYT,HIMX,POET,WOLF,AIP,AMBQ,AOSL,CEVA,NVEC,GSIT,ALMU,MRAM,QUIK,WKEY,PXLW"
30,Aerospace & Defense,Industrials,71,46,73,65,"GE,RTX,BA,LMT,HWM,NOC,GD,LHX,WWD,VSECU,HEI,POWWP,TDG,AXON,RKLB,ESLT,CW,BWXT,HII,TXT,KTOS,EMBJ,AVAV,KRMN,DRS,SARO,CAE,PL,HXL,LOAR,VSEC,MRCY,ACHR,AIR,BETA,YSS,FLY,ATRO,LUNR,VVX,DCO,CDRE,VOYG,RDW,RCAT,NPK,EH,TATT,RGR,SWBI,PKE,ISSC,AIRO,BYRN,FJET,CODA,VWAV,SPAI,OPXS,SIF,MOB"
31,Utilities - Renewable,Utilities,70,50,49,68,"AXIA,BEP,ENLT,CWEN,BEPC,ORA,FLNC,RNW,XIFR,ELLO,STEM"
32,Tools & Accessories,Industrials,70,72,74,68,"SNA,RBC,LECO,SWK,TTC,TKR,KMT,HLMN,EML,CVR"
33,Business Equipment & Supplies,Industrials,70,89,85,72,EBF
34,REIT - Healthcare Facilities,Real Estate,68,79,60,65,"WELL,VTR,AHR,CTRE,NHPAP,NHPBP,OHI,DOC,HR,SBRA,NHI,MPT,LTC,DHC,SILA,STRW,UHT,CHCT"
35,Beverages - Non-Alcoholic,Consumer Defensive,68,79,81,60,"KO,PEP,MNST,CCEP,KDP,KOF,CELH,COKE,PRMB,FIZZ,COCO,STKL,BUDA"
36,Discount Stores,Consumer Defensive,68,80,75,67,"WMT,COST,TGT,DG,DLTR,BJ,OLLI,PSMT,TBBB"
37,Biotechnology,Healthcare,68,53,52,67,"VRTX,REGN,ARGX,ONC,INSM,BNTX,RPRX,MRNA,ROIV,INCY,RVMD,GMAB,ASND,IONS,BBIO,BMRN,EXEL,JAZZ,MDGL,IBRX,PRAX,PCVX,ARWR,AXSM,HALO,KRYS,CYTK,NUVL,KYMR,BLTE,ACLX,COGT,RYTM,CRSP,PTGX,IMVT,MIRM,PTCT,CELC,CGON,APGE,TERN,SRRK,FOLD,GPCR,CRNX,ACAD,NAMS,CNTA,VKTX,LGND,ALMS,SYRE,XENE,DNLI,ARQT,EWTX,TARS,VERA,BEAM,CPRX,IDYA,VRDN,LQDA,TVTX,WVE,RCUS,IRON,ADPT,IMNM,DNTH,MLYS,GLPG,MAZE,MESO,STOK,NUVB,CLDX,OLMA,NKTR,SNDX,AUPH,PHVS,GLTO,RLAY,TYRA,ZYME,ELVN,INVA,OCS,DFTX,RAPT,ORKA,NVAX,NRIX,KOD,SION,MANE,PVLA,NTLA,ARDX,ANAB,CRVS,TRVI,CAPR,NBTX,TNGX,MBX,EYPT,ZBIO,IMTX,RAPP,GLUE,IVA,ORIC,SEPN,VIR,SVRA,DBVT,PHAR,DAWN,INBX,URGN,XERS,CMPX,VTYX,FTRE,PHAT,ARVN,VALN,AVBP,TBPH,GHRS,BCAX,CGEM,XNCR,CTMX,OMER,ANNX,DRUG,KALV,EVMN,MPLT,AGMB,KURA,JBIO,ENGN,DRTS,VOR,RIGL,ANRO,MGTX,LBRX,DSGN,CTNM,FULC,FDMT,RCKT,VNDA,LXEO,LYEL,ZVRA,KYTX,CLYM,SLDB,ASMB,PRTA,TRDA,LRMR,ZURA,PEPG,IMMX,EPRX,ENTA,DMAC,ARMP,GLSI,FBRX,HELP,MNPR,NGNE,TARA,STRO,FHTX,ALDX,AVTX,ANL,FENC,PBYI,NERV,AARD,MSLE,SLGL,NTHI,SRZN,NVCT,ELTX,CNTN,KLRS,MOLN,SGMT,KPTI,VTVT,UNCY,ARTV,KRRO,KZIA,PTHS,FBIOP,TENX,NRXS,ICCC,SPRB,LPCN,LONA,INKT,PMN,KZR,CING,NXTC,APLM,RLYB,SNSE,PTN,PASG,PLRZ,XOMAO,XOMAP,ALNY,SMMT,ABVX,TECH,CAI,TGTX,ERAS,CORT,ADMA,LEGN,APLS,DYN,TLX,RARE,AAPG,ZLAB,SLNO,OCUL,VCEL,AGIO,SRPT,HRMY,IMCR,BHVN,MLTX,AKTS,QURE,SPRY,JANX,BBOT,GYRE,EIKN,REPL,YDES,CRMD,RGNX,TECX,KROS,VSTM,LENZ,UPB,DNA,PRTC,NAGE,BCYC,AURA,BNTC,CBIO,XOMA,CADL,ABEO,SLN,ARCT,MDWD,RNAC,TNXP,CRBP,ACOG,VRCA,CSBR,MCRB,IMA,EXOZ,ACET,COEP,TIL,ALGS,ATRA,KYNB,CVKD,INTS,QNRX,CDIO,APVO,MLEC,ADXN,RNAZ"
38,Airports & Air Services,Industrials,68,43,67,51,"PAC,ASR,JOBY,OMAB,CAAP,ASLE"
39,Specialty Industrial Machinery,Industrials,67,65,68,61,"GEV,ETN,PH,EMR,ITW,CMI,AME,ROK,IR,OTIS,SYM,XYL,DOV,ITT,NDSN,PNR,IEX,GGG,RRX,GNRC,CR,FLS,WTS,AOS,DCI,GTLS,MIDD,JBTM,GTES,NPO,MIR,CSW,MWA,FELE,KAI,SMR,SXI,ATS,CXT,HLIO,EPAC,PSIX,GRC,THR,AMSC,NNE,TNC,BW,GHM,SERV,KRNT,PKOH,OFLX,SHMD,LXFR,TAYD,TWIN,HUHU,HURC"
40,Chemicals,Basic Materials,67,76,81,63,"DOW,CE,MEOH,OLN,HUN,TROX,REX,GPRE,LXU,WLKP,ASPI,RYAM,ASIX,VHI,ACNT"
41,Utilities - Diversified,Utilities,66,80,61,76,"SRE,BIP,AES,AQN,AVA,UTL"
42,Scientific & Technical Instruments,Technology,66,69,73,61,"KEYS,GRMN,COHR,TDY,NOVTU,FTV,MKSI,TRMB,CGNX,ESE,VNT,ST,NOVT,BMI,ITRI,ITRN,VPG,MLAB,MIND,ACFN,LGL"
43,Utilities - Regulated Gas,Utilities,66,76,55,71,"ATO,NI,UGI,SWX,BIPC,BKH,NJR,SR,OGS,MDU,CPK,CTRI,NWN,SPH,RGCO"
44,Insurance - Reinsurance,Financial Services,65,81,67,66,"RGA,EG,RNR,HG,SPNT,GLRE"
45,Airlines,Industrials,65,56,69,61,"DAL,RYAAY,UAL,LUV,LTM,AAL,ALK,CPA,SKYW,AERO,JBLU,ALGT,SNCY,RJET,VLRS"
46,Confectioners,Consumer Defensive,65,89,73,54,"MDLZ,HSY,TR"
47,Publishing,Communication Services,64,60,65,64,"NYT,PSO,WLY,SCHL,TDAY,LEE"
48,Lodging,Consumer Cyclical,64,75,62,64,"MAR,HLT,IHG,HTHT,H,WH,ATAT,CHH,CVEO,INTG"
49,Food Distribution,Consumer Defensive,64,62,62,58,"SYY,USFD,PFGC,CHEF,UNFI,ANDE,AVO,CVGW,WILC,DIT,MTEX"
50,Oil & Gas E&P,Energy,64,76,73,67,"COP,CNQ,EOG,OXY,FANG,WDS,EQT,TPL,DVN,EXE,CTRA,OVV,PR,AR,APA,RRC,MTDR,CHRD,VIST,CNX,CRK,SM,CRC,MGY,MUR,GPOR,CRGY,BKV,BSM,NOG,MNR,TALO,VET,KRP,DMLP,VTS,GFR,TBN,TXO,GRNT,HPK,SD,REPX,EGY,OBE,GPRK,PNRG,INR,SJT,AMPY,GTE,EPSN,BATL,INDO,NRT,CRT,MXC,CKX,MTR"
51,Utilities - Regulated Electric,Utilities,63,74,63,66,"NEE,SO,DUK,NGG,AEP,D,EXC,XEL,ETR,PCG,WEC,AEE,DTE,CMS,SOMN,PEG,ED,FE,PPL,FTS,EIX,ES,CNP,KEP,EVRG,LNT,EMA,PNW,OGE,ELPC,IDA,TXNM,POR,NWE,HE,CEPU,VIASP,MGEE,EDN,IMSR,GNE"
52,Agricultural Inputs,Basic Materials,63,61,82,56,"CTVA,NTR,CF,MOS,SMG,FMC,UAN,IPI"
53,Electrical Equipment & Parts,Industrials,63,36,56,60,"VRT,BE,HUBB,NVT,AEIS,AYI,FPS,POWL,ENS,HAYW,ATKR,EOSE,ENR,AMPX,TE,PLPC,ENVX,ADSE,KE,LTBR,FCEL,ELVA,EAF,ESP,RFIL,ULBI,OESX"
54,Oil & Gas Refining & Marketing,Energy,62,71,52,61,"VLO,PSX,MPC,SUN,DINO,UGP,IEP,PBF,DKL,CVI,DK,PARR,APC,WKC,CAPL,SGU"
55,Specialty Chemicals,Basic Materials,62,65,73,52,"LIN,SHW,ECL,APD,PPG,SQM,IFF,ALB,DD,LYB,RPM,WLK,SOLS,EMN,ESI,AXTA,BCPC,NEU,SSL,SXT,CBT,AVNT,FUL,PRM,WDFC,HWKN,ASH,CC,NGVT,KWR,CLMT,MTX,IOSP,ECVT,SCL,ODC,KOP,KRO,MATV,OEC,HDSN,CMT,NTIC,FSI"
56,Drug Manufacturers - General,Healthcare,61,66,53,61,"LLY,JNJ,ABBV,NVS,AZN,MRK,AMGN,GILD,NVO,PFE,BMY,GSK,SNY,BIIB,GRFS,OGN,AMRN,SCLX"
57,Utilities - Independent Power Producers,Utilities,61,56,36,53,"CEG,VST,NRG,TLN,OKLO,PAM,TAC,KEN"
58,Financial Conglomerates,Financial Services,60,27,60,53,"RILYP,RILYL,IX,FRHC,VOYA,HTH,TREE,RILY"
59,Packaging & Containers,Consumer Cyclical,60,70,69,54,"SW,IP,AMCR,PKG,BALL,AVY,CCK,SEE,SON,REYN,SLGN,GEF,GPK,OI,TRS,MYE,KRT,PACK"
60,REIT - Retail,Real Estate,60,82,68,59,"SPG,O,KIM,REG,ADC,FRT,BRX,NNN,EPRT,KRG,MAC,PECO,SKT,AKR,CURB,UE,FCPT,IVT,NTST,GTY,ALEX,ALX,BFS,CBL,WSR,PINE,WHLRD,WHLRP,REGCP,REGCO,SITC"
61,Tobacco,Consumer Defensive,59,68,66,50,"PM,BTI,MO,TPB,UVV,RYM"
62,Department Stores,Consumer Cyclical,59,26,10,51,"DDS,M,PLBL,KSS"
63,Apparel Retail,Consumer Cyclical,58,60,58,55,"TJX,ROST,LULU,BURL,GAP,URBN,BOOT,VSCO,ANF,AEO,BKE,CRI,SCVL,LE,ZUMZ,CAL,CTRN,GCO,JILL,RENT,AKA,LVLU"
64,Building Materials,Basic Materials,58,52,62,56,"CRH,VMC,MLM,AMRZ,CX,JHX,EXP,KNF,TTAM,USLM,TGLS,LOMA,CPAC,SMID"
65,Coking Coal,Basic Materials,58,8,32,36,"HCC,AMR,METCB,METC,SXC"
66,Telecom Services,Communication Services,58,72,63,51,"VZ,CHT,LBRDP,TMUS,T,CMCSA,AMX,VOD,SATS,CHTR,VIV,BCE,RCI,TU,TLK,TIMB,TIGO,SKM,KT,GSAT,LBRDK,LBRDA,LUMN,TKC,PHI,TDS,TEO,LBTYA,LBTYB,AD,LBTYK,VEON,KYIV,IRDM,LILAK,GLIBA,LILA,GLIBK,IDT,SIFY,CCOI,SHEN,ATEX,CABO,ATNI,RDCM,CXDO,KORE,KVHI,ELWT"
67,Auto Parts,Consumer Cyclical,56,57,57,45,"ORLY,AZO,MGA,GPC,APTV,BWA,MOD,ALSN,ALV,LKQ,MBLY,LEA,ATMU,GNTX,HSAI,QS,GTX,DAN,DORM,AAP,PHIN,VC,GT,ADNT,DCH,XPEL,PLOW,THRM,SMP,FOXF,CPS,MNRO,MLR,STRT,SRI,MPAA"
68,Diagnostics & Research,Healthcare,56,24,32,65,"TMO,DHR,IDXX,A,WAT,IQV,NTRA,MTD,LH,DGX,ILMN,EXAS,MEDP,GH,RVTY,QGEN,CRL,ICLR,RDNT,SHC,BLLN,VCYT,TWST,NEOG,WGS,GRAL,NEO,CDNA,CSTL,PSNL,FLGT,PRE,BNR,IMDX,BDSX,FONR,PRPO"
69,Drug Manufacturers - Specialty & Generic,Healthcare,56,56,56,54,"TAK,ZTS,HLN,TEVA,UTHR,VTRS,NBIX,ELAN,RGC,RDY,LNTH,ALKS,AMRX,INDV,KNSA,PBH,HIMS,SUPN,HCM,PAHC,BHC,BCRX,HROW,PRGO,AMLX,ANIP,COLL,PCRX,AMPH,BIOA,TLRY,KMDA,SIGA,ETON,EBS,DERM,LFCR,ANIK,ASRT"
70,Residential Construction,Consumer Cyclical,55,75,53,38,"DHI,LEN,PHM,NVR,TOL,IBP,TMHC,MTH,SKY,CVCO,KBH,TPH,MHO,GRBK,DFH,LGIH,BZH,HOV,LEGH"
71,Medical Care Facilities,Healthcare,55,66,53,55,"HCA,THC,FMS,UHS,ENSG,EHC,DVA,CHE,PACS,OPCH,BKD,CON,LFST,NHC,GRDN,ACHC,SGRY,ADUS,SEM,MD,AVAH,HCSG,ARDT,USPH,INNV,PNTG,ASTH,NUTX,AMN,EHAB,SNDA,CMPS,AUNA,CCRN,WW,JYNT,PARK"
72,Consumer Electronics,Technology,54,63,37,40,"AAPL,SONY,LPL,SONO,ZEPP,TBCH,AXIL,FOXX"
73,Banks - Regional,Financial Services,54,48,54,48,"MFG,ITUB,PNC,USB,LYG,NU,DB,NWG,TFC,BSBR,FITB,KB,MTB,SHG,BAP,CFG,RF,KEY,BCH,WF,CIB,BSAC,EWBC,FHN,WBS,WTFC,BPOP,ZION,BOKF,VLY,FNB,UBSI,HWC,IFS,ABCB,AUB,AX,EBC,TCBI,INDB,INTR,FULT,FIBK,BKU,WSFS,MCHB,BOH,FFBC,BANC,PFS,TRMK,BBT,FBNC,CUBI,NIC,CASH,MBIN,STEL,AGBK,CLBK,BLX,LOB,BFC,QCRH,BY,DCOM,OBK,AMAL,TMP,CTBI,NBBK,NBN,CFFN,AMTB,HFWA,MBWM,MCB,HBT,FSBC,CCNE,TRST,CAC,EGBN,HTBK,THFF,MPB,SMBC,SMBK,SPFI,TCBX,WASH,FISI,SHBI,NPB,ALRS,PGC,RRBI,NFBK,AROW,UNTY,VBNK,ACNB,BWB,BSRR,KRNY,MSBI,HBCP,CARE,SFST,CWBC,OBT,CBAN,WTBA,CZNC,ISTR,PDLB,BWFG,RBB,PBFS,NEWT,PLBC,ISBA,AVBC,MVBF,PKBK,WSBF,NECB,FRST,LNKB,AVBH,TSBK,COSO,FVCB,BLFY,MBCN,FCCO,OVLY,CHMG,WNEB,MYFW,LCNB,ATLO,FXNC,NKSH,FRAF,MRBK,CBNA,PEBK,OVBC,CFBK,FBLA,UBFO,RBKB,CBFV,EBMT,FCAP,CMTV,CZWI,MNSB,BVFL,FNWD,FGBI,SRBK,WSBK,LSBK,IROQ,BOTJ,SSBI,FUSB,UBCP,FDSB,CPBI,BYFC,CLST,OPHC,FSEA,HFBL,MBBC,TCBIO,MSBIP,SSB,CFR,COLB,WSBC,SBCF,FBK,BUSE,FCF,LC,SRCE,STBA,TCBK,HOPE,CNOB,PEBO,OSBC,FMBH,UVSP,EQBK,SBSI,BFST,ESQ,CPF,HTB,CCBG,IBCP,FCBC,ORRF,BCAL,PFIS,FFIC,CIVB,FFWM,FBIZ,CBK,USCB,PCB,FNLC,NWFL,LARK,AFBI,MGYR,MBINL,BWBBP,FLG,CNOBP,EFSCP,MBNKO,UMBF,HBANM,SFBS,UCB,RNST,CATY,CCNEP,WTFCN,HBAN,ONB,ASB,FBP,BUSEP,FGBIP,MNSBP,UMBFO,GBCI,BMA,CBU,NBHC,GABC,WABC,BHRB,HBNC,HAFC,GSBC,BHB,FRBA,FMAO,BCML,CFFI,BPRN,HWBK,ECBK,HYNE,BSBK,PROV,AUBN,NSTS,TCBS,ONBPO,FRMEP,HBANZ,CBC,NEWTP,SFNC,WSBCO,VLYPN,DCOMP,MBINM,ONBPP,IBOC,TFSL,NRIM,HBANP,HBANL,MBINN,FITBI,VLYPO,FCNCO,FULTP,IBN,PB,PRK,FRME,WAFD,EFSC,NWBI,OCFC,FSUN,MCBS,HIFS,BMRC,CZFS,JMSB,FDBC,FUNC,VABK,OPBK,EFSI,RMBI,RVSB,FNWB,FITBM,FITBP,WAFDP,VLYPP,SBFG,FCNCP,OZKAP,FITBO,HDB,FCNCA,PNFP,WAL,CBSH,GGAL,HOMB,OZK,FFIN,BANF,BBAR,TOWN,FHB,CVBF,NBTB,BANR,SYBT,OFG,CHCO,LKFN,RBCAA,TFIN,FSBW,ZIONP,TBBK,CCB,PFBC,SUPV,FMNB,CBNK,GBFH,COFS,BSVN,GCBC,FINW,INBK,HNVR,BCBP,UNB,SFBC,PBHC,BAFN"
74,Rental & Leasing Services,Industrials,54,57,65,49,"URI,FTAI,AER,R,FTAIM,FTAIN,UHAL,EQPT,AL,GATX,HRI,WSC,CAR,MGRC,CTOS,WLFC,PRG,VSTS,ALTG,BEBE"
75,Industrial Distribution,Industrials,54,57,60,36,"GWW,FAST,FERG,WSO,QXO,WCC,CNM,AIT,POOL,SITE,REZI,MSM,DNOW,DXPE,XMTR,DSGR,GIC,BXC,TITN,EVI"
76,Apparel Manufacturing,Consumer Cyclical,53,82,57,56,"RL,GIL,LEVI,VFC,KTB,COLM,PVH,UAA,UA,ZGN,FIGS,GIII,GOOS,OXM,SGC,NCI,LAKE"
77,Recreational Vehicles,Consumer Cyclical,53,20,49,44,"DOO,BC,THO,PATK,PII,LCII,HOG,WGO,MBUU,MCFT,MPX"
78,Conglomerates,Industrials,52,52,53,53,"HON,VMI,STRRP,MMM,SEB,OTTR,BBU,DLX,TTI,MATW,CRESY,FIP,CODI,AIRTP,TRC,BOC,FBYD,RCMT,BOOM,AIRT,STRR"
79,Beverages - Brewers,Consumer Defensive,52,62,75,54,"BUD,FMX,STZ,TAP,CCU,SAM"
80,Waste Management,Industrials,51,56,53,40,"WM,RSG,WCN,GFL,CLH,CWST,NVRI,MEG,YDDL,PESI,LNZA"
81,Building Products & Equipment,Industrials,51,70,69,37,"TT,JCI,CARR,LII,CSL,MAS,WMS,BLDR,SPXC,OC,AAON,AWI,FBIN,LPX,TREX,GFF,ARLO,ROCK,LMB,JBI,NX,APOG,SWIM,PPIH,JLHL,APT,UUU"
82,Leisure,Consumer Cyclical,51,56,64,48,"AS,HAS,PLNT,GOLF,LTH,MAT,YETI,MSGE,CALY,OSW,PRKS,FUN,LUCK,JOUT,FNKO,JAKK,ESCA,AOUT"
83,Travel Services,Consumer Cyclical,51,49,52,34,"BKNG,RCL,ABNB,CCL,CUK,VIK,TCOM,EXPE,NCLH,MMYT,TNL,GBTG,TRIP,LIND,PRSU,AHMA"
84,Pollution & Treatment Controls,Industrials,50,31,34,30,"VLTO,ZWS,FSS,CECO,PCT,ERII,ADUR"
85,Home Improvement Retail,Consumer Cyclical,49,30,64,25,"HD,LOW,FND,HVT,LIVE"
86,REIT - Hotel & Motel,Real Estate,49,83,60,44,"HST,RHP,APLE,PK,DRH,SHO,XHR,PEB,RLJ,CLDT"
