20251218T,0,1000,0,192.54,0
20251219T,0,1000,0,192.54,0
20251222T,0,1000,0,192.54,0
20251223T,0,1000,0,192.54,0
20251224T,0,1000,0,192.54,0
20251218T,0,1000,0,117.36,0
20251219T,0,1000,0,117.36,0
20251222T,0,1000,0,117.36,0
20251223T,0,1000,0,117.36,0
20251224T,0,1000,0,117.36,0
20251218T,0,1000,0,99.23,0
20251219T,0,1000,0,99.23,0
20251222T,0,1000,0,99.23,0
20251223T,0,1000,0,99.23,0
20251224T,0,1000,0,99.23,0
20251218T,0,1000,0,92.8,0
20251219T,0,1000,0,92.8,0
20251222T,0,1000,0,92.8,0
20251223T,0,1000,0,92.8,0
20251224T,0,1000,0,92.8,0
20251218T,0,1000,0,89.06,0
20251219T,0,1000,0,89.06,0
20251222T,0,1000,0,89.06,0
20251223T,0,1000,0,89.06,0
20251224T,0,1000,0,89.06,0
20251218T,0,1000,0,74.93,0
20251219T,0,1000,0,74.93,0
20251222T,0,1000,0,74.93,0
20251223T,0,1000,0,74.93,0
20251224T,0,1000,0,74.93,0
20251218T,0,1000,0,42.37,0
20251219T,0,1000,0,42.37,0
20251222T,0,1000,0,42.37,0
20251223T,0,1000,0,42.37,0
20251224T,0,1000,0,42.37,0
