20251210T,0,1000,0,184.18,0
20251211T,0,1000,0,184.18,0
20251212T,0,1000,0,184.18,0
20251215T,0,1000,0,184.18,0
20251216T,0,1000,0,184.18,0
20251210T,0,1000,0,116.28,0
20251211T,0,1000,0,116.28,0
20251212T,0,1000,0,116.28,0
20251215T,0,1000,0,116.28,0
20251216T,0,1000,0,116.28,0
20251210T,0,1000,0,99.33,0
20251211T,0,1000,0,99.33,0
20251212T,0,1000,0,99.33,0
20251215T,0,1000,0,99.33,0
20251216T,0,1000,0,99.33,0
20251210T,0,1000,0,93.34,0
20251211T,0,1000,0,93.34,0
20251212T,0,1000,0,93.34,0
20251215T,0,1000,0,93.34,0
20251216T,0,1000,0,93.34,0
20251210T,0,1000,0,89.95,0
20251211T,0,1000,0,89.95,0
20251212T,0,1000,0,89.95,0
20251215T,0,1000,0,89.95,0
20251216T,0,1000,0,89.95,0
20251210T,0,1000,0,75.46,0
20251211T,0,1000,0,75.46,0
20251212T,0,1000,0,75.46,0
20251215T,0,1000,0,75.46,0
20251216T,0,1000,0,75.46,0
20251210T,0,1000,0,42.11,0
20251211T,0,1000,0,42.11,0
20251212T,0,1000,0,42.11,0
20251215T,0,1000,0,42.11,0
20251216T,0,1000,0,42.11,0
