Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
26,Integrated Freight & Logistics,Industrials,67,87,75,68,"UPS,FDX,EXPD,CHRW,JBHT,ZTO,GXO,LSTR,HUBG,PBI,FWRD,CYRX,RLGT,PAL,NCEW"
27,Utilities - Regulated Gas,Utilities,67,38,76,60,"ATO,NI,UGI,SWX,BIPC,BKH,SR,NJR,OGS,MDU,CPK,CTRI,NWN,SPH,RGCO"
28,Engineering & Construction,Industrials,65,52,54,63,"PWR,FER,FIX,EME,MTZ,APG,J,ACM,BLD,STN,DY,STRL,TTEK,IESC,PRIM,FLR,ROAD,KBR,ACA,GVA,LGN,ECG,AGX,EXPO,TPC,MYRG,CDLR,WLDN,AMRC,CDNL,GLDD,BWMN,ORN,PHOE,BBCP,MTRX,ESOA,VATE"
29,Thermal Coal,Energy,65,35,63,67,"CNR,BTU,ARLP,NRP,HNRG,NC"
30,Marine Shipping,Industrials,65,36,56,64,"KEX,MATX,HAFN,ZIM,SBLK,BWLP,CMRE,DAC,NMM,CCEC,GSL,ECO,SFL,GNK,PANL,ASC,HSHP,ESEA,CMDB,GASS,SHIP,SMHI,HTCO,EDRY,EHLD"
31,Insurance - Reinsurance,Financial Services,64,76,79,52,"EG,RGA,RNR,HG,SPNT,GLRE"
32,Consumer Electronics,Technology,64,69,53,68,"AAPL,SONY,SONO,ZEPP,TBCH,AXIL,FOXX"
33,Banks - Regional,Financial Services,63,77,65,67,"MFG,USB,PNC,NU,LYG,ITUB,DB,NWG,TFC,BSBR,MTB,FITB,KB,HBAN,FCNCA,SHG,CFG,RF,KEY,BAP,BCH,CIB,EWBC,BSAC,WF,FHN,CMA,WBS,WTFC,UMBF,ONB,GGAL,COLB,BPOP,CADE,BOKF,VLY,BMA,FNB,FLG,HWC,ABCB,AX,IFS,IBOC,EBC,TCBI,BBAR,INDB,FIBK,INTR,BKU,MCHB,SBCF,BANC,FBK,PFS,CUBI,LC,FBNC,CCB,TCBK,QCRH,CNOB,BFC,PFBC,OBK,OCFC,SUPV,TMP,CTBI,OSBC,BHRB,AMAL,UVSP,NBBK,CFFN,HBNC,ESQ,EQBK,CPF,HAFC,HBT,MOFG,MCB,BFST,CCNE,TRST,FSBC,HTB,CAC,THFF,CCBG,HTBK,MPB,SMBC,SMBK,FISI,HIFS,BCAL,SHBI,NRIM,NPB,FFIC,TCBX,UNTY,ACNB,AROW,FFWM,BWB,RRBI,KRNY,FBIZ,HBCP,VBNK,MSBI,CIVB,CARE,BSRR,BMRC,FRBA,SFST,CWBC,PDLB,ISBA,BWFG,WTBA,USCB,OBT,RBB,PBFS,MVBF,BCML,AVBC,PCB,FRST,WSBF,LNKB,PKBK,AVBH,MBCN,TSBK,COSO,CHMG,NWFL,BLFY,WNEB,ISTR,FUNC,FBLA,OVLY,FRAF,FVCB,MYFW,CBNA,HWBK,BPRN,LCNB,FCCO,FXNC,FCAP,FSFG,VABK,NKSH,EFSI,ATLO,MRBK,PEBK,OVBC,BVFL,CBFV,CZWI,LARK,FNWD,MNSB,EBMT,SBFG,RBKB,SRBK,LSBK,AUBN,FNWB,BOTJ,FDSB,SSBI,CLST,PBBK,HFBL,MBBC,CNOBP,UMBFO,MNSBP,WAL,ZION,MBNKO,SNV,UBSI,AUB,ASB,TFSL,UCB,FULT,CATY,FBP,WSBC,FHB,WSFS,TBBK,BOH,WAFD,FFBC,TRMK,BBT,BUSE,NIC,FCF,MBIN,SRCE,BLX,GABC,HOPE,RBCAA,FSUN,SBSI,HFWA,PFIS,NFBK,COFS,BUSEP,CHCO,CLBK,LOB,STEL,STBA,BY,DCOM,PEBO,FMBH,NBN,MBWM,GSBC,ORRF,IBCP,SPFI,ALRS,BHB,BSVN,CBAN,CZNC,FMAO,CBK,FSBW,PLBC,NECB,FNLC,JMSB,FDBC,CFFI,OPBK,UBFO,HNVR,CFBK,ECBK,AFBI,MGYR,PROV,WSBK,IROQ,UBCP,CPBI,FSEA,TECTP,MSBIP,WTFCN,FRMEP,HDB,RNST,CBU,AMTB,PNFPP,FITBI,WAFDP,CFR,PB,VLYPP,TOWN,BANR,NBTB,NWBI,WSBCO,ONBPO,VLYPO,OFG,TFIN,WABC,EGBN,WASH,FMNB,PGC,GCBC,BFIN,RMBI,RVSB,VLYPN,HBANL,EFSCP,MBINM,ONBPP,TCBIO,FITBP,CCNEP,SSB,NEWTP,FULTP,BWBBP,PNFP,MBINL,HBANM,OZKAP,HBANP,IBN,GBCI,PRK,FUSB,FCNCO,DCOMP,BANF,FRME,EFSC,HYNE,FITBO,FCNCP,CBSH,HOMB,CBC,OZK,SYBT,ZIONP,MBINN,FFIN,SFBS,SFNC,CVBF,CASH,LKFN,NBHC,MCBS,FCBC,GBFH,CBNK,NEWT,CZFS,FINW,INBK,BCBP,UNB,SFBC,BSBK,PBHC,FGBIP,FGBI,NSTS,BYFC,TCBS,BAFN"
34,Apparel Retail,Consumer Cyclical,63,71,66,69,"TJX,ROST,LULU,BURL,GAP,URBN,BOOT,ANF,AEO,VSCO,BKE,CRI,GES,SFIX,SCVL,ZUMZ,LE,CAL,CTRN,RENT,GCO,JILL,AKA,DBGI,LVLU"
35,Drug Manufacturers - General,Healthcare,62,34,58,62,"LLY,JNJ,ABBV,AZN,NVS,MRK,NVO,AMGN,GILD,PFE,SNY,BMY,GSK,BIIB,GRFS,OGN,AMRN,SCLX,NSRX"
36,Utilities - Diversified,Utilities,62,33,82,52,"SRE,BIP,AES,AQN,AVA,UTL"
37,Semiconductors,Technology,62,69,53,59,"NVDA,AVGO,TSM,AMD,MU,QCOM,INTC,MCHPP,TXN,ADI,ARM,MRVL,NXPI,MPWR,MCHP,ASX,CRDO,ALAB,STM,ON,UMC,GFS,TSEM,MTSI,LSCC,RMBS,SWKS,SITM,QRVO,SMTC,CRUS,PI,ALGM,SLAB,SIMO,SYNA,DIOD,POWI,VSH,LASR,NVTS,MXL,HIMX,IMOS,POET,SKYT,AIP,AOSL,CEVA,AMBQ,WOLF,NVEC,ALMU,MRAM,GSIT,QUIK,WKEY,PXLW"
38,Aerospace & Defense,Industrials,61,53,45,58,"GE,RTX,BA,POWWP,LMT,GD,NOC,HWM,TDG,LHX,AXON,HEI,RKLB,ESLT,CW,WWD,TXT,BWXT,HII,KTOS,AVAV,EMBJ,CAE,SARO,KRMN,DRS,BETA,LOAR,HXL,ACHR,PL,MRCY,VSEC,AIR,FLY,ATRO,VVX,CDRE,VOYG,DCO,LUNR,RDW,EH,RCAT,NPK,EVTL,TATT,RGR,SWBI,PKE,BYRN,ISSC,AIRO,DPRO,VWAV,CODA,OPXS,MOB,SIF,MNTS"
39,Financial Conglomerates,Financial Services,60,66,32,72,"RILYL,IX,FRHC,VOYA,HTH,TREE"
40,Communication Equipment,Technology,60,56,47,64,"CSCO,MSI,NOK,UI,ERIC,HPE,CIEN,ASTS,LITE,ZBRA,BDC,VSAT,COMM,VIAV,ONDS,EXTR,AAOI,DGII,TSAT,HLIT,GILT,NTGR,ADTN,FEIM,CLFD,BKTI,AVNW,AUDC,LTRX,INSG,SILC,OCC,CLRO,SONM"
41,Recreational Vehicles,Consumer Cyclical,59,79,57,66,"DOO,THO,BC,PII,LCII,HOG,WGO,MBUU,MCFT,MPX"
42,Travel Services,Consumer Cyclical,58,79,41,67,"BKNG,ABNB,RCL,TCOM,CCL,EXPE,CUK,VIK,NCLH,MMYT,TNL,GBTG,TRIP,PRSU,LIND,AHMA"
43,Auto Parts,Consumer Cyclical,58,61,42,61,"ORLY,AZO,GPC,APTV,MGA,BWA,ALV,ALSN,MBLY,LKQ,MOD,QS,LEA,GNTX,ATMU,DORM,GTX,HSAI,DAN,VC,GT,AAP,PHIN,ADNT,XPEL,THRM,SMP,AXL,PLOW,FOXF,MNRO,CPS,MLR,STRT,MPAA,SRI"
44,Medical Care Facilities,Healthcare,57,60,58,51,"HCA,THC,UHS,FMS,EHC,ENSG,DVA,CHE,PACS,OPCH,LFST,BKD,CON,NHC,ADUS,SGRY,GRDN,AVAH,MD,SEM,HCSG,ACHC,ARDT,USPH,NUTX,ASTH,PNTG,INNV,AMN,SNDA,CMPS,EHAB,SRTA,CCRN,JYNT,PARK"
45,Discount Stores,Consumer Defensive,57,67,65,52,"WMT,COST,TGT,DG,DLTR,BJ,OLLI,PSMT,TBBB"
46,REIT - Healthcare Facilities,Real Estate,57,40,59,60,"WELL,VTR,AHR,NHPBP,NHPAP,OHI,DOC,CTRE,HR,SBRA,NHI,MPW,LTC,SILA,DHC,GMRE,STRW,UHT,CHCT"
47,Mortgage Finance,Financial Services,57,68,58,50,"RKT,PFSI,WD,VEL,BETR,ONIT,SNFCA,GHI,IOR,CNF"
48,Oil & Gas Equipment & Services,Energy,57,47,65,59,"SLB,BKR,HAL,TS,FTI,NOV,WFRD,AROC,LB,VAL,SEI,KGS,WHD,USAC,LBRT,TDW,OII,EFXT,FLOC,AESI,INVX,NESR,XPRO,NEXT,WTTR,RES,NPKI,VTOL,PUMP,HLX,WBI,CLB,FTK,FET,OIS,NOA,NGS,RNGR,GEOS,NCSM"
49,Insurance - Property & Casualty,Financial Services,56,57,62,49,"ALL,SIGIP,PGR,CB,TRV,HIG,MKL,WRB,CINF,L,CNA,AIZ,AFG,ORI,KNSL,THG,LMND,RLI,WTM,MCY,SIGI,HGTY,PLMR,AHL,KMPR,HCI,SLDE,STC,SKWD,HMN,TRUP,PRA,ROOT,SAFT,BOW,ASIC,UVE,UFCS,HRTG,HIPO,DGICA,DGICB,ACIC,GBLI,AII,NODK,KINS"
50,Drug Manufacturers - Specialty & Generic,Healthcare,56,56,58,54,"ZTS,TAK,HLN,TEVA,UTHR,NBIX,VTRS,RDY,ELAN,RGC,HIMS,ALKS,INDV,LNTH,AMRX,KNSA,PBH,SUPN,BHC,HCM,AVDL,ANIP,PRGO,HROW,PAHC,COLL,BCRX,TLRY,DVAX,AMPH,PCRX,BGM,ORGO,AQST,EBS,EOLS,SIGA,BIOA,ETON,KMDA,LFCR,ACB,DERM,ANIK,FLGC"
51,Conglomerates,Industrials,56,62,58,57,"STRRP,HON,MMM,VMI,SEB,OTTR,BBU,TTI,DLX,MATW,CRESY,FBYD,TRC,BOC,RCMT,BOOM,AIRT,STRR"
52,Tools & Accessories,Industrials,55,83,57,68,"SNA,RBC,LECO,SWK,TTC,TKR,KMT,HLMN,EML,CVR"
53,Building Materials,Basic Materials,55,82,58,63,"CRH,VMC,MLM,AMRZ,CX,JHX,EXP,KNF,USLM,TTAM,TGLS,LOMA,CPAC,SMID"
54,Utilities - Regulated Electric,Utilities,55,20,60,48,"NEE,NGG,VIASP,DUK,AEP,XEL,SOMN,SO,D,EXC,ETR,PEG,ED,PCG,WEC,DTE,AEE,FTS,FE,PPL,ES,CNP,EIX,CMS,KEP,LNT,EVRG,EMA,PNW,OGE,ELP,ELPC,IDA,TXNM,POR,NWE,MGEE,CEPU,HE,EDN,IMSR,GNE"
55,Internet Retail,Consumer Cyclical,55,49,39,52,"AMZN,BABA,PDD,MELI,DASH,SE,JD,CPNG,EBAY,CHWY,W,CART,VIPS,GLBE,ETSY,RVLV,JMIA,RERE,NEGG,LQDT,TDUP,DIBS,QVCGA,IPW,SBDS"
56,Capital Markets,Financial Services,54,47,37,62,"SLNHP,MS,GS,SCHW,IBKR,HOOD,LPLA,NMR,FUTU,TW,CRCL,EVR,JEF,SF,HLI,BMNR,IREN,GLXY,FIGR,XP,VIRT,MKTX,PJT,CIFR,PIPR,MC,RIOT,WULF,SNEX,LAZ,BGC,HUT,MIAX,MARA,CLSK,ETOR,MRX,PWP,TIGR,GEMI,GOLD,OPY,FRGE,CD,BRBI,NCTY,SRL,COHN,ABTS,ZBAI"
57,Pollution & Treatment Controls,Industrials,54,63,36,58,"VLTO,ZWS,FSS,CECO,PCT,ERII,ADUR,RAIN,PCTTU"
58,Railroads,Industrials,54,79,67,50,"UNP,CSX,CP,NSC,CNI,WAB,TRN,GBX,FSTR,RAIL"
59,Insurance - Life,Financial Services,53,57,57,52,"MFC,AFL,MET,PRU,PUK,UNM,GL,LNC,PRI,JXN,FG,CNO,GNW,BHF,ABL,CIA,BHFAN,BHFAO,BHFAP,BHFAM"
60,Apparel Manufacturing,Consumer Cyclical,52,70,46,54,"RL,GIL,LEVI,VFC,KTB,PVH,COLM,ZGN,FIGS,GIII,GOOS,OXM,SGC,LAKE,JL,JXG"
61,Specialty Industrial Machinery,Industrials,52,61,47,54,"GEV,ETN,PH,EMR,ITW,CMI,AME,ROK,SYM,OTIS,XYL,IR,DOV,PNR,ITT,GGG,NDSN,IEX,CR,DCI,AOS,WTS,RRX,GTLS,FLS,GNRC,JBTM,MIDD,MIR,GTES,CSW,SMR,FELE,NPO,MWA,KAI,SXI,ATS,CXT,HI,EPAC,HLIO,NNE,PSIX,AMSC,TNC,GRC,THR,SERV,GHM,KRNT,LXFR,PKOH,OFLX,HUHU,TWIN,TAYD,HURC"
62,Medical Devices,Healthcare,52,60,59,52,"BBLGW,BRKRP,ABT,BSX,SYK,MDT,EW,DXCM,PHG,STE,PODD,ZBH,SNN,PEN,GMED,BIO,MASI,BRKR,GKOS,IRTC,TMDX,HAE,LIVN,ATEC,INSP,ITGR,AORT,ESTA,QDEL,PRCT,UFPT,LMRI,ENOV,TNDM,AXGN,NVCR,AHCO,BBNX,CNMD,IRMD,SSII,IART,INMD,SIBN,CBLL,TCMD,OFIX,AVNS,NPCE,BVS,VREX,RXST,CV,KIDS,SGHT,CLPT,OWLT,TLSI,DCTH,QTRX,BWAY,VMD,SNWV,SMLR,SENS,ELMD,PROF,CVRX,MASS,INGN,LNSR,NSYS,INBS,MOVE"
63,Resorts & Casinos,Consumer Cyclical,52,67,48,51,"LVS,WYNN,MGM,BYD,RRR,MTN,CZR,HGV,MLCO,PENN,VAC,MCRI,BALY,GDEN,CPHC"
64,Food Distribution,Consumer Defensive,51,51,44,47,"SYY,USFD,PFGC,CHEF,UNFI,ANDE,AVO,CVGW,WILC,DIT,MTEX"
65,Beverages - Non-Alcoholic,Consumer Defensive,51,54,61,39,"KO,PEP,MNST,CCEP,KDP,KOF,COKE,CELH,PRMB,FIZZ,COCO"
66,Coking Coal,Basic Materials,51,53,41,74,"HCC,AMR,METCB,METC,SXC"
67,Security & Protection Services,Industrials,50,72,35,50,"ALLE,ADT,MSA,BCO,BRC,GEO,CXW,NSSC,EVLV,MG,CIX,NL,SPCB,SUGP"
68,Insurance - Diversified,Financial Services,50,58,54,49,"AIG,ACGL,SLF,BNT,ACGLO,AEG,FIHL,IGIC,ACGLN,XZO"
