20260914T,0,1000,0,202.97,0
20260915T,0,1000,0,202.97,0
20260916T,0,1000,0,202.97,0
20260917T,0,1000,0,202.97,0
20260918T,0,1000,0,202.97,0
20260914T,0,1000,0,166.45,0
20260915T,0,1000,0,166.45,0
20260916T,0,1000,0,166.45,0
20260917T,0,1000,0,166.45,0
20260918T,0,1000,0,166.45,0
20260914T,0,1000,0,132.56,0
20260915T,0,1000,0,132.56,0
20260916T,0,1000,0,132.56,0
20260917T,0,1000,0,132.56,0
20260918T,0,1000,0,132.56,0
20260914T,0,1000,0,116.83,0
20260915T,0,1000,0,116.83,0
20260916T,0,1000,0,116.83,0
20260917T,0,1000,0,116.83,0
20260918T,0,1000,0,116.83,0
20260914T,0,1000,0,109.59,0
20260915T,0,1000,0,109.59,0
20260916T,0,1000,0,109.59,0
20260917T,0,1000,0,109.59,0
20260918T,0,1000,0,109.59,0
20260914T,0,1000,0,105.27,0
20260915T,0,1000,0,105.27,0
20260916T,0,1000,0,105.27,0
20260917T,0,1000,0,105.27,0
20260918T,0,1000,0,105.27,0
20260914T,0,1000,0,102.29,0
20260915T,0,1000,0,102.29,0
20260916T,0,1000,0,102.29,0
20260917T,0,1000,0,102.29,0
20260918T,0,1000,0,102.29,0
20260914T,0,1000,0,100.53,0
20260915T,0,1000,0,100.53,0
20260916T,0,1000,0,100.53,0
20260917T,0,1000,0,100.53,0
20260918T,0,1000,0,100.53,0
20260914T,0,1000,0,98.01,0
20260915T,0,1000,0,98.01,0
20260916T,0,1000,0,98.01,0
20260917T,0,1000,0,98.01,0
20260918T,0,1000,0,98.01,0
20260914T,0,1000,0,95.28,0
20260915T,0,1000,0,95.28,0
20260916T,0,1000,0,95.28,0
20260917T,0,1000,0,95.28,0
20260918T,0,1000,0,95.28,0
20260914T,0,1000,0,92.09,0
20260915T,0,1000,0,92.09,0
20260916T,0,1000,0,92.09,0
20260917T,0,1000,0,92.09,0
20260918T,0,1000,0,92.09,0
20260914T,0,1000,0,90.02,0
20260915T,0,1000,0,90.02,0
20260916T,0,1000,0,90.02,0
20260917T,0,1000,0,90.02,0
20260918T,0,1000,0,90.02,0
20260914T,0,1000,0,87.88,0
20260915T,0,1000,0,87.88,0
20260916T,0,1000,0,87.88,0
20260917T,0,1000,0,87.88,0
20260918T,0,1000,0,87.88,0
20260914T,0,1000,0,82.66,0
20260915T,0,1000,0,82.66,0
20260916T,0,1000,0,82.66,0
20260917T,0,1000,0,82.66,0
20260918T,0,1000,0,82.66,0
20260914T,0,1000,0,74.65,0
20260915T,0,1000,0,74.65,0
20260916T,0,1000,0,74.65,0
20260917T,0,1000,0,74.65,0
20260918T,0,1000,0,74.65,0
20260914T,0,1000,0,56.78,0
20260915T,0,1000,0,56.78,0
20260916T,0,1000,0,56.78,0
20260917T,0,1000,0,56.78,0
20260918T,0,1000,0,56.78,0
