20260821T,0,1000,0,223.3,0
20260824T,0,1000,0,223.3,0
20260825T,0,1000,0,223.3,0
20260826T,0,1000,0,223.3,0
20260827T,0,1000,0,223.3,0
20260821T,0,1000,0,172.23,0
20260824T,0,1000,0,172.23,0
20260825T,0,1000,0,172.23,0
20260826T,0,1000,0,172.23,0
20260827T,0,1000,0,172.23,0
20260821T,0,1000,0,137.52,0
20260824T,0,1000,0,137.52,0
20260825T,0,1000,0,137.52,0
20260826T,0,1000,0,137.52,0
20260827T,0,1000,0,137.52,0
20260821T,0,1000,0,119.38,0
20260824T,0,1000,0,119.38,0
20260825T,0,1000,0,119.38,0
20260826T,0,1000,0,119.38,0
20260827T,0,1000,0,119.38,0
20260821T,0,1000,0,112.3,0
20260824T,0,1000,0,112.3,0
20260825T,0,1000,0,112.3,0
20260826T,0,1000,0,112.3,0
20260827T,0,1000,0,112.3,0
20260821T,0,1000,0,107.36,0
20260824T,0,1000,0,107.36,0
20260825T,0,1000,0,107.36,0
20260826T,0,1000,0,107.36,0
20260827T,0,1000,0,107.36,0
20260821T,0,1000,0,104.51,0
20260824T,0,1000,0,104.51,0
20260825T,0,1000,0,104.51,0
20260826T,0,1000,0,104.51,0
20260827T,0,1000,0,104.51,0
20260821T,0,1000,0,102.36,0
20260824T,0,1000,0,102.36,0
20260825T,0,1000,0,102.36,0
20260826T,0,1000,0,102.36,0
20260827T,0,1000,0,102.36,0
20260821T,0,1000,0,99.84,0
20260824T,0,1000,0,99.84,0
20260825T,0,1000,0,99.84,0
20260826T,0,1000,0,99.84,0
20260827T,0,1000,0,99.84,0
20260821T,0,1000,0,97.06,0
20260824T,0,1000,0,97.06,0
20260825T,0,1000,0,97.06,0
20260826T,0,1000,0,97.06,0
20260827T,0,1000,0,97.06,0
20260821T,0,1000,0,93.73,0
20260824T,0,1000,0,93.73,0
20260825T,0,1000,0,93.73,0
20260826T,0,1000,0,93.73,0
20260827T,0,1000,0,93.73,0
20260821T,0,1000,0,90.66,0
20260824T,0,1000,0,90.66,0
20260825T,0,1000,0,90.66,0
20260826T,0,1000,0,90.66,0
20260827T,0,1000,0,90.66,0
20260821T,0,1000,0,89.08,0
20260824T,0,1000,0,89.08,0
20260825T,0,1000,0,89.08,0
20260826T,0,1000,0,89.08,0
20260827T,0,1000,0,89.08,0
20260821T,0,1000,0,84.72,0
20260824T,0,1000,0,84.72,0
20260825T,0,1000,0,84.72,0
20260826T,0,1000,0,84.72,0
20260827T,0,1000,0,84.72,0
20260821T,0,1000,0,76.47,0
20260824T,0,1000,0,76.47,0
20260825T,0,1000,0,76.47,0
20260826T,0,1000,0,76.47,0
20260827T,0,1000,0,76.47,0
20260821T,0,1000,0,54.44,0
20260824T,0,1000,0,54.44,0
20260825T,0,1000,0,54.44,0
20260826T,0,1000,0,54.44,0
20260827T,0,1000,0,54.44,0
