20250925T,0,1000,0,258.0,0
20250926T,0,1000,0,258.0,0
20250927T,0,1000,0,258.0,0
20250928T,0,1000,0,258.0,0
20250929T,0,1000,0,258.0,0
20250925T,0,1000,0,123.96,0
20250926T,0,1000,0,123.96,0
20250927T,0,1000,0,123.96,0
20250928T,0,1000,0,123.96,0
20250929T,0,1000,0,123.96,0
20250925T,0,1000,0,100.3,0
20250926T,0,1000,0,100.3,0
20250927T,0,1000,0,100.3,0
20250928T,0,1000,0,100.3,0
20250929T,0,1000,0,100.3,0
20250925T,0,1000,0,94.16,0
20250926T,0,1000,0,94.16,0
20250927T,0,1000,0,94.16,0
20250928T,0,1000,0,94.16,0
20250929T,0,1000,0,94.16,0
20250925T,0,1000,0,89.96,0
20250926T,0,1000,0,89.96,0
20250927T,0,1000,0,89.96,0
20250928T,0,1000,0,89.96,0
20250929T,0,1000,0,89.96,0
20250925T,0,1000,0,79.32,0
20250926T,0,1000,0,79.32,0
20250927T,0,1000,0,79.32,0
20250928T,0,1000,0,79.32,0
20250929T,0,1000,0,79.32,0
20250925T,0,1000,0,58.29,0
20250926T,0,1000,0,58.29,0
20250927T,0,1000,0,58.29,0
20250928T,0,1000,0,58.29,0
20250929T,0,1000,0,58.29,0
