Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
31,Software - Infrastructure,Technology,68,65,69,72,"BLZE,BAND,BNAI,DOCN,PANW,NTAP,TWLO,OKTA,CRWD,ZETA,QLYS,FTNT,TENB,FIVN,HQ,BRUN,NET,RBRK,MDB,AEVA,RELY,GCT,PATH,CCSI,PAY,S,GTLB,VRNS,APPN,FLYW,RAMP,SWMR,OSPN,FFIV,CPAY,NTCT,IOT,NTNX,ARQQ,ATEN,WEX,DBX,PGY,NN,ACIW,SAIL,BOX,XYZ,PRGS,TOST,KSPI,EVTC,AKAM,PLTR,GRRR,RDWR,NTSK,GEN,MSFT,VRSN,CORZ,CRWV,EEFT,MBGL,NYAX,TDC,ZS,VHC,GDDY,MQ,SNPS,CHKP,FOUR,CALX,DOX,WIX,ORCL,IIIV,BLSH"
32,Tools & Accessories,Industrials,68,37,57,48,"TKR,SWK,EML,TTC,SNA,RBC,LECO,KMT"
33,Department Stores,Consumer Cyclical,68,53,83,41,"KSS,M,DDS"
34,Entertainment,Communication Services,68,66,69,76,"SPHR,STRZ,MCS,MSGE,IMAX,MSGS,ROKU,CNK,MANU,WBD,LYV,SIRI,LLYVK,LLYVA,BATRK,BATRA,FWONA,NWS,FWONK,NWSA,FOXA,FOX,TKO,VSNT,DIS,NFLX,WMG"
35,Oil & Gas Midstream,Energy,67,53,50,69,"NGL,PBT,INSW,FRO,CMBT,TEN,LPG,BWLP,TRGP,SUNC,TNK,DHT,SMC,KNTK,PAGP,PAA,SOBO,STNG,TRMD,LNG,OKE,PBA,CQP,WES,EE,GLNG,ET,AM,WMB,MPLX,EPD,NVGS,KMI,FLNG,DTM,GLP,TRP,HESM,IMPPP,SBR,ENB,VNOM,WHK,GEL"
36,Security & Protection Services,Industrials,67,71,74,48,"GEO,CXW,MG,CIX,BRC,MSA,ALLE,BCO,NSSC"
37,Steel,Basic Materials,67,70,58,59,"FRD,NWPX,MT,NUE,STLD,TX,RS,MTUS,SIM,WS,PKX,MSB"
38,Medical Distribution,Healthcare,67,59,88,35,"HSIC,CAH,MCK,COR"
39,Health Information Services,Healthcare,66,47,73,75,"TXG,HNGE,BTSG,BTSGU,OMDA,HTFL,NRC,CTEV,HSTM,VEEV,HQY,SLP,SDGR,LFMDP,OMCL,WAY,PRVA,TEM,DOCS"
40,Scientific & Technical Instruments,Technology,66,56,49,59,"MKSI,COHR,VPG,KEYS,GRMN,NOVT,ST,CGNX,MLAB,NOVTU,ESE,TDY,ITRN,FTV,ITRI,ACFN,VNT,BMI,TRMB"
41,Medical Instruments & Supplies,Healthcare,66,62,74,57,"PLSE,BLFS,PDEX,ANGO,AZTA,SMTI,ICUI,ATRC,BAX,RGEN,MMED,KMTS,WST,MMSI,NVST,BDX,SOLV,TFX,UTMD,ALGN,COO,WRBY,STVN,BLCO,STAA,ATR,ALC,RMD,LMAT,MDLN,ISRG"
42,Packaging & Containers,Consumer Cyclical,65,59,81,44,"KRT,MYE,GEF,SON,PKG,SW,CCK,REYN,BALL,AMCR,TRS,IP,AVY,SLGN"
43,Integrated Freight & Logistics,Industrials,64,29,62,51,"NCEW,CYRX,JBHT,PBI,FDX,EXPD,LSTR,FWRD,HUBG,UPS,ZTO,FDXF,CHRW,GXO"
44,"Furnishings, Fixtures & Appliances",Consumer Cyclical,64,54,76,53,"HBB,SN,FLXS,MLKN,TILE,HNI,MHK,BSET,COOK,LZB,LOVE,ALH,ETD,KEQU,SGI,WHR"
45,Metal Fabrication,Industrials,63,64,56,50,"ATI,CRS,PRLB,MEC,RYZ,MLI,CMC,IIIN,WOR,ESAB"
46,Medical Devices,Healthcare,63,64,77,54,"AXGN,GKOS,VREX,ELMD,DCTH,BWAY,HAE,TNDM,CBLL,ITGR,ALMR,BRKR,KIDS,DXCM,IART,UFPT,LIVN,BRKRP,BBNX,ESTA,NVCR,BIO,SIBN,CNMD,TCMD,CLPT,EW,ZBH,PEN,GMED,ABT,INMD,MDT,GEHC,IRMD,STE,ENOV,SYK,PHG,TMDX,INSP,SNN,AORT,IRTC,BSX,PRCT,PODD"
47,Insurance - Life,Financial Services,63,47,67,62,"JXN,CNO,MET,GL,MFC,UNM,LNC,PRU,PRI,AFL,BHF,PUK,FG"
48,Real Estate - Diversified,Real Estate,62,88,56,33,JOE
49,Pollution & Treatment Controls,Industrials,62,64,53,55,"ADUR,CECO,VLTO,ZWS"
50,Railroads,Industrials,62,29,52,58,"WAB,FSTR,CSX,CNI,UNP,CP,NSC,TRN,GBX"
51,Travel Services,Consumer Cyclical,62,61,82,54,"LIND,EXPE,ABNB,VIK,PRSU,BKNG,TNL,RCL,CCL,MMYT,NCLH,TCOM"
52,Credit Services,Financial Services,62,47,74,64,"PMTS,ENVA,ECPG,SEZL,ATLC,BFH,PRAA,WRLD,AGM,EZPW,JCAP,PYPL,AFRM,FCFS,CACC,OMF,COF,SLM,SYF,V,ALLY,MA,AXP,NNI,ATLCP,FOA,SLMBP,RM,KLAR,SOFI,UPST"
53,Other Precious Metals & Mining,Basic Materials,61,92,16,12,"SIND,HL,ELE,BVN,MUX,PPTA,TFPM"
54,Specialty Chemicals,Basic Materials,61,58,53,46,"CLMT,KOP,ODC,NEU,ASH,PRM,AVNT,SCL,NGVT,AXTA,SXT,CMT,ESI,KWR,SQM,IFF,IOSP,CBT,DD,LYB,BCPC,WDFC,MTX,EMN,APD,SHW,PPG,ALB,FUL,RPM,ECL,LIN,SOLS,WLK,CC,HWKN"
55,Textile Manufacturing,Consumer Cyclical,60,2,49,65,AIN
56,Insurance Brokers,Financial Services,60,60,86,71,"LIFE,BWIN,ARX,GSHD,NP,TWFG,WTW,AJG,MRSH,AON,CRVL,BRO,ERIE,AIFU"
57,Food Distribution,Consumer Defensive,60,29,47,44,"CHEF,USFD,UNFI,ANDE,PFGC,SYY,WILC,DIT"
58,Advertising Agencies,Communication Services,59,49,70,75,"MGNI,QNST,ZD,WPP,OMC,ADV,CRTO,LFTO,APP"
59,Drug Manufacturers - Specialty & Generic,Healthcare,58,36,57,51,"ETON,LQDA,ANIK,AMLX,KNSA,AMRX,LNTH,ALKS,TEVA,INDV,VTRS,TAK,ELAN,HROW,UTHR,HIMS,NBIX,PCRX,SUPN,ANIP,AMPH,PAHC,PBH,ZTS,COLL"
60,Insurance - Property & Casualty,Financial Services,58,43,71,57,"PRCH,DGICB,HRTG,SAFT,UFCS,UVE,KINS,ASIC,TRV,SKWD,SLDE,THG,AIZ,ALL,BOW,AII,MCY,HMN,HCI,NODK,SIGI,RLI,HIPO,CB,CNA,L,PLMR,AFG,ORI,WTM,KNSL,CINF,DGICA,WRB,PGR,STC,TRUP,MKL,GBLI,SIGIP,LMND,KMPR,ROOT"
61,Software - Application,Technology,57,69,77,65,"BVC,FSLY,RTB,PUBM,RNG,SNOW,NAVN,FROG,MITK,U,PDFS,TEAM,DAVE,CHYM,DDOG,OOMA,ADEA,RDVT,PTRN,INTA,PAYC,ESTC,AGYS,BRZE,IBTA,DJCO,SHOP,KARO,TTAN,WDAY,CVLT,PLTS,MANH,DT,SPSC,ZM,VIA,PAYX,GRND,LYFT,PCTY,NATL,ALRM,BILL,ADP,WK,DOCU,DCBO,ALKT,DFIN,QTWO,IDCC,YOU,GWRE,SSNC,PLUS,APPF,ROP,NOW,BLKB,DBD,PCOR,NCNO,QNT,DSGX,UPBD,SAP,CRM,ADSK,CDNS,BSP,BSY,NICE,ADBE,STRC,UBER,KVYO,DUOL,STRF,PTC,MNDY,FIG,LIF,HUBS,OTEX,STRD,OCTV,TYL,PAR,FICO,BL,STRK,PEGA,INTU,MSTR"
62,Auto & Truck Dealerships,Consumer Cyclical,56,45,61,56,"KMX,RUSHB,RUSHA,PAG,LAD,CARG,OPLN,SAH,CVNA,AN,ABG,VVV,BGSI,GPI"
63,Aerospace & Defense,Industrials,56,72,58,51,"DFNS,SIF,ATRO,DCO,PKE,PL,ARXS,AIR,VOYG,MRCY,ISSC,VVX,VSEC,HXL,ESLT,HWM,RTX,AXON,GE,HEI,LUNR,EMBJ,LMT,VSECU,LOAR,RKLB,WWD,BETA,GD,NPK,DRS,CW,ELMT,TATT,FTAI,DPC,MDA,RGR,HII,BA,FTAIM,TXT,SARO,NOC,POWWP,CDRE,TDG,KRMN,KTOS,LHX,CAE,AADX,FLY,AVAV,BWXT,SPCX,AVEX,HONA,HAWK"
64,Oil & Gas E&P,Energy,56,69,35,54,"APA,TALO,SM,OVV,TBN,PR,CNQ,VIST,CHRD,REPX,FANG,OXY,COP,WDS,EOG,DVN,MUR,MTDR,DMLP,PNRG,AR,RRC,KRP,NOG,MGY,CNX,TPL,BKV,CRC,EQT,EXE,GPOR,VTS"
65,Rental & Leasing Services,Industrials,56,51,52,50,"LIME,UHAL,R,PRG,URI,HRI,AER,SUNB,MGRC,GATX,WSC,CAR,EQPT,WLFC"
66,Specialty Business Services,Industrials,56,50,56,56,"BUUU,TH,CBZ,FA,ARMK,TISI,UNF,RHLD,CASS,BKSY,TRNS,GPN,CMPR,AZZ,ABM,CTAS,TRI,DLB,RELX,ULS,AMTM,CPRT,RTO,RBA,MMS,SMX"
67,Other Industrial Metals & Mining,Basic Materials,56,75,17,55,"MTRN,ALM,ELVR,PHOS,SKE,BHP,CMP,RIO,USAR,MP,SSMR,REA,IPX"
68,Household & Personal Products,Consumer Defensive,55,58,76,49,"ACU,EPC,HELE,SPB,ELF,IPAR,CHD,KVUE,CL,KMB,CLX,UL,PG,EL"
69,Engineering & Construction,Industrials,55,58,33,49,"IESC,PHOE,FIX,AGX,TPC,LGN,PWR,CDNL,ECG,ACA,BWMN,STRL,MYRG,DY,FLR,MTZ,EME,TTEK,APG,EXPO,J,GVA,FER,KBR,ROAD,CDLR,AMRC,WLDN,STN,ACM,PRIM"
70,Drug Manufacturers - General,Healthcare,55,39,62,34,"MRK,LLY,AMGN,JNJ,BIIB,BMY,ABBV,NVS,GILD,GSK,PFE,NVO,SNY,AZN"
71,REIT - Office,Real Estate,55,27,72,68,"PSTL,CDP,SLG,HIW,VNO,CUZ,DEA,BXP,KRC,ARE,OPI"
72,Footwear & Accessories,Consumer Cyclical,54,42,66,51,"RCKY,CROX,WEYS,SHOO,WWW,BIRK,DECK,ONON,NKE"
73,Utilities - Regulated Water,Utilities,54,51,76,58,"HTO,AWR,CDZIP,MSEX,CWT,ARTNA,YORW,WTRG,AWK,CWCO"
74,Financial Conglomerates,Financial Services,54,25,58,58,"VOYA,IX,HTH,FRHC,TREE"
75,Apparel Retail,Consumer Cyclical,54,58,64,44,"DBGI,LVLU,VSXY,CTRN,ANF,JILL,ROST,BURL,GCO,CRI,URBN,TJX,REF,BOOT,AEO,GAP,ZUMZ,SHOE,BKE,LULU"
76,Broadcasting,Communication Services,54,70,54,51,"BBGI,NXST"
77,Gold,Basic Materials,54,92,20,15,"HYMC,CGAU,AUGO,ARIS,SSRM,IAG,EGO,SA,NEM,B,AU,AAUC,CDE,OGC,WPM,HMY,FNV,RGLD,AEM,PAAS,KGC,DRD,GFI,AGI,OR,IDR,CMCL,CTGO"
78,Luxury Goods,Consumer Cyclical,54,19,37,40,"MOV,ELA,TPR,SIG,CPRI"
79,Leisure,Consumer Cyclical,54,43,58,42,"LTH,ESCA,JAKK,CALY,OSW,PRKS,YETI,JOUT,HAS,GOLF,AS,MAT,FUN,PLNT"
80,REIT - Healthcare Facilities,Real Estate,53,30,49,50,"NHPBP,NHP,NHPAP,WELL,DOC,VTR,AHR,XRN,LTC,HR,OHI,SBRA,UHT,CTRE,NHI,CHCT"
81,Resorts & Casinos,Consumer Cyclical,53,27,65,52,"VAC,CZR,MGM,PENN,MCRI,RRR,MTN,HGV,BYD,CPHC,WYNN,LVS"
82,Industrial Distribution,Industrials,52,45,57,45,"DXPE,XMTR,BXC,MSM,GIC,WCC,AIT,DSGR,GWW,DNOW,FAST,FERG,TITN,REZI,POOL,CNM,EVI,WSO,SITE"
83,REIT - Diversified,Real Estate,52,17,50,54,"FVR,CTO,AAT,BNL,OLP,SAFE,GOODN,WPC,VICI"
84,Restaurants,Consumer Cyclical,52,53,65,45,"NDLS,CAKE,CBRL,BJRI,EAT,BDL,LOCO,BH,DIN,RICK,TXRH,DRI,CAVA,JACK,SBUX,QSR,JMKE,YUMC,CMG,YUM,BROS,DPZ,NATH,SHAK,MCD,KRUS,WING,PZZA"
85,REIT - Retail,Real Estate,51,13,47,49,"CBL,MAC,CURB,ALX,PINE,SPG,IVT,FRT,SKT,KIM,PECO,KRG,GTY,NNN,UE,NTST,BFS,BRX,O,REG,AKR,FCPT,EPRT,ADC,WHLRD,REGCO,REGCP"
86,Farm & Heavy Construction Machinery,Industrials,50,47,55,35,"MTW,CAT,GENC,TEX,CMCO,PCAR,DE,OSK,BLBD,FSS,HY,LNN,ALG,ASTE,AGCO"
87,Apparel Manufacturing,Consumer Cyclical,49,37,48,48,"KTB,GIII,RL,PVH,LEVI,COLM,GIL,OXM"
88,Discount Stores,Consumer Defensive,49,48,58,35,"TBBB,TGT,PSMT,DLTR,DG,WMT,COST,BJ,OLLI"
89,Personal Services,Consumer Cyclical,49,50,57,53,"ANDG,FTDR,HRB,RGS,SCI,BFAM,CSV,ROL"
90,Insurance - Specialty,Financial Services,49,39,64,46,"ACT,NMIH,EIG,ITIC,MTG,FAF,ESNT,RDN,AXS,RYAN,FNF,AGO,AMSF"
91,Consumer Electronics,Technology,48,58,67,44,"AAPL,SONO,SONY"
92,Airlines,Industrials,48,31,66,24,"DAL,UAL,LUV,SKYW,ALGT,LTM,ALK,CPA,RJET,RYAAY,AERO"
93,Residential Construction,Consumer Cyclical,48,40,80,30,"BZH,LEGH,SKY,LGIH,CVCO,MHO,HOV,TOL,PHM,MTH,GRBK,KBH,IBP,DHI,NVR,DFH,LEN"
94,Lodging,Consumer Cyclical,47,21,32,40,"INTG,CVEO,IHG,H,MAR,HLT,HTHT,CHH,WH,ATAT"
95,Packaged Foods,Consumer Defensive,47,45,69,39,"SENEA,SENEB,DAR,PRE,MAMA,FRPT,MICC,JBSS,CENT,CENTA,SJM,LW,JJSF,HRL,LWAY,KHC,GIS,CAG,OFRM,MKC,INGR,SFD,CPB,MZTI,NATR,PPC,POST"
96,REIT - Industrial,Real Estate,46,27,44,49,"LXP,PSA,TRNO,FR,EGP,IIPR,PLD,LINE,CUBE,EXR,SMA,STAG,REXR"
97,Paper & Paper Products,Basic Materials,46,54,54,42,"CLW,SLVM"
98,Specialty Industrial Machinery,Industrials,46,52,52,38,"PKOH,TWIN,GHM,GRC,SXI,GEV,WTS,NPO,HLIO,HURC,CSW,IEX,PH,LXFR,NDSN,KRNT,FLS,AME,EMR,ETN,CR,ITT,CMI,ITW,ROK,DCI,GTES,FELE,TAYD,IR,KAI,CXT,MIDD,DOV,GNRC,RRX,GGG,MWA,EPAC,AOS,XYL,OFLX,EROC,OTIS,JBTM,TNC,INIO,SYM,PNR,MIR,AMSC,XE,ATS,NNE,PSIX,MFP"
99,Waste Management,Industrials,46,29,69,33,"NVRI,PESI,CLH,WM,GFL,WCN,RSG,CWST,ONT"
100,Internet Retail,Consumer Cyclical,46,52,57,50,"LQDT,ETSY,W,GLBE,CART,DASH,RVLV,AMZN,SE,EBAY,MELI,JD,BABA,CHWY,CPNG,PDD,NEGG"
101,Auto Parts,Consumer Cyclical,46,48,41,30,"GTX,VGNT,MGA,THRM,MLR,XPEL,BWA,ALSN,STRT,PHIN,GPC,PLOW,DAN,MOD,AAP,FOXF,DORM,LEA,ALV,GNTX,SMP,VC,ATMU,ORLY,CPS,ADNT,LKQ,AZO,HSAI,APTV"
102,Auto Manufacturers,Consumer Cyclical,45,54,54,34,"GM,RACE,HMC,CYD,RIVN,TM,TSLA"
103,Coking Coal,Basic Materials,45,91,44,28,"HCC,AMR"
104,Beverages - Non-Alcoholic,Consumer Defensive,45,39,44,39,"COCO,COKE,PRMB,CCEP,KO,KOF,KDP,PEP,FIZZ,CELH,MNST"
