20251026T,0,1000,0,250.32,0
20251027T,0,1000,0,250.32,0
20251028T,0,1000,0,250.32,0
20251029T,0,1000,0,250.32,0
20251030T,0,1000,0,250.32,0
20251026T,0,1000,0,120.76,0
20251027T,0,1000,0,120.76,0
20251028T,0,1000,0,120.76,0
20251029T,0,1000,0,120.76,0
20251030T,0,1000,0,120.76,0
20251026T,0,1000,0,98.95,0
20251027T,0,1000,0,98.95,0
20251028T,0,1000,0,98.95,0
20251029T,0,1000,0,98.95,0
20251030T,0,1000,0,98.95,0
20251026T,0,1000,0,92.27,0
20251027T,0,1000,0,92.27,0
20251028T,0,1000,0,92.27,0
20251029T,0,1000,0,92.27,0
20251030T,0,1000,0,92.27,0
20251026T,0,1000,0,88.84,0
20251027T,0,1000,0,88.84,0
20251028T,0,1000,0,88.84,0
20251029T,0,1000,0,88.84,0
20251030T,0,1000,0,88.84,0
20251026T,0,1000,0,76.73,0
20251027T,0,1000,0,76.73,0
20251028T,0,1000,0,76.73,0
20251029T,0,1000,0,76.73,0
20251030T,0,1000,0,76.73,0
20251026T,0,1000,0,55.41,0
20251027T,0,1000,0,55.41,0
20251028T,0,1000,0,55.41,0
20251029T,0,1000,0,55.41,0
20251030T,0,1000,0,55.41,0
