20260427T,0,1000,0,206.8,0
20260428T,0,1000,0,206.8,0
20260429T,0,1000,0,206.8,0
20260430T,0,1000,0,206.8,0
20260501T,0,1000,0,206.8,0
20260427T,0,1000,0,122.81,0
20260428T,0,1000,0,122.81,0
20260429T,0,1000,0,122.81,0
20260430T,0,1000,0,122.81,0
20260501T,0,1000,0,122.81,0
20260427T,0,1000,0,100.95,0
20260428T,0,1000,0,100.95,0
20260429T,0,1000,0,100.95,0
20260430T,0,1000,0,100.95,0
20260501T,0,1000,0,100.95,0
20260427T,0,1000,0,94.01,0
20260428T,0,1000,0,94.01,0
20260429T,0,1000,0,94.01,0
20260430T,0,1000,0,94.01,0
20260501T,0,1000,0,94.01,0
20260427T,0,1000,0,89.3,0
20260428T,0,1000,0,89.3,0
20260429T,0,1000,0,89.3,0
20260430T,0,1000,0,89.3,0
20260501T,0,1000,0,89.3,0
20260427T,0,1000,0,73.76,0
20260428T,0,1000,0,73.76,0
20260429T,0,1000,0,73.76,0
20260430T,0,1000,0,73.76,0
20260501T,0,1000,0,73.76,0
20260427T,0,1000,0,42.19,0
20260428T,0,1000,0,42.19,0
20260429T,0,1000,0,42.19,0
20260430T,0,1000,0,42.19,0
20260501T,0,1000,0,42.19,0
