20251102T,0,1000,0,239.18,0
20251103T,0,1000,0,239.18,0
20251104T,0,1000,0,239.18,0
20251105T,0,1000,0,239.18,0
20251106T,0,1000,0,239.18,0
20251102T,0,1000,0,119.33,0
20251103T,0,1000,0,119.33,0
20251104T,0,1000,0,119.33,0
20251105T,0,1000,0,119.33,0
20251106T,0,1000,0,119.33,0
20251102T,0,1000,0,98.77,0
20251103T,0,1000,0,98.77,0
20251104T,0,1000,0,98.77,0
20251105T,0,1000,0,98.77,0
20251106T,0,1000,0,98.77,0
20251102T,0,1000,0,92.81,0
20251103T,0,1000,0,92.81,0
20251104T,0,1000,0,92.81,0
20251105T,0,1000,0,92.81,0
20251106T,0,1000,0,92.81,0
20251102T,0,1000,0,89.48,0
20251103T,0,1000,0,89.48,0
20251104T,0,1000,0,89.48,0
20251105T,0,1000,0,89.48,0
20251106T,0,1000,0,89.48,0
20251102T,0,1000,0,76.43,0
20251103T,0,1000,0,76.43,0
20251104T,0,1000,0,76.43,0
20251105T,0,1000,0,76.43,0
20251106T,0,1000,0,76.43,0
20251102T,0,1000,0,54.22,0
20251103T,0,1000,0,54.22,0
20251104T,0,1000,0,54.22,0
20251105T,0,1000,0,54.22,0
20251106T,0,1000,0,54.22,0
