20260901T,0,1000,0,204.36,0
20260902T,0,1000,0,204.36,0
20260903T,0,1000,0,204.36,0
20260904T,0,1000,0,204.36,0
20260908T,0,1000,0,204.36,0
20260901T,0,1000,0,164.74,0
20260902T,0,1000,0,164.74,0
20260903T,0,1000,0,164.74,0
20260904T,0,1000,0,164.74,0
20260908T,0,1000,0,164.74,0
20260901T,0,1000,0,134.31,0
20260902T,0,1000,0,134.31,0
20260903T,0,1000,0,134.31,0
20260904T,0,1000,0,134.31,0
20260908T,0,1000,0,134.31,0
20260901T,0,1000,0,117.77,0
20260902T,0,1000,0,117.77,0
20260903T,0,1000,0,117.77,0
20260904T,0,1000,0,117.77,0
20260908T,0,1000,0,117.77,0
20260901T,0,1000,0,111.28,0
20260902T,0,1000,0,111.28,0
20260903T,0,1000,0,111.28,0
20260904T,0,1000,0,111.28,0
20260908T,0,1000,0,111.28,0
20260901T,0,1000,0,106.88,0
20260902T,0,1000,0,106.88,0
20260903T,0,1000,0,106.88,0
20260904T,0,1000,0,106.88,0
20260908T,0,1000,0,106.88,0
20260901T,0,1000,0,104.15,0
20260902T,0,1000,0,104.15,0
20260903T,0,1000,0,104.15,0
20260904T,0,1000,0,104.15,0
20260908T,0,1000,0,104.15,0
20260901T,0,1000,0,102.16,0
20260902T,0,1000,0,102.16,0
20260903T,0,1000,0,102.16,0
20260904T,0,1000,0,102.16,0
20260908T,0,1000,0,102.16,0
20260901T,0,1000,0,99.5,0
20260902T,0,1000,0,99.5,0
20260903T,0,1000,0,99.5,0
20260904T,0,1000,0,99.5,0
20260908T,0,1000,0,99.5,0
20260901T,0,1000,0,96.73,0
20260902T,0,1000,0,96.73,0
20260903T,0,1000,0,96.73,0
20260904T,0,1000,0,96.73,0
20260908T,0,1000,0,96.73,0
20260901T,0,1000,0,93.51,0
20260902T,0,1000,0,93.51,0
20260903T,0,1000,0,93.51,0
20260904T,0,1000,0,93.51,0
20260908T,0,1000,0,93.51,0
20260901T,0,1000,0,90.64,0
20260902T,0,1000,0,90.64,0
20260903T,0,1000,0,90.64,0
20260904T,0,1000,0,90.64,0
20260908T,0,1000,0,90.64,0
20260901T,0,1000,0,88.75,0
20260902T,0,1000,0,88.75,0
20260903T,0,1000,0,88.75,0
20260904T,0,1000,0,88.75,0
20260908T,0,1000,0,88.75,0
20260901T,0,1000,0,84.74,0
20260902T,0,1000,0,84.74,0
20260903T,0,1000,0,84.74,0
20260904T,0,1000,0,84.74,0
20260908T,0,1000,0,84.74,0
20260901T,0,1000,0,76.9,0
20260902T,0,1000,0,76.9,0
20260903T,0,1000,0,76.9,0
20260904T,0,1000,0,76.9,0
20260908T,0,1000,0,76.9,0
20260901T,0,1000,0,58.65,0
20260902T,0,1000,0,58.65,0
20260903T,0,1000,0,58.65,0
20260904T,0,1000,0,58.65,0
20260908T,0,1000,0,58.65,0
