20251217T,0,1000,0,193.08,0
20251218T,0,1000,0,193.08,0
20251219T,0,1000,0,193.08,0
20251222T,0,1000,0,193.08,0
20251223T,0,1000,0,193.08,0
20251217T,0,1000,0,117.14,0
20251218T,0,1000,0,117.14,0
20251219T,0,1000,0,117.14,0
20251222T,0,1000,0,117.14,0
20251223T,0,1000,0,117.14,0
20251217T,0,1000,0,99.41,0
20251218T,0,1000,0,99.41,0
20251219T,0,1000,0,99.41,0
20251222T,0,1000,0,99.41,0
20251223T,0,1000,0,99.41,0
20251217T,0,1000,0,93.09,0
20251218T,0,1000,0,93.09,0
20251219T,0,1000,0,93.09,0
20251222T,0,1000,0,93.09,0
20251223T,0,1000,0,93.09,0
20251217T,0,1000,0,89.35,0
20251218T,0,1000,0,89.35,0
20251219T,0,1000,0,89.35,0
20251222T,0,1000,0,89.35,0
20251223T,0,1000,0,89.35,0
20251217T,0,1000,0,74.78,0
20251218T,0,1000,0,74.78,0
20251219T,0,1000,0,74.78,0
20251222T,0,1000,0,74.78,0
20251223T,0,1000,0,74.78,0
20251217T,0,1000,0,41.46,0
20251218T,0,1000,0,41.46,0
20251219T,0,1000,0,41.46,0
20251222T,0,1000,0,41.46,0
20251223T,0,1000,0,41.46,0
