20260218T,0,1000,0,206.37,0
20260219T,0,1000,0,206.37,0
20260220T,0,1000,0,206.37,0
20260223T,0,1000,0,206.37,0
20260224T,0,1000,0,206.37,0
20260218T,0,1000,0,126.56,0
20260219T,0,1000,0,126.56,0
20260220T,0,1000,0,126.56,0
20260223T,0,1000,0,126.56,0
20260224T,0,1000,0,126.56,0
20260218T,0,1000,0,104.6,0
20260219T,0,1000,0,104.6,0
20260220T,0,1000,0,104.6,0
20260223T,0,1000,0,104.6,0
20260224T,0,1000,0,104.6,0
20260218T,0,1000,0,96.55,0
20260219T,0,1000,0,96.55,0
20260220T,0,1000,0,96.55,0
20260223T,0,1000,0,96.55,0
20260224T,0,1000,0,96.55,0
20260218T,0,1000,0,91.54,0
20260219T,0,1000,0,91.54,0
20260220T,0,1000,0,91.54,0
20260223T,0,1000,0,91.54,0
20260224T,0,1000,0,91.54,0
20260218T,0,1000,0,72.77,0
20260219T,0,1000,0,72.77,0
20260220T,0,1000,0,72.77,0
20260223T,0,1000,0,72.77,0
20260224T,0,1000,0,72.77,0
20260218T,0,1000,0,39.56,0
20260219T,0,1000,0,39.56,0
20260220T,0,1000,0,39.56,0
20260223T,0,1000,0,39.56,0
20260224T,0,1000,0,39.56,0
