20260212T,0,1000,0,200.43,0
20260213T,0,1000,0,200.43,0
20260217T,0,1000,0,200.43,0
20260218T,0,1000,0,200.43,0
20260219T,0,1000,0,200.43,0
20260212T,0,1000,0,126.43,0
20260213T,0,1000,0,126.43,0
20260217T,0,1000,0,126.43,0
20260218T,0,1000,0,126.43,0
20260219T,0,1000,0,126.43,0
20260212T,0,1000,0,105.45,0
20260213T,0,1000,0,105.45,0
20260217T,0,1000,0,105.45,0
20260218T,0,1000,0,105.45,0
20260219T,0,1000,0,105.45,0
20260212T,0,1000,0,97.5,0
20260213T,0,1000,0,97.5,0
20260217T,0,1000,0,97.5,0
20260218T,0,1000,0,97.5,0
20260219T,0,1000,0,97.5,0
20260212T,0,1000,0,93.11,0
20260213T,0,1000,0,93.11,0
20260217T,0,1000,0,93.11,0
20260218T,0,1000,0,93.11,0
20260219T,0,1000,0,93.11,0
20260212T,0,1000,0,74.49,0
20260213T,0,1000,0,74.49,0
20260217T,0,1000,0,74.49,0
20260218T,0,1000,0,74.49,0
20260219T,0,1000,0,74.49,0
20260212T,0,1000,0,40.06,0
20260213T,0,1000,0,40.06,0
20260217T,0,1000,0,40.06,0
20260218T,0,1000,0,40.06,0
20260219T,0,1000,0,40.06,0
