Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
909,GSKH,77.01,609.0,ETF,ETF,89.0,53.0,87.0,91.0,340.0,290.0,85.03,48.14,,No
917,SHEH,67.45,669.0,ETF,ETF,89.0,94.0,93.0,89.0,8683.0,10730.0,67.88,43.91,,No
937,ISBA,45.7,24997.0,Financial Services,Banks - Regional,89.0,44.0,21.0,90.0,22737.0,23190.0,58.83,21.5,334982656.0,No
947,TURF,34.35,3983.0,ETF,ETF,89.0,79.0,90.0,89.0,13919.0,6000.0,35.76,24.8,,No
958,PSCM,96.56,759.0,ETF,ETF,88.0,71.0,88.0,89.0,3447.0,2250.0,106.13,55.33,,No
1016,AIRR,109.77,464352.0,ETF,ETF,88.0,37.0,84.0,84.0,777255.0,738260.0,123.54,59.23,,No
1030,CRUS,143.39,624832.0,Technology,Semiconductors,88.0,79.0,90.0,82.0,597169.0,530720.0,146.88,75.83,7317247488.0,No
1033,EQIX,963.0,379251.0,Real Estate,REIT - Specialty,88.0,88.0,93.0,88.0,643159.0,640740.0,992.9,701.41,94619492352.0,No
1048,SFST,53.48,41440.0,Financial Services,Banks - Regional,88.0,21.0,73.0,85.0,67908.0,92760.0,62.0,29.14,440204480.0,No
1082,OVBC,42.21,7679.0,Financial Services,Banks - Regional,87.0,62.0,80.0,80.0,10919.0,12620.0,44.8,25.75,198851344.0,No
1107,MDGL,510.68,481636.0,Healthcare,Biotechnology,87.0,94.0,17.0,86.0,365272.0,407940.0,615.0,265.0,11714982912.0,No
1110,FMTL,31.82,3175.0,ETF,ETF,87.0,10.0,85.0,,14695.0,8250.0,39.01,23.95,,No
1123,CBL,37.49,83052.0,Real Estate,REIT - Retail,87.0,76.0,73.0,88.0,157896.0,198420.0,38.97,21.1,1161286144.0,No
1136,FTWO,45.59,12843.0,ETF,ETF,87.0,52.0,86.0,84.0,18278.0,12630.0,49.66,26.12,,No
1148,PGC,34.71,115755.0,Financial Services,Banks - Regional,86.0,88.0,91.0,87.0,130119.0,115040.0,35.87,23.96,609876352.0,No
1218,ODC,63.37,18677.0,Basic Materials,Specialty Chemicals,86.0,53.0,93.0,60.0,70486.0,63100.0,70.01,41.37,917525696.0,No
1221,DOO,66.25,301253.0,Consumer Cyclical,Recreational Vehicles,86.0,14.0,29.0,78.0,194650.0,301790.0,81.89,31.78,4870371840.0,No
1232,HSY,213.76,1239743.0,Consumer Defensive,Confectioners,86.0,43.0,89.0,83.0,1990568.0,1956680.0,239.48,150.04,43327217664.0,No
1235,SON,53.21,654119.0,Consumer Cyclical,Packaging & Containers,86.0,59.0,92.0,86.0,992583.0,907620.0,58.44,38.65,5248306688.0,No
1244,HTHT,49.1,1311375.0,Consumer Cyclical,Lodging,85.0,19.0,72.0,88.0,1695336.0,1871640.0,56.64,30.2,15106504704.0,No
1249,MP,51.8,4306835.0,Basic Materials,Other Industrial Metals & Mining,85.0,16.0,39.0,8.0,7457406.0,5443480.0,100.25,18.64,9203174400.0,No
1314,INFL,51.62,183509.0,ETF,ETF,85.0,60.0,88.0,84.0,307996.0,235750.0,55.17,35.08,,No
1319,CNX,40.58,1076441.0,Energy,Oil & Gas E&P,85.0,89.0,85.0,89.0,2347310.0,2727060.0,43.62,27.68,5778700288.0,No
1416,AAP,51.54,1125119.0,Consumer Cyclical,Auto Parts,84.0,80.0,92.0,19.0,2003945.0,1757280.0,70.0,28.89,3097554176.0,No
1417,KEAT,33.78,190.0,ETF,ETF,84.0,67.0,86.0,83.0,3888.0,2220.0,35.32,24.99,,No
1436,IYM,171.01,38579.0,ETF,ETF,83.0,35.0,85.0,84.0,197768.0,415540.0,189.81,115.07,,No
1438,MCHS,36.33,193.0,ETF,ETF,83.0,27.0,86.0,72.0,1270.0,450.0,41.03,23.85,,No
1449,TBBB,34.32,273938.0,Consumer Defensive,Discount Stores,83.0,49.0,64.0,90.0,669459.0,669800.0,40.09,23.81,3938796800.0,No
1476,DVYA,47.32,11367.0,ETF,ETF,83.0,37.0,81.0,82.0,13419.0,15260.0,52.0,31.05,,No
1495,FBNC,55.19,234512.0,Financial Services,Banks - Regional,83.0,38.0,82.0,70.0,247837.0,250630.0,62.64,34.5,2289129984.0,No
1507,FSBC,37.11,86311.0,Financial Services,Banks - Regional,83.0,46.0,73.0,81.0,74577.0,80020.0,42.26,22.22,793268992.0,No
1551,IDV,41.14,1246697.0,ETF,ETF,82.0,40.0,79.0,82.0,1508754.0,1251800.0,44.86,27.6,,No
1570,JBSS,77.59,30071.0,Consumer Defensive,Packaged Foods,82.0,62.0,83.0,88.0,59981.0,64580.0,85.15,58.47,906779520.0,No
1603,AROW,33.02,53917.0,Financial Services,Banks - Regional,82.0,64.0,80.0,83.0,86237.0,94410.0,36.44,22.72,545214464.0,No
1620,AGEM,39.72,14390.0,ETF,ETF,82.0,20.0,78.0,77.0,25669.0,7230.0,45.76,24.21,,No
1622,FCBC,41.19,84063.0,Financial Services,Banks - Regional,82.0,88.0,91.0,83.0,75347.0,100950.0,42.15,31.21,785700352.0,No
1643,SPXC,200.0,880402.0,Industrials,Building Products & Equipment,81.0,16.0,42.0,78.0,413462.0,524330.0,246.68,115.0,9975377920.0,No
1661,PYZ,115.02,11195.0,ETF,ETF,81.0,18.0,72.0,78.0,4967.0,1880.0,133.75,71.72,,No
1662,NXG,55.8,74912.0,Financial Services,Asset Management,81.0,89.0,86.0,83.0,44686.0,44090.0,57.05,35.22,315856224.0,No
1713,ECH,38.81,380653.0,ETF,ETF,81.0,19.0,48.0,84.0,1150208.0,1098300.0,47.85,26.32,,No
1728,GDE,59.25,115614.0,ETF,ETF,80.0,9.0,29.0,75.0,128536.0,146690.0,78.89,34.39,,No
1742,SWMR,34.87,1159234.0,,,80.0,,,,8837862.0,8837862.0,65.04,11.25,430594944.0,Yes
1743,TX,38.79,96147.0,Basic Materials,Steel,80.0,26.0,75.0,80.0,216418.0,158000.0,45.57,24.0,7614775296.0,No
1776,SAM,229.76,140474.0,Consumer Defensive,Beverages - Brewers,80.0,89.0,89.0,75.0,169026.0,158000.0,260.0,185.34,2448866560.0,No
