20260921T,0,1000,0,200.26,0
20260922T,0,1000,0,200.26,0
20260923T,0,1000,0,200.26,0
20260924T,0,1000,0,200.26,0
20260925T,0,1000,0,200.26,0
20260921T,0,1000,0,161.3,0
20260922T,0,1000,0,161.3,0
20260923T,0,1000,0,161.3,0
20260924T,0,1000,0,161.3,0
20260925T,0,1000,0,161.3,0
20260921T,0,1000,0,130.07,0
20260922T,0,1000,0,130.07,0
20260923T,0,1000,0,130.07,0
20260924T,0,1000,0,130.07,0
20260925T,0,1000,0,130.07,0
20260921T,0,1000,0,114.34,0
20260922T,0,1000,0,114.34,0
20260923T,0,1000,0,114.34,0
20260924T,0,1000,0,114.34,0
20260925T,0,1000,0,114.34,0
20260921T,0,1000,0,107.29,0
20260922T,0,1000,0,107.29,0
20260923T,0,1000,0,107.29,0
20260924T,0,1000,0,107.29,0
20260925T,0,1000,0,107.29,0
20260921T,0,1000,0,103.27,0
20260922T,0,1000,0,103.27,0
20260923T,0,1000,0,103.27,0
20260924T,0,1000,0,103.27,0
20260925T,0,1000,0,103.27,0
20260921T,0,1000,0,100.74,0
20260922T,0,1000,0,100.74,0
20260923T,0,1000,0,100.74,0
20260924T,0,1000,0,100.74,0
20260925T,0,1000,0,100.74,0
20260921T,0,1000,0,99.09,0
20260922T,0,1000,0,99.09,0
20260923T,0,1000,0,99.09,0
20260924T,0,1000,0,99.09,0
20260925T,0,1000,0,99.09,0
20260921T,0,1000,0,95.98,0
20260922T,0,1000,0,95.98,0
20260923T,0,1000,0,95.98,0
20260924T,0,1000,0,95.98,0
20260925T,0,1000,0,95.98,0
20260921T,0,1000,0,93.1,0
20260922T,0,1000,0,93.1,0
20260923T,0,1000,0,93.1,0
20260924T,0,1000,0,93.1,0
20260925T,0,1000,0,93.1,0
20260921T,0,1000,0,89.82,0
20260922T,0,1000,0,89.82,0
20260923T,0,1000,0,89.82,0
20260924T,0,1000,0,89.82,0
20260925T,0,1000,0,89.82,0
20260921T,0,1000,0,87.56,0
20260922T,0,1000,0,87.56,0
20260923T,0,1000,0,87.56,0
20260924T,0,1000,0,87.56,0
20260925T,0,1000,0,87.56,0
20260921T,0,1000,0,85.23,0
20260922T,0,1000,0,85.23,0
20260923T,0,1000,0,85.23,0
20260924T,0,1000,0,85.23,0
20260925T,0,1000,0,85.23,0
20260921T,0,1000,0,80.05,0
20260922T,0,1000,0,80.05,0
20260923T,0,1000,0,80.05,0
20260924T,0,1000,0,80.05,0
20260925T,0,1000,0,80.05,0
20260921T,0,1000,0,72.91,0
20260922T,0,1000,0,72.91,0
20260923T,0,1000,0,72.91,0
20260924T,0,1000,0,72.91,0
20260925T,0,1000,0,72.91,0
20260921T,0,1000,0,54.8,0
20260922T,0,1000,0,54.8,0
20260923T,0,1000,0,54.8,0
20260924T,0,1000,0,54.8,0
20260925T,0,1000,0,54.8,0
