20250804T,0,1000,0,213.73,0
20250805T,0,1000,0,213.73,0
20250806T,0,1000,0,213.73,0
20250807T,0,1000,0,213.73,0
20250808T,0,1000,0,213.73,0
20250804T,0,1000,0,115.31,0
20250805T,0,1000,0,115.31,0
20250806T,0,1000,0,115.31,0
20250807T,0,1000,0,115.31,0
20250808T,0,1000,0,115.31,0
20250804T,0,1000,0,98.16,0
20250805T,0,1000,0,98.16,0
20250806T,0,1000,0,98.16,0
20250807T,0,1000,0,98.16,0
20250808T,0,1000,0,98.16,0
20250804T,0,1000,0,91.95,0
20250805T,0,1000,0,91.95,0
20250806T,0,1000,0,91.95,0
20250807T,0,1000,0,91.95,0
20250808T,0,1000,0,91.95,0
20250804T,0,1000,0,88.59,0
20250805T,0,1000,0,88.59,0
20250806T,0,1000,0,88.59,0
20250807T,0,1000,0,88.59,0
20250808T,0,1000,0,88.59,0
20250804T,0,1000,0,78.06,0
20250805T,0,1000,0,78.06,0
20250806T,0,1000,0,78.06,0
20250807T,0,1000,0,78.06,0
20250808T,0,1000,0,78.06,0
20250804T,0,1000,0,57.65,0
20250805T,0,1000,0,57.65,0
20250806T,0,1000,0,57.65,0
20250807T,0,1000,0,57.65,0
20250808T,0,1000,0,57.65,0
