20250911T,0,1000,0,247.56,0
20250912T,0,1000,0,247.56,0
20250913T,0,1000,0,247.56,0
20250914T,0,1000,0,247.56,0
20250915T,0,1000,0,247.56,0
20250911T,0,1000,0,121.86,0
20250912T,0,1000,0,121.86,0
20250913T,0,1000,0,121.86,0
20250914T,0,1000,0,121.86,0
20250915T,0,1000,0,121.86,0
20250911T,0,1000,0,100.22,0
20250912T,0,1000,0,100.22,0
20250913T,0,1000,0,100.22,0
20250914T,0,1000,0,100.22,0
20250915T,0,1000,0,100.22,0
20250911T,0,1000,0,94.25,0
20250912T,0,1000,0,94.25,0
20250913T,0,1000,0,94.25,0
20250914T,0,1000,0,94.25,0
20250915T,0,1000,0,94.25,0
20250911T,0,1000,0,89.75,0
20250912T,0,1000,0,89.75,0
20250913T,0,1000,0,89.75,0
20250914T,0,1000,0,89.75,0
20250915T,0,1000,0,89.75,0
20250911T,0,1000,0,79.29,0
20250912T,0,1000,0,79.29,0
20250913T,0,1000,0,79.29,0
20250914T,0,1000,0,79.29,0
20250915T,0,1000,0,79.29,0
20250911T,0,1000,0,58.41,0
20250912T,0,1000,0,58.41,0
20250913T,0,1000,0,58.41,0
20250914T,0,1000,0,58.41,0
20250915T,0,1000,0,58.41,0
