20260105T,0,1000,0,193.6,0
20260106T,0,1000,0,193.6,0
20260107T,0,1000,0,193.6,0
20260108T,0,1000,0,193.6,0
20260109T,0,1000,0,193.6,0
20260105T,0,1000,0,120.45,0
20260106T,0,1000,0,120.45,0
20260107T,0,1000,0,120.45,0
20260108T,0,1000,0,120.45,0
20260109T,0,1000,0,120.45,0
20260105T,0,1000,0,100.9,0
20260106T,0,1000,0,100.9,0
20260107T,0,1000,0,100.9,0
20260108T,0,1000,0,100.9,0
20260109T,0,1000,0,100.9,0
20260105T,0,1000,0,94.07,0
20260106T,0,1000,0,94.07,0
20260107T,0,1000,0,94.07,0
20260108T,0,1000,0,94.07,0
20260109T,0,1000,0,94.07,0
20260105T,0,1000,0,89.48,0
20260106T,0,1000,0,89.48,0
20260107T,0,1000,0,89.48,0
20260108T,0,1000,0,89.48,0
20260109T,0,1000,0,89.48,0
20260105T,0,1000,0,76.21,0
20260106T,0,1000,0,76.21,0
20260107T,0,1000,0,76.21,0
20260108T,0,1000,0,76.21,0
20260109T,0,1000,0,76.21,0
20260105T,0,1000,0,41.51,0
20260106T,0,1000,0,41.51,0
20260107T,0,1000,0,41.51,0
20260108T,0,1000,0,41.51,0
20260109T,0,1000,0,41.51,0
