20260128T,0,1000,0,202.43,0
20260129T,0,1000,0,202.43,0
20260130T,0,1000,0,202.43,0
20260202T,0,1000,0,202.43,0
20260203T,0,1000,0,202.43,0
20260128T,0,1000,0,124.0,0
20260129T,0,1000,0,124.0,0
20260130T,0,1000,0,124.0,0
20260202T,0,1000,0,124.0,0
20260203T,0,1000,0,124.0,0
20260128T,0,1000,0,103.06,0
20260129T,0,1000,0,103.06,0
20260130T,0,1000,0,103.06,0
20260202T,0,1000,0,103.06,0
20260203T,0,1000,0,103.06,0
20260128T,0,1000,0,95.73,0
20260129T,0,1000,0,95.73,0
20260130T,0,1000,0,95.73,0
20260202T,0,1000,0,95.73,0
20260203T,0,1000,0,95.73,0
20260128T,0,1000,0,91.39,0
20260129T,0,1000,0,91.39,0
20260130T,0,1000,0,91.39,0
20260202T,0,1000,0,91.39,0
20260203T,0,1000,0,91.39,0
20260128T,0,1000,0,73.57,0
20260129T,0,1000,0,73.57,0
20260130T,0,1000,0,73.57,0
20260202T,0,1000,0,73.57,0
20260203T,0,1000,0,73.57,0
20260128T,0,1000,0,38.63,0
20260129T,0,1000,0,38.63,0
20260130T,0,1000,0,38.63,0
20260202T,0,1000,0,38.63,0
20260203T,0,1000,0,38.63,0
