20250920T,0,1000,0,255.92,0
20250921T,0,1000,0,255.92,0
20250922T,0,1000,0,255.92,0
20250923T,0,1000,0,255.92,0
20250924T,0,1000,0,255.92,0
20250920T,0,1000,0,122.27,0
20250921T,0,1000,0,122.27,0
20250922T,0,1000,0,122.27,0
20250923T,0,1000,0,122.27,0
20250924T,0,1000,0,122.27,0
20250920T,0,1000,0,100.42,0
20250921T,0,1000,0,100.42,0
20250922T,0,1000,0,100.42,0
20250923T,0,1000,0,100.42,0
20250924T,0,1000,0,100.42,0
20250920T,0,1000,0,94.29,0
20250921T,0,1000,0,94.29,0
20250922T,0,1000,0,94.29,0
20250923T,0,1000,0,94.29,0
20250924T,0,1000,0,94.29,0
20250920T,0,1000,0,90.1,0
20250921T,0,1000,0,90.1,0
20250922T,0,1000,0,90.1,0
20250923T,0,1000,0,90.1,0
20250924T,0,1000,0,90.1,0
20250920T,0,1000,0,80.1,0
20250921T,0,1000,0,80.1,0
20250922T,0,1000,0,80.1,0
20250923T,0,1000,0,80.1,0
20250924T,0,1000,0,80.1,0
20250920T,0,1000,0,58.75,0
20250921T,0,1000,0,58.75,0
20250922T,0,1000,0,58.75,0
20250923T,0,1000,0,58.75,0
20250924T,0,1000,0,58.75,0
