Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
71,CAPR,28.56,5204821.0,Healthcare,Biotechnology,98.0,98.0,98.0,96.0,2697709.0,9828480.0,40.37,4.3,1305719680.0,No
72,DGNX,7.93,737726.0,Industrials,Consulting Services,98.0,0.0,32.0,22.0,909142.0,605070.0,39.85,0.45,1609832576.0,No
73,ABTS,5.95,3305.0,Financial Services,Capital Markets,98.0,16.0,95.0,86.0,52057.0,30030.0,10.86,0.25,14101476.0,No
74,RGTX,86.55,857061.0,ETF,ETF,98.0,0.0,97.0,97.0,959406.0,820890.0,501.8,14.93,,No
75,LPTH,8.74,937771.0,Technology,Electronic Components,98.0,91.0,96.0,97.0,1748477.0,940300.0,10.69,1.61,397031296.0,No
76,APLD,32.11,17130504.0,Technology,Information Technology Services,98.0,69.0,98.0,97.0,31223307.0,25382190.0,40.2,3.31,8980714496.0,No
77,GDXU,192.61,484780.0,ETF,ETF,98.0,96.0,94.0,97.0,846258.0,630320.0,276.7,25.83,,No
78,PACS,30.75,832629.0,Healthcare,Medical Care Facilities,98.0,98.0,98.0,97.0,1736017.0,2120120.0,35.1,7.5,4771708416.0,No
79,PEPG,5.59,893996.0,Healthcare,Biotechnology,98.0,96.0,98.0,98.0,3596142.0,957780.0,6.72,0.88,384302592.0,No
80,SATS,88.26,10480409.0,Communication Services,Telecom Services,98.0,95.0,73.0,98.0,4172992.0,5785420.0,90.4,14.9,25407965184.0,No
81,NUTX,181.06,281932.0,Healthcare,Medical Care Facilities,98.0,97.0,98.0,91.0,147026.0,223250.0,187.2,28.12,1280441088.0,No
82,CCHH,13.04,186817.0,n/a,n/a,98.0,98.0,,,561051.0,508860.0,13.49,3.49,251020000.0,No
83,IMMX,6.15,6962659.0,Healthcare,Biotechnology,98.0,98.0,98.0,97.0,577019.0,514840.0,6.15,1.34,206503920.0,No
84,JMIA,12.16,2405904.0,Consumer Cyclical,Internet Retail,98.0,93.0,91.0,98.0,3259587.0,2972360.0,13.14,1.6,1489147904.0,No
85,APPX,40.88,359136.0,ETF,ETF,98.0,93.0,93.0,97.0,870588.0,554750.0,52.54,6.74,,No
86,MAZE,41.46,411247.0,Healthcare,Biotechnology,98.0,97.0,98.0,98.0,536298.0,370380.0,43.29,6.71,1995032064.0,No
87,OKLO,104.61,8852880.0,Utilities,Utilities - Independent Power Producers,98.0,18.0,94.0,95.0,19862476.0,13422950.0,193.84,17.14,16345006080.0,No
88,NB,6.63,4090411.0,Basic Materials,Other Industrial Metals & Mining,98.0,90.0,96.0,97.0,8611458.0,3729010.0,12.58,1.36,791361664.0,No
89,KORU,162.85,53670.0,ETF,ETF,98.0,61.0,97.0,97.0,123819.0,84480.0,201.92,27.16,,No
90,ALM,7.9,2763774.0,Basic Materials,Other Industrial Metals & Mining,98.0,95.0,97.0,90.0,2289152.0,1751350.0,10.68,1.34,1836975360.0,No
91,AMUU,66.31,170865.0,ETF,ETF,98.0,3.0,96.0,97.0,262220.0,208290.0,101.84,11.12,,No
92,WDC,169.78,4253912.0,Technology,Computer Hardware,97.0,72.0,97.0,98.0,9443658.0,6996680.0,178.45,28.83,58199822336.0,No
93,SLNHP,9.94,15522.0,Financial Services,Capital Markets,97.0,6.0,98.0,97.0,31733.0,27590.0,12.5,1.76,,No
94,DBVT,16.98,566830.0,Healthcare,Biotechnology,97.0,94.0,97.0,95.0,203501.0,634390.0,18.0,2.74,681468096.0,No
95,VSAT,36.98,1783572.0,Technology,Communication Equipment,97.0,74.0,88.0,98.0,2605900.0,1680850.0,43.59,7.36,5002061312.0,No
96,ASM,5.58,2911289.0,Basic Materials,Other Precious Metals & Mining,97.0,96.0,93.0,92.0,5185319.0,4437980.0,6.67,0.85,875426560.0,No
97,COMM,19.75,3718217.0,Technology,Communication Equipment,97.0,94.0,89.0,98.0,4845136.0,5132730.0,20.1,2.94,4375586816.0,No
98,CLS,340.76,2068121.0,Technology,Electronic Components,97.0,34.0,94.0,97.0,3036211.0,2990880.0,363.4,58.05,39199879168.0,No
99,FULC,12.99,24592323.0,Healthcare,Biotechnology,97.0,98.0,97.0,94.0,670068.0,721680.0,15.74,2.31,702998528.0,No
100,MBX,31.39,586514.0,Healthcare,Biotechnology,97.0,95.0,98.0,97.0,1428353.0,852740.0,34.83,4.81,1409483264.0,No
101,OCC,9.0,64785.0,Technology,Communication Equipment,97.0,93.0,95.0,98.0,87188.0,31990.0,11.5,2.05,79834000.0,No
102,GALT,6.02,552859.0,Healthcare,Biotechnology,97.0,84.0,89.0,98.0,373525.0,382710.0,6.66,0.73,388164832.0,No
103,EVOK,10.93,4228.0,Healthcare,Drug Manufacturers - Specialty & Generic,97.0,66.0,98.0,98.0,95292.0,21230.0,10.94,1.94,18825942.0,No
104,RGTU,29.48,579893.0,ETF,ETF,97.0,0.0,97.0,,277753.0,389620.0,163.35,8.49,,No
105,SPRU,5.19,323233.0,Technology,Solar,97.0,98.0,98.0,97.0,385082.0,207440.0,6.11,1.13,94296408.0,No
106,TNGX,9.6,1558544.0,Healthcare,Biotechnology,97.0,94.0,94.0,96.0,3243393.0,2845730.0,11.2,1.03,1292900096.0,No
107,TWG,22.01,22526612.0,Consumer Defensive,Food Distribution,97.0,98.0,98.0,96.0,249257.0,686940.0,28.08,4.25,20103120.0,No
108,RKLX,82.32,447753.0,ETF,ETF,97.0,45.0,21.0,95.0,501566.0,334740.0,192.72,11.44,,No
109,WULF,14.96,24201268.0,Financial Services,Capital Markets,97.0,76.0,95.0,98.0,42715468.0,35590820.0,17.05,2.06,6263480832.0,No
110,ELWS,5.58,19495.0,Technology,Software - Application,97.0,97.0,98.0,97.0,612138.0,24380.0,10.5,1.64,17022186.0,No
111,MRSN,27.92,41154.0,Healthcare,Biotechnology,97.0,98.0,98.0,97.0,112522.0,60000.0,70.72,5.21,139565104.0,No
112,INDV,36.6,8095851.0,Healthcare,Drug Manufacturers - Specialty & Generic,97.0,91.0,95.0,97.0,2055296.0,1531690.0,38.0,7.62,4575894016.0,No
113,STOK,33.0,566317.0,Healthcare,Biotechnology,97.0,97.0,95.0,98.0,1177960.0,859760.0,38.69,5.35,1884866048.0,No
114,MSDD,67.55,3112.0,ETF,ETF,97.0,97.0,98.0,,14876.0,13000.0,92.79,17.13,,No
115,FBYD,19.59,60947.0,Industrials,Conglomerates,97.0,97.0,98.0,97.0,81366.0,191180.0,29.02,3.62,729684480.0,No
116,OWLT,14.59,393868.0,Healthcare,Medical Devices,97.0,98.0,97.0,97.0,165004.0,209710.0,14.87,2.75,402885632.0,No
117,SGHT,8.53,265724.0,Healthcare,Medical Devices,97.0,98.0,98.0,96.0,188795.0,192310.0,8.8,2.03,450995872.0,No
118,CIEN,212.93,3418961.0,Technology,Communication Equipment,97.0,79.0,96.0,97.0,2872726.0,3642340.0,214.17,49.21,30101319680.0,No
119,ARMN,13.9,796478.0,Basic Materials,Gold,97.0,97.0,95.0,96.0,1617639.0,1434550.0,14.67,3.29,2832351232.0,No
120,INTW,52.1,544815.0,ETF,ETF,97.0,90.0,98.0,98.0,1486320.0,647990.0,62.64,13.56,,No
121,WBD,27.23,165528741.0,Communication Services,Entertainment,97.0,94.0,98.0,97.0,51818417.0,52304010.0,28.16,7.52,67475247104.0,No
122,OESX,18.18,99233.0,Industrials,Electrical Equipment & Parts,97.0,98.0,98.0,98.0,33117.0,64330.0,18.5,5.5,64191216.0,No
123,AVTX,19.44,495110.0,Healthcare,Biotechnology,97.0,95.0,96.0,98.0,395995.0,290510.0,20.45,3.39,352524352.0,No
124,AVL,72.72,387541.0,ETF,ETF,97.0,95.0,92.0,97.0,372653.0,309810.0,74.75,10.68,,No
125,TRVI,12.98,1836464.0,Healthcare,Biotechnology,97.0,93.0,95.0,95.0,2162444.0,2620320.0,14.0,2.36,1664427136.0,No
126,MDBX,71.48,26028.0,ETF,ETF,97.0,96.0,95.0,,19333.0,60440.0,73.18,20.85,,No
127,TSEM,118.3,1257842.0,Technology,Semiconductors,97.0,97.0,97.0,97.0,1455050.0,1946330.0,119.94,28.64,13264245760.0,No
128,ALMS,11.16,1890586.0,Healthcare,Biotechnology,97.0,98.0,98.0,98.0,863841.0,1546170.0,11.4,2.76,1165030272.0,No
129,PRPO,24.86,4257.0,Healthcare,Diagnostics & Research,97.0,94.0,87.0,96.0,15796.0,11960.0,28.5,3.9,43554896.0,No
130,IMRX,6.52,776552.0,Healthcare,Biotechnology,97.0,20.0,17.0,98.0,1939269.0,752390.0,10.08,1.1,420996192.0,No
131,GSAT,67.8,736992.0,Communication Services,Telecom Services,97.0,97.0,97.0,98.0,1293490.0,765510.0,70.83,17.24,8599645184.0,No
132,APLM,16.71,17852.0,Healthcare,Biotechnology,97.0,95.0,98.0,97.0,60476.0,38350.0,42.12,3.66,35815344.0,No
133,JNUG,169.67,143264.0,ETF,ETF,97.0,96.0,94.0,95.0,451060.0,258600.0,207.44,34.83,,No
134,IDR,38.11,509895.0,Basic Materials,Gold,97.0,96.0,94.0,97.0,619706.0,369900.0,54.7,9.67,594225408.0,No
135,CRDO,178.94,5818886.0,Technology,Semiconductors,97.0,87.0,89.0,97.0,6260558.0,8730840.0,213.8,29.09,32322238464.0,No
136,LASR,36.95,479666.0,Technology,Semiconductors,97.0,95.0,91.0,96.0,796271.0,658980.0,38.62,6.2,1876542976.0,No
137,AVGX,65.99,881183.0,ETF,ETF,97.0,95.0,92.0,96.0,640579.0,605020.0,67.87,9.87,,No
138,ASTS,74.0,11392658.0,Technology,Communication Equipment,97.0,90.0,97.0,96.0,13038352.0,10994530.0,102.79,17.5,27187697664.0,No
139,NVTS,9.6,24757192.0,Technology,Semiconductors,97.0,85.0,96.0,85.0,40186358.0,16948890.0,17.79,1.52,2212763392.0,No
140,GSIT,6.86,541015.0,Technology,Semiconductors,97.0,2.0,98.0,96.0,4909787.0,924150.0,18.15,1.62,241758096.0,No
141,ARMP,5.5,57413.0,Healthcare,Biotechnology,97.0,12.0,97.0,97.0,278115.0,63590.0,16.34,0.9,200237968.0,No
142,AEVA,15.09,1470581.0,Technology,Software - Infrastructure,97.0,92.0,59.0,3.0,2301073.0,2422650.0,38.8,2.52,906605824.0,No
143,TTMI,75.43,1438160.0,Technology,Electronic Components,97.0,88.0,96.0,96.0,2457514.0,2132440.0,76.19,15.77,7794236928.0,No
144,AMDG,31.78,41996.0,ETF,ETF,97.0,2.0,96.0,97.0,271226.0,133190.0,49.0,5.31,,No
145,VRTL,67.34,90450.0,ETF,ETF,97.0,20.0,97.0,96.0,131696.0,92910.0,84.42,7.57,,No
146,PL,12.95,6566982.0,Industrials,Aerospace & Defense,97.0,73.0,94.0,96.0,11739549.0,6001920.0,16.78,2.79,3987602944.0,No
147,PTIR,29.8,2103072.0,ETF,ETF,97.0,73.0,85.0,92.0,4442311.0,2678220.0,40.78,5.27,,No
148,GGLL,101.37,1914305.0,ETF,ETF,97.0,93.0,96.0,97.0,2001242.0,3241640.0,111.61,23.6,,No
149,AMLX,13.67,1011874.0,Healthcare,Biotechnology,97.0,87.0,92.0,97.0,1746006.0,1129320.0,16.96,2.6,1501233536.0,No
150,LRCU,61.95,7150.0,ETF,ETF,97.0,19.0,98.0,,17017.0,11530.0,66.86,23.05,,No
151,AGQ,112.0,1313893.0,ETF,ETF,97.0,97.0,97.0,96.0,3246457.0,3262730.0,117.41,31.88,,No
152,NUGT,156.98,424341.0,ETF,ETF,97.0,94.0,92.0,95.0,1291458.0,731600.0,189.68,34.08,,No
153,HL,15.85,12607501.0,Basic Materials,Other Precious Metals & Mining,97.0,92.0,96.0,97.0,22658809.0,18190940.0,18.12,4.46,10621064192.0,No
154,TDUP,8.49,1828832.0,Consumer Cyclical,Internet Retail,97.0,84.0,6.0,62.0,1879265.0,1903310.0,12.28,1.21,1062454656.0,No
155,BLTE,149.91,124187.0,Healthcare,Biotechnology,97.0,96.0,98.0,97.0,131350.0,406500.0,160.55,49.0,5623818752.0,No
156,MNPR,76.43,189955.0,Healthcare,Biotechnology,97.0,10.0,96.0,96.0,115995.0,150240.0,105.0,21.0,510749888.0,No
157,LEU,268.5,623932.0,Energy,Uranium,97.0,14.0,90.0,94.0,1382593.0,789930.0,464.25,49.4,4889930752.0,No
158,RCUS,25.8,1153863.0,Healthcare,Biotechnology,97.0,96.0,98.0,97.0,1509976.0,2099350.0,26.4,6.5,3192196096.0,No
159,GOOX,71.19,192520.0,ETF,ETF,97.0,93.0,96.0,97.0,169753.0,301410.0,78.0,16.85,,No
160,HOOD,136.43,20859096.0,Financial Services,Capital Markets,97.0,83.0,86.0,94.0,33570620.0,27836860.0,153.86,29.66,122676330496.0,No
161,STX,285.41,3448600.0,Technology,Computer Hardware,97.0,64.0,95.0,96.0,4477146.0,2974770.0,297.88,63.19,62182862848.0,No
162,SEPN,25.96,411883.0,Healthcare,Biotechnology,97.0,97.0,96.0,97.0,327658.0,361210.0,29.73,4.17,1162337920.0,No
163,KYTX,8.27,467227.0,Healthcare,Biotechnology,97.0,92.0,97.0,97.0,693965.0,416270.0,8.45,1.78,362194336.0,No
164,PRE,14.32,117512.0,Healthcare,Diagnostics & Research,97.0,92.0,95.0,94.0,156538.0,133700.0,17.99,3.1,240983232.0,No
165,FTCI,9.24,78908.0,Technology,Solar,97.0,91.0,94.0,96.0,176622.0,84320.0,11.45,2.13,138049360.0,No
166,QS,12.6,9801683.0,Consumer Cyclical,Auto Parts,97.0,2.0,95.0,97.0,41365903.0,15332480.0,19.07,3.4,7576508928.0,No
167,PLTU,93.35,724787.0,ETF,ETF,97.0,72.0,85.0,92.0,1875246.0,1089080.0,128.03,16.61,,No
168,ASTX,47.69,1256660.0,ETF,ETF,97.0,92.0,98.0,,1059326.0,1035260.0,107.79,15.03,,No
169,WKEY,9.16,302166.0,Technology,Semiconductors,97.0,1.0,97.0,77.0,874580.0,332700.0,19.8,2.05,103048496.0,No
170,UUUU,15.5,5683597.0,Energy,Uranium,97.0,63.0,88.0,97.0,22479044.0,10244660.0,27.33,3.2,3677944832.0,No
171,AMDL,16.84,7386693.0,ETF,ETF,97.0,3.0,96.0,97.0,24989990.0,11221950.0,25.86,2.77,,No
172,TGEN,6.85,269325.0,Industrials,Electrical Equipment & Parts,97.0,3.0,62.0,77.0,762761.0,473660.0,12.07,1.28,204448384.0,No
173,GH,104.17,1796925.0,Healthcare,Diagnostics & Research,97.0,85.0,97.0,96.0,2684849.0,2180960.0,112.43,29.91,13529018368.0,No
174,KYMR,94.3,7468184.0,Healthcare,Biotechnology,97.0,98.0,98.0,95.0,754280.0,676260.0,103.0,19.45,6784793088.0,No
175,DRUG,81.12,167702.0,Healthcare,Biotechnology,97.0,97.0,97.0,97.0,145142.0,162230.0,88.0,23.18,575030400.0,No
176,SBSW,12.48,2320260.0,Basic Materials,Other Precious Metals & Mining,97.0,94.0,95.0,94.0,7324919.0,4933970.0,13.4,3.05,8964618240.0,No
177,LMNX,36.27,40720.0,ETF,ETF,97.0,38.0,,,34608.0,26310.0,44.17,15.95,,No
178,MU,246.92,20050302.0,Technology,Semiconductors,97.0,71.0,97.0,96.0,26512609.0,21810680.0,260.58,61.54,277871362048.0,No
179,BODI,11.88,123718.0,Communication Services,Internet Content & Information,97.0,98.0,97.0,98.0,212946.0,121430.0,12.22,3.38,84205880.0,No
180,DPRO,7.52,1135628.0,Industrials,Aerospace & Defense,97.0,13.0,96.0,96.0,4671663.0,1493160.0,14.4,1.63,192375152.0,No
181,TTI,8.35,1222091.0,Industrials,Conglomerates,97.0,89.0,97.0,97.0,2530868.0,2271820.0,9.0,2.03,1116785152.0,No
182,FGI,7.86,278103.0,Consumer Cyclical,"Furnishings, Fixtures & Appliances",97.0,98.0,98.0,98.0,988461.0,58540.0,12.62,2.29,15077933.0,No
183,TORO,5.3,1580785.0,Energy,Oil & Gas Midstream,96.0,98.0,97.0,97.0,336876.0,1583340.0,5.95,1.7,113809600.0,No
184,LAYS,53.27,5168.0,ETF,ETF,96.0,5.0,94.0,96.0,7366.0,6750.0,75.98,12.05,,No
185,CMPX,5.36,1214388.0,Healthcare,Biotechnology,96.0,96.0,95.0,96.0,1877187.0,2204960.0,5.86,1.33,953340864.0,No
186,OMER,11.4,1279455.0,Healthcare,Biotechnology,96.0,98.0,98.0,98.0,3578314.0,1472800.0,13.6,2.95,808265152.0,No
187,NBIS,100.33,8610905.0,Communication Services,Internet Content & Information,96.0,7.0,69.0,95.0,21731623.0,18194220.0,141.1,18.31,25263818752.0,No
188,OSS,7.37,1026923.0,Technology,Computer Hardware,96.0,97.0,93.0,96.0,706873.0,844250.0,7.38,1.85,180679168.0,No
189,LHAI,14.13,135448.0,Real Estate,Real Estate Services,96.0,96.0,96.0,,348868.0,110000.0,22.33,4.2,229329904.0,No
190,BIOA,11.83,432185.0,Healthcare,Drug Manufacturers - Specialty & Generic,96.0,98.0,98.0,97.0,374606.0,366660.0,11.96,2.88,424165088.0,No
191,EVAX,6.28,310257.0,Healthcare,Biotechnology,96.0,39.0,98.0,96.0,1621606.0,62040.0,12.15,1.2,52376552.0,No
192,KZIA,15.72,255466.0,Healthcare,Biotechnology,96.0,98.0,97.0,98.0,734496.0,394270.0,22.6,2.86,168711520.0,No
193,VERI,5.54,3307321.0,Technology,Software - Infrastructure,96.0,4.0,95.0,98.0,7887946.0,3571050.0,9.42,1.22,508605376.0,No
