Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
1,ANL,14.91,425643.0,Healthcare,Biotechnology,99.0,99.0,99.0,99.0,742462.0,822100.0,17.25,0.88,791380928.0,No
2,RGC,28.31,79375.0,Healthcare,Drug Manufacturers - Specialty & Generic,99.0,88.0,21.0,96.0,168818.0,105640.0,83.6,0.72,13998980096.0,No
3,ERAS,22.47,9446397.0,Healthcare,Biotechnology,99.0,98.0,99.0,99.0,5258480.0,6850650.0,24.28,1.06,6983665664.0,No
4,MUU,236.11,2281367.0,ETF,ETF,99.0,97.0,93.0,99.0,2636057.0,2512830.0,249.1,9.0,,No
5,MGRT,140.0,24342.0,Technology,Information Technology Services,99.0,99.0,99.0,99.0,113611.0,70450.0,170.0,1.5,1924999936.0,No
6,MULL,207.72,292073.0,ETF,ETF,99.0,97.0,92.0,99.0,476793.0,399280.0,218.0,8.01,,No
7,SNDK,932.43,11898287.0,Technology,Computer Hardware,99.0,96.0,99.0,99.0,19558496.0,16335480.0,981.06,30.31,137627582464.0,No
8,BWET,141.01,77767.0,ETF,ETF,99.0,96.0,99.0,99.0,109191.0,115960.0,179.9,9.6,,No
9,BW,15.66,2955857.0,Industrials,Specialty Industrial Machinery,99.0,70.0,98.0,99.0,4068673.0,2835210.0,18.8,0.33,2125716736.0,No
10,AXTI,75.27,13193751.0,Technology,Semiconductor Equipment & Materials,99.0,77.0,99.0,99.0,10724668.0,13289610.0,90.1,1.23,4183418112.0,No
11,TERN,52.83,2587493.0,Healthcare,Biotechnology,99.0,54.0,97.0,99.0,5669396.0,5685020.0,53.19,2.65,6097289728.0,No
12,RLMD,7.25,728329.0,Healthcare,Biotechnology,99.0,90.0,99.0,99.0,1773095.0,1696220.0,7.94,0.27,760454144.0,No
13,BVC,10.61,230.0,Technology,Software - Application,99.0,95.0,76.0,99.0,2527.0,1330.0,15.0,0.44,1782480000.0,No
14,LITE,846.89,3607201.0,Technology,Communication Equipment,99.0,54.0,99.0,99.0,6313042.0,5632800.0,960.0,55.0,60467945472.0,No
15,BNAI,31.3,541295.0,Technology,Software - Infrastructure,99.0,2.0,99.0,99.0,2496922.0,1045370.0,86.28,1.18,183353984.0,No
16,LWLG,13.6,9506880.0,Basic Materials,Specialty Chemicals,99.0,99.0,99.0,99.0,5271947.0,11310020.0,15.29,0.82,2048305664.0,No
17,AAOI,137.73,7210255.0,Technology,Communication Equipment,99.0,92.0,99.0,99.0,10528542.0,11649470.0,173.41,11.54,10698193920.0,No
18,BE,237.57,7227922.0,Industrials,Electrical Equipment & Parts,99.0,98.0,98.0,98.0,10948440.0,11624630.0,241.6,16.05,67517571072.0,No
19,TNGX,25.87,2864323.0,Healthcare,Biotechnology,99.0,96.0,99.0,99.0,3201142.0,2959110.0,28.41,1.03,3731547648.0,No
20,HYMC,37.86,2272882.0,Basic Materials,Gold,99.0,86.0,10.0,99.0,4132024.0,2201200.0,58.73,2.71,3447081216.0,No
21,AEHR,95.51,2419263.0,Technology,Semiconductor Equipment & Materials,99.0,99.0,99.0,99.0,2478824.0,4615520.0,101.99,8.02,3004100352.0,No
22,STTK,7.65,299510.0,Healthcare,Biotechnology,99.0,94.0,98.0,99.0,546604.0,485090.0,8.33,0.71,578200640.0,No
23,KORU,490.46,655565.0,ETF,ETF,99.0,97.0,98.0,99.0,989762.0,796450.0,665.4,38.7,,No
24,MTC,6.5,61882.0,Technology,Software - Application,99.0,20.0,99.0,99.0,70898.0,189850.0,9.1,0.25,647320768.0,No
25,ANRO,25.71,207787.0,Healthcare,Biotechnology,99.0,94.0,97.0,98.0,292900.0,368360.0,28.44,2.12,901205696.0,No
26,KOD,45.21,634014.0,Healthcare,Biotechnology,99.0,99.0,98.0,98.0,1099126.0,815030.0,47.84,2.81,2796142336.0,No
27,VRTL,162.0,106934.0,ETF,ETF,99.0,96.0,99.0,99.0,93537.0,90400.0,165.9,16.19,,No
28,ARMP,13.53,29631.0,Healthcare,Biotechnology,99.0,98.0,99.0,99.0,47240.0,51010.0,16.34,1.17,495641440.0,No
29,PL,38.29,10437814.0,Industrials,Aerospace & Defense,99.0,92.0,97.0,99.0,13529088.0,12275750.0,41.71,3.12,13254046720.0,No
30,SLGL,72.3,53413.0,Healthcare,Biotechnology,99.0,4.0,93.0,97.0,41365.0,55250.0,97.97,4.11,234633104.0,No
31,WDC,403.12,6733514.0,Technology,Computer Hardware,99.0,96.0,98.0,99.0,9453998.0,6171850.0,416.37,38.19,137826435072.0,No
32,SOXL,112.77,90989707.0,ETF,ETF,99.0,99.0,98.0,99.0,86678400.0,65563500.0,116.77,10.75,,No
33,CIEN,515.85,2274255.0,Technology,Communication Equipment,99.0,91.0,99.0,99.0,3506939.0,2606680.0,527.86,62.42,72940380160.0,No
34,ABVX,113.0,556207.0,Healthcare,Biotechnology,99.0,36.0,20.0,84.0,934300.0,981280.0,148.83,5.59,8959903744.0,No
35,CELC,113.56,726716.0,Healthcare,Biotechnology,99.0,81.0,65.0,96.0,740044.0,747970.0,128.28,9.51,5489112576.0,No
36,INBX,119.93,776616.0,Healthcare,Biotechnology,99.0,99.0,97.0,99.0,263591.0,572000.0,155.29,10.84,1751821824.0,No
37,BBGI,22.4,240167.0,Communication Services,Broadcasting,99.0,99.0,99.0,99.0,1315459.0,2449140.0,26.37,3.14,40461276.0,No
38,NBTX,33.71,84478.0,Healthcare,Biotechnology,99.0,87.0,98.0,93.0,53411.0,66080.0,41.89,3.13,1634783616.0,No
39,DMRA,25.42,99526.0,Healthcare,Biotechnology,99.0,58.0,14.0,99.0,292890.0,290230.0,38.33,2.45,1532907648.0,No
40,ONDS,10.54,51772050.0,Technology,Communication Equipment,99.0,11.0,12.0,93.0,81587606.0,57293330.0,15.28,0.69,5084190208.0,No
41,CLYM,9.02,479213.0,Healthcare,Biotechnology,99.0,96.0,99.0,99.0,581254.0,687080.0,10.0,1.13,430867200.0,No
42,OPTX,10.32,569988.0,Technology,Electronic Components,99.0,96.0,99.0,99.0,959493.0,1773060.0,12.2,1.18,381779776.0,No
43,MRVU,90.95,208856.0,ETF,ETF,99.0,99.0,,,55716.0,142800.0,93.48,20.8,,No
44,MVLL,69.89,1240678.0,ETF,ETF,99.0,99.0,99.0,99.0,545808.0,1270520.0,71.55,11.73,,No
45,LITX,40.49,2875268.0,ETF,ETF,99.0,35.0,,,3896148.0,5232050.0,52.87,9.23,,No
46,ALMS,25.99,1674228.0,Healthcare,Biotechnology,99.0,84.0,36.0,99.0,1486916.0,1225060.0,30.6,2.76,3305910784.0,No
47,LASR,74.2,685323.0,Technology,Semiconductors,99.0,43.0,97.0,98.0,1793872.0,1185690.0,74.97,7.41,4139715840.0,No
48,NKTR,91.26,2051164.0,Healthcare,Biotechnology,99.0,94.0,99.0,94.0,1225059.0,1412540.0,109.0,7.99,2708564736.0,No
49,ALTO,5.31,1132865.0,Basic Materials,Specialty Chemicals,99.0,93.0,99.0,99.0,1667129.0,1351550.0,5.35,0.8,410428160.0,No
50,TERG,67.6,43138.0,ETF,ETF,99.0,98.0,99.0,,37413.0,29540.0,69.0,12.19,,No
51,PRAX,329.6,322527.0,Healthcare,Biotechnology,99.0,82.0,82.0,96.0,436809.0,388540.0,356.0,34.85,9179634688.0,No
52,TRT,13.78,30892062.0,Technology,Semiconductor Equipment & Materials,99.0,99.0,99.0,99.0,68772.0,116120.0,16.35,2.31,120569704.0,No
53,IRD,5.21,1127469.0,Healthcare,Biotechnology,99.0,88.0,99.0,99.0,973280.0,683600.0,5.81,0.73,372006880.0,No
54,BEG,68.48,60452.0,ETF,ETF,99.0,99.0,99.0,,56811.0,69590.0,70.1,10.89,,No
55,AMPX,21.73,6970918.0,Industrials,Electrical Equipment & Parts,99.0,93.0,98.0,96.0,9127863.0,9329110.0,22.8,1.97,2977423104.0,No
56,XNDU,28.85,3455473.0,Technology,Software - Infrastructure,99.0,99.0,,,2893763.0,5476610.0,42.44,6.97,9799806976.0,No
57,SNSE,32.62,25410.0,Healthcare,Biotechnology,99.0,72.0,99.0,99.0,301740.0,34090.0,36.76,5.26,43719964.0,No
58,STX,587.62,3147850.0,Technology,Computer Hardware,99.0,96.0,98.0,99.0,4188270.0,3309430.0,607.89,79.14,131641786368.0,No
59,VICR,260.13,1110895.0,Technology,Electronic Components,99.0,97.0,97.0,99.0,832977.0,941410.0,293.95,38.92,11802915840.0,No
60,EDSA,6.78,169149.0,Healthcare,Biotechnology,99.0,9.0,99.0,99.0,4416329.0,264280.0,9.37,0.72,,No
61,VIAV,46.15,4563713.0,Technology,Communication Equipment,99.0,95.0,99.0,99.0,6112113.0,5804200.0,47.0,8.1,,No
62,INTW,114.02,646152.0,ETF,ETF,99.0,99.0,94.0,98.0,793677.0,629270.0,126.95,13.74,,No
63,ORKA,67.74,1675372.0,Healthcare,Biotechnology,99.0,99.0,99.0,98.0,728780.0,1234440.0,71.0,8.91,3400338688.0,No
64,FORM,148.37,1136081.0,Technology,Semiconductor Equipment & Materials,99.0,97.0,99.0,99.0,1531460.0,1960740.0,152.0,26.08,11566099456.0,No
65,ALM,22.08,5002446.0,Basic Materials,Other Industrial Metals & Mining,99.0,98.0,99.0,99.0,5833675.0,5858460.0,24.41,3.16,6225196544.0,No
66,NVTS,18.51,52423721.0,Technology,Semiconductors,99.0,99.0,98.0,84.0,23075675.0,37101410.0,19.44,1.8,4271974144.0,No
67,IMMX,10.17,378582.0,Healthcare,Biotechnology,99.0,90.0,99.0,99.0,827473.0,759190.0,11.61,1.66,539132992.0,No
68,AP,10.27,170606.0,Industrials,Metal Fabrication,99.0,97.0,98.0,99.0,275221.0,135090.0,11.11,1.75,208752016.0,No
69,FSLY,24.96,6373123.0,Technology,Software - Application,99.0,3.0,99.0,99.0,14548042.0,16650760.0,34.82,5.52,3788927744.0,No
70,WULF,20.37,34699510.0,Financial Services,Capital Markets,99.0,94.0,98.0,94.0,33985222.0,36733890.0,21.6,2.67,9979100160.0,No
71,XWIN,7.24,1076035.0,Consumer Cyclical,"Furnishings, Fixtures & Appliances",99.0,24.0,93.0,88.0,882370.0,811900.0,7.42,0.78,341773088.0,No
72,VSAT,62.58,1108478.0,Technology,Communication Equipment,99.0,95.0,96.0,96.0,1692680.0,1347930.0,64.98,8.39,8500329984.0,No
73,TER,400.99,2388624.0,Technology,Semiconductor Equipment & Materials,99.0,94.0,98.0,99.0,3449803.0,2515570.0,404.83,71.27,62778761216.0,No
74,STRO,34.83,276824.0,Healthcare,Biotechnology,99.0,97.0,99.0,99.0,182350.0,270920.0,36.0,6.7,577036928.0,No
75,MU,481.72,37680357.0,Technology,Semiconductors,99.0,92.0,91.0,98.0,41564822.0,38188350.0,493.62,73.5,543252021248.0,No
76,LPTH,14.62,1521503.0,Technology,Electronic Components,99.0,93.0,61.0,96.0,2496445.0,2572470.0,15.72,1.98,843699776.0,No
77,SYRE,69.24,645964.0,Healthcare,Biotechnology,99.0,98.0,99.0,99.0,968434.0,1997980.0,75.0,12.29,5972597760.0,No
78,SIF,14.69,52454.0,Industrials,Aerospace & Defense,99.0,85.0,99.0,98.0,94114.0,76850.0,16.28,2.4,91300224.0,No
79,COHR,337.68,5664631.0,Technology,Scientific & Technical Instruments,99.0,93.0,98.0,99.0,7428234.0,5493380.0,364.8,60.26,63308873728.0,No
80,TSEM,201.27,3758073.0,Technology,Semiconductors,99.0,81.0,97.0,99.0,2881103.0,2456690.0,228.73,34.73,23948920832.0,No
81,APLD,36.35,51738549.0,Technology,Information Technology Services,99.0,96.0,74.0,72.0,22648775.0,24665860.0,42.27,4.07,10387722240.0,No
82,CAPR,33.86,842704.0,Healthcare,Biotechnology,99.0,89.0,96.0,99.0,1264659.0,949760.0,40.37,4.3,1958465920.0,No
83,COGT,36.14,939444.0,Healthcare,Biotechnology,99.0,41.0,20.0,98.0,2043262.0,1999360.0,43.73,4.3,5865840640.0,No
84,LRCU,44.25,203639.0,ETF,ETF,99.0,82.0,91.0,99.0,115208.0,121370.0,50.04,7.68,,No
85,ARTV,11.3,170246.0,Healthcare,Biotechnology,99.0,99.0,99.0,99.0,228704.0,523410.0,14.53,1.47,279298400.0,No
86,MOVE,16.42,40422.0,Technology,Software - Infrastructure,99.0,98.0,99.0,99.0,285070.0,69580.0,25.68,3.44,1095803776.0,No
87,RLAY,15.09,2767150.0,Healthcare,Biotechnology,99.0,98.0,99.0,98.0,2812990.0,2980760.0,17.32,2.67,2696972544.0,No
88,TTMI,132.98,1699829.0,Technology,Electronic Components,99.0,93.0,96.0,98.0,2293185.0,1745500.0,134.61,19.12,13809065984.0,No
89,NBIS,157.08,13630590.0,Communication Services,Internet Content & Information,99.0,96.0,98.0,93.0,16000401.0,17295360.0,168.71,21.45,39743905792.0,No
90,GEVX,87.63,142113.0,ETF,ETF,99.0,98.0,99.0,99.0,101440.0,66610.0,92.55,21.63,,No
91,AGCC,21.01,118204.0,Consumer Defensive,Beverages - Wineries & Distilleries,99.0,97.0,99.0,,171203.0,180160.0,25.73,3.66,417605280.0,No
92,HUT,78.77,4305468.0,Financial Services,Capital Markets,99.0,97.0,96.0,96.0,4921227.0,5283870.0,83.16,11.86,8734590976.0,No
93,ARWR,74.4,2459246.0,Healthcare,Biotechnology,99.0,95.0,80.0,97.0,2689534.0,2036560.0,76.76,12.44,10418395136.0,No
94,ENLT,87.82,166595.0,Utilities,Utilities - Renewable,99.0,91.0,98.0,99.0,167819.0,146960.0,88.96,15.79,12236539904.0,No
95,AMDL,26.85,12611356.0,ETF,ETF,99.0,99.0,93.0,87.0,11694503.0,10495420.0,27.74,3.65,,No
96,OCC,12.88,496291.0,Technology,Communication Equipment,99.0,97.0,99.0,94.0,164352.0,229270.0,13.77,2.44,114160400.0,No
97,DLLL,57.44,90337.0,ETF,ETF,98.0,97.0,99.0,96.0,102100.0,111760.0,60.99,12.53,,No
98,SNXX,74.36,6682928.0,ETF,ETF,98.0,98.0,,,9693325.0,8154940.0,82.39,25.11,,No
99,IREN,52.02,57211246.0,Financial Services,Capital Markets,98.0,94.0,42.0,22.0,36694831.0,35374570.0,76.87,5.72,17258113024.0,No
100,ICHR,68.41,883343.0,Technology,Semiconductor Equipment & Materials,98.0,96.0,99.0,99.0,914555.0,728550.0,70.1,13.12,2376885760.0,No
101,NEGG,39.05,103995.0,Consumer Cyclical,Internet Retail,98.0,4.0,13.0,11.0,60880.0,70080.0,137.84,3.32,818741056.0,No
102,DNTH,89.82,317441.0,Healthcare,Biotechnology,98.0,86.0,98.0,99.0,1027493.0,606190.0,96.5,16.64,4890588672.0,No
103,PBRG,47.81,14493.0,ETF,ETF,98.0,86.0,99.0,,9477.0,8940.0,51.83,14.83,,No
104,AGX,656.79,362659.0,Industrials,Engineering & Construction,98.0,97.0,98.0,98.0,476359.0,315960.0,683.12,141.25,9169093632.0,No
105,FIX,1773.91,486171.0,Industrials,Engineering & Construction,98.0,92.0,98.0,98.0,417178.0,345120.0,1798.96,355.0,62413193216.0,No
106,WATT,23.41,273519.0,Technology,Communication Equipment,98.0,95.0,99.0,99.0,427481.0,591240.0,27.16,3.62,128780728.0,No
107,AFJK,45.0,3294.0,Financial Services,Shell Companies,98.0,99.0,8.0,99.0,19809.0,89410.0,130.37,6.75,275477984.0,No
108,UCTT,78.24,1013358.0,Technology,Semiconductor Equipment & Materials,98.0,91.0,98.0,99.0,1349944.0,715280.0,81.13,18.02,3559140608.0,No
109,POWL,252.18,521197.0,Industrials,Electrical Equipment & Parts,98.0,96.0,98.0,98.0,753375.0,595120.0,257.18,54.75,9186122752.0,No
110,KORE,9.17,48632.0,Communication Services,Telecom Services,98.0,34.0,99.0,99.0,118693.0,43320.0,9.19,2.0,161272208.0,No
111,SATS,121.52,3396375.0,Communication Services,Telecom Services,98.0,75.0,25.0,95.0,6317318.0,5623480.0,137.44,14.9,35104194560.0,No
112,ROMA,5.63,134499.0,Industrials,Consulting Services,98.0,1.0,99.0,98.0,560385.0,149730.0,11.77,1.1,335348544.0,No
113,FIEE,5.84,53490.0,Technology,Communication Equipment,98.0,2.0,94.0,98.0,135236.0,10190.0,7.95,0.77,46335272.0,No
114,NGL,14.27,106948.0,Energy,Oil & Gas Midstream,98.0,50.0,96.0,98.0,361811.0,198780.0,14.75,2.9,1766829952.0,No
115,AMDG,45.42,267812.0,ETF,ETF,98.0,99.0,93.0,77.0,119786.0,77070.0,49.0,6.95,,No
116,TOYO,12.44,221075.0,Technology,Solar,98.0,97.0,98.0,96.0,152950.0,295130.0,14.33,2.58,456697760.0,No
117,NEWP,5.42,843289.0,Basic Materials,Silver,98.0,97.0,94.0,99.0,1074591.0,826060.0,5.89,1.09,998017216.0,No
118,GEVG,37.77,131792.0,ETF,ETF,98.0,98.0,99.0,,42713.0,78620.0,39.64,12.07,,No
119,AMKR,72.91,3513103.0,Technology,Semiconductor Equipment & Materials,98.0,97.0,96.0,98.0,4167473.0,4136880.0,74.82,16.54,18067918848.0,No
120,FOSL,5.0,759326.0,Consumer Cyclical,Footwear & Accessories,98.0,93.0,95.0,98.0,779900.0,660290.0,5.75,0.88,291777312.0,No
121,ASYS,17.24,276863.0,Technology,Semiconductor Equipment & Materials,98.0,98.0,73.0,98.0,289554.0,237800.0,18.75,3.26,248367792.0,No
122,AMUU,93.55,150894.0,ETF,ETF,98.0,99.0,92.0,76.0,162295.0,115590.0,101.84,14.57,,No
123,BEX,47.82,524928.0,ETF,ETF,98.0,99.0,99.0,,930668.0,971130.0,49.36,7.2,,No
