20250907T,0,1000,0,235.14,0
20250908T,0,1000,0,235.14,0
20250909T,0,1000,0,235.14,0
20250910T,0,1000,0,235.14,0
20250911T,0,1000,0,235.14,0
20250907T,0,1000,0,121.07,0
20250908T,0,1000,0,121.07,0
20250909T,0,1000,0,121.07,0
20250910T,0,1000,0,121.07,0
20250911T,0,1000,0,121.07,0
20250907T,0,1000,0,100.33,0
20250908T,0,1000,0,100.33,0
20250909T,0,1000,0,100.33,0
20250910T,0,1000,0,100.33,0
20250911T,0,1000,0,100.33,0
20250907T,0,1000,0,94.16,0
20250908T,0,1000,0,94.16,0
20250909T,0,1000,0,94.16,0
20250910T,0,1000,0,94.16,0
20250911T,0,1000,0,94.16,0
20250907T,0,1000,0,89.5,0
20250908T,0,1000,0,89.5,0
20250909T,0,1000,0,89.5,0
20250910T,0,1000,0,89.5,0
20250911T,0,1000,0,89.5,0
20250907T,0,1000,0,80.46,0
20250908T,0,1000,0,80.46,0
20250909T,0,1000,0,80.46,0
20250910T,0,1000,0,80.46,0
20250911T,0,1000,0,80.46,0
20250907T,0,1000,0,57.86,0
20250908T,0,1000,0,57.86,0
20250909T,0,1000,0,57.86,0
20250910T,0,1000,0,57.86,0
20250911T,0,1000,0,57.86,0
