20250921T,0,1000,0,251.55,0
20250922T,0,1000,0,251.55,0
20250923T,0,1000,0,251.55,0
20250924T,0,1000,0,251.55,0
20250925T,0,1000,0,251.55,0
20250921T,0,1000,0,122.4,0
20250922T,0,1000,0,122.4,0
20250923T,0,1000,0,122.4,0
20250924T,0,1000,0,122.4,0
20250925T,0,1000,0,122.4,0
20250921T,0,1000,0,100.31,0
20250922T,0,1000,0,100.31,0
20250923T,0,1000,0,100.31,0
20250924T,0,1000,0,100.31,0
20250925T,0,1000,0,100.31,0
20250921T,0,1000,0,94.48,0
20250922T,0,1000,0,94.48,0
20250923T,0,1000,0,94.48,0
20250924T,0,1000,0,94.48,0
20250925T,0,1000,0,94.48,0
20250921T,0,1000,0,90.52,0
20250922T,0,1000,0,90.52,0
20250923T,0,1000,0,90.52,0
20250924T,0,1000,0,90.52,0
20250925T,0,1000,0,90.52,0
20250921T,0,1000,0,79.63,0
20250922T,0,1000,0,79.63,0
20250923T,0,1000,0,79.63,0
20250924T,0,1000,0,79.63,0
20250925T,0,1000,0,79.63,0
20250921T,0,1000,0,58.18,0
20250922T,0,1000,0,58.18,0
20250923T,0,1000,0,58.18,0
20250924T,0,1000,0,58.18,0
20250925T,0,1000,0,58.18,0
