20260112T,0,1000,0,195.78,0
20260113T,0,1000,0,195.78,0
20260114T,0,1000,0,195.78,0
20260115T,0,1000,0,195.78,0
20260116T,0,1000,0,195.78,0
20260112T,0,1000,0,121.97,0
20260113T,0,1000,0,121.97,0
20260114T,0,1000,0,121.97,0
20260115T,0,1000,0,121.97,0
20260116T,0,1000,0,121.97,0
20260112T,0,1000,0,101.1,0
20260113T,0,1000,0,101.1,0
20260114T,0,1000,0,101.1,0
20260115T,0,1000,0,101.1,0
20260116T,0,1000,0,101.1,0
20260112T,0,1000,0,94.09,0
20260113T,0,1000,0,94.09,0
20260114T,0,1000,0,94.09,0
20260115T,0,1000,0,94.09,0
20260116T,0,1000,0,94.09,0
20260112T,0,1000,0,88.79,0
20260113T,0,1000,0,88.79,0
20260114T,0,1000,0,88.79,0
20260115T,0,1000,0,88.79,0
20260116T,0,1000,0,88.79,0
20260112T,0,1000,0,76.56,0
20260113T,0,1000,0,76.56,0
20260114T,0,1000,0,76.56,0
20260115T,0,1000,0,76.56,0
20260116T,0,1000,0,76.56,0
20260112T,0,1000,0,41.15,0
20260113T,0,1000,0,41.15,0
20260114T,0,1000,0,41.15,0
20260115T,0,1000,0,41.15,0
20260116T,0,1000,0,41.15,0
