20260311T,0,1000,0,191.59,0
20260312T,0,1000,0,191.59,0
20260313T,0,1000,0,191.59,0
20260316T,0,1000,0,191.59,0
20260317T,0,1000,0,191.59,0
20260311T,0,1000,0,121.63,0
20260312T,0,1000,0,121.63,0
20260313T,0,1000,0,121.63,0
20260316T,0,1000,0,121.63,0
20260317T,0,1000,0,121.63,0
20260311T,0,1000,0,101.92,0
20260312T,0,1000,0,101.92,0
20260313T,0,1000,0,101.92,0
20260316T,0,1000,0,101.92,0
20260317T,0,1000,0,101.92,0
20260311T,0,1000,0,96.28,0
20260312T,0,1000,0,96.28,0
20260313T,0,1000,0,96.28,0
20260316T,0,1000,0,96.28,0
20260317T,0,1000,0,96.28,0
20260311T,0,1000,0,92.89,0
20260312T,0,1000,0,92.89,0
20260313T,0,1000,0,92.89,0
20260316T,0,1000,0,92.89,0
20260317T,0,1000,0,92.89,0
20260311T,0,1000,0,72.6,0
20260312T,0,1000,0,72.6,0
20260313T,0,1000,0,72.6,0
20260316T,0,1000,0,72.6,0
20260317T,0,1000,0,72.6,0
20260311T,0,1000,0,40.58,0
20260312T,0,1000,0,40.58,0
20260313T,0,1000,0,40.58,0
20260316T,0,1000,0,40.58,0
20260317T,0,1000,0,40.58,0
