Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
15,Marine Shipping,Industrials,81,88,77,81,"KEX,MATX,HAFN,ZIM,SBLK,BWLP,CMRE,DAC,NMM,ECO,GSL,SFL,CCEC,GNK,HSHP,SB,ASC,PANL,CMDB,ESEA,GASS,SHIP,SMHI,HTCO,EDRY,EHLD"
16,Metal Fabrication,Industrials,80,71,82,75,"ATI,CRS,MLI,ESAB,GPGI,WOR,PRLB,RYI,IIIN,MEC,TG,AP"
17,Oil & Gas Equipment & Services,Energy,80,76,82,84,"SLB,BKR,HAL,TS,FTI,WFRD,NOV,VAL,AROC,LB,LBRT,KGS,WHD,TDW,SEI,OII,USAC,NESR,EFXT,FLOC,XPRO,AESI,INVX,WTTR,NEXT,PUMP,VTOL,RES,HLX,NPKI,WBI,ACDC,CLB,OIS,FET,FTK,NOA,NGS,RNGR,SND,GEOS,NCSM"
18,Medical Distribution,Healthcare,79,78,62,77,"MCK,COR,CAH,HSIC,YI"
19,Trucking,Industrials,77,74,93,73,"ODFL,XPO,SAIA,KNX,TFII,SNDR,RXO,ARCB,WERN,MRTN,HTLD,CVLG,ULH,PAMT"
20,Luxury Goods,Consumer Cyclical,76,55,60,83,"TPR,SIG,CPRI,LUXE,REAL,MOV,ELA"
21,Integrated Freight & Logistics,Industrials,76,58,80,70,"UPS,FDX,CHRW,JBHT,EXPD,ZTO,GXO,LSTR,HUBG,PBI,FWRD,CYRX,RLGT,PAL,PSIG,NCEW"
22,Steel,Basic Materials,75,47,64,74,"MT,NUE,STLD,PKX,RS,TX,CMC,CLF,SIM,WS,MTUS,NWPX,MSB,LUD,FRD"
23,Communication Equipment,Technology,75,68,75,75,"CSCO,MSI,LITE,CIEN,UI,NOK,ERIC,ASTS,HPE,ZBRA,VIAV,VSAT,BDC,ONDS,VISN,AAOI,DGII,EXTR,TSAT,HLIT,GILT,ADTN,NTGR,FEIM,CLFD,BKTI,AVNW,LTRX,AUDC,INSG,CMTL,SILC,AIRG,OCC,FIEE,WATT,CLRO"
24,Thermal Coal,Energy,74,44,58,80,"CNR,BTU,ARLP,NRP,HNRG,NC"
25,Tools & Accessories,Industrials,74,76,82,70,"SNA,RBC,LECO,SWK,TTC,TKR,KMT,HLMN,EML,CVR"
26,Airlines,Industrials,73,63,78,66,"DAL,UAL,RYAAY,LUV,LTM,AAL,ALK,CPA,SKYW,AERO,JBLU,ALGT,ULCC,VLRS,SNCY,RJET"
27,Engineering & Construction,Industrials,73,71,68,67,"PWR,FER,FIX,EME,MTZ,APG,J,BLD,STRL,DY,ACM,IESC,STN,TTEK,PRIM,FLR,ROAD,ACA,AGX,LGN,GVA,ECG,KBR,TPC,MYRG,EXPO,CDLR,AMRC,WLDN,CDNL,GLDD,BWMN,ORN,BBCP,PHOE,MTRX,ESOA,VATE,FGL"
28,Railroads,Industrials,72,83,77,71,"UNP,CSX,CP,NSC,CNI,WAB,TRN,GBX,FSTR,RAIL,RVSN"
29,Semiconductors,Technology,71,45,69,67,"MCHPP,NVDA,TSM,AVGO,MU,AMD,INTC,TXN,ADI,QCOM,ARM,MRVL,MPWR,NXPI,ASX,MCHP,STM,ON,UMC,GFS,CRDO,ALAB,MTSI,TSEM,LSCC,RMBS,SITM,SWKS,SMTC,QRVO,CRUS,ALGM,SLAB,SIMO,PI,SYNA,DIOD,LASR,VSH,POWI,NVTS,MXL,SKYT,HIMX,IMOS,POET,WOLF,AIP,AOSL,AMBQ,CEVA,NVEC,ALMU,MRAM,GSIT,QUIK,WKEY,PXLW"
30,Airports & Air Services,Industrials,71,66,74,56,"PAC,ASR,JOBY,OMAB,CAAP,ASLE"
31,Aerospace & Defense,Industrials,70,41,71,67,"GE,RTX,BA,LMT,HWM,NOC,GD,LHX,HEI,RKLB,ESLT,CW,WWD,BWXT,HXL,VSECU,POWWP,TDG,AXON,TXT,HII,KTOS,EMBJ,AVAV,KRMN,DRS,SARO,CAE,PL,VSEC,LOAR,MRCY,ACHR,AIR,BETA,YSS,FLY,ATRO,LUNR,VVX,DCO,CDRE,VOYG,RCAT,RDW,NPK,EH,TATT,RGR,SWBI,PKE,ISSC,FJET,AIRO,BYRN,CODA,VWAV,OPXS,SIF"
32,Oil & Gas Integrated,Energy,70,81,65,73,"XOM,CVX,SHEL,TTE,PBR,BP,EQNR,SU,E,IMO,CVE,EC,YPF,NFG,TGS,DEC,SLNG"
33,Specialty Industrial Machinery,Industrials,70,65,73,65,"GEV,ETN,PH,ITW,EMR,CMI,AME,ROK,IR,OTIS,SYM,DOV,XYL,ITT,PNR,NDSN,IEX,GGG,RRX,GNRC,DCI,CR,FLS,WTS,AOS,GTLS,JBTM,MIDD,GTES,NPO,MIR,CSW,MWA,FELE,KAI,SMR,ATS,SXI,CXT,HLIO,EPAC,PSIX,GRC,THR,AMSC,TNC,NNE,BW,GHM,KRNT,SERV,SHMD,LXFR,PKOH,OFLX,TAYD,TWIN,HUHU,HURC"
34,Oil & Gas Midstream,Energy,69,83,71,68,"ENB,WMB,EPD,KMI,ET,TRP,MPLX,OKE,TRGP,LNG,CQP,PBA,WES,VNOM,PAA,DTM,AM,FRO,PAGP,EE,GLNG,CMBT,INSW,SUNC,FLNG,IMPPP,VG,HESM,SOBO,STNG,KNTK,TRMD,DHT,TNK,GEL,GLP,LPG,NGL,NVGS,TK,SBR,TEN,PBT,SMC,KNOP,TOPS"
35,Recreational Vehicles,Consumer Cyclical,69,37,72,60,"THO,DOO,BC,PATK,PII,LCII,HOG,WGO,MBUU,MCFT,MPX"
36,Department Stores,Consumer Cyclical,69,50,58,68,"DDS,M,PLBL,KSS"
37,Apparel Retail,Consumer Cyclical,69,43,74,64,"TJX,ROST,LULU,BURL,GAP,URBN,BOOT,VSCO,ANF,AEO,BKE,CRI,SCVL,LE,ZUMZ,CAL,CTRN,GCO,JILL,RENT,DBGI,LVLU"
38,Lodging,Consumer Cyclical,68,72,69,69,"MAR,HLT,IHG,HTHT,H,WH,ATAT,CHH,CVEO,INTG"
39,Electrical Equipment & Parts,Industrials,68,35,59,65,"VRT,BE,HUBB,NVT,AEIS,AYI,FPS,POWL,ENS,HAYW,EOSE,ATKR,ENR,TE,ENVX,PLPC,AMPX,ADSE,KE,LTBR,ELVA,FCEL,ESP,EAF,RFIL,ULBI,OESX"
40,Insurance - Reinsurance,Financial Services,66,84,66,64,"RGA,EG,RNR,HG,SPNT,GLRE"
41,Specialty Chemicals,Basic Materials,66,67,76,55,"LIN,SHW,ECL,APD,PPG,DD,IFF,SQM,ALB,LYB,RPM,SOLS,WLK,EMN,ESI,AXTA,NEU,SSL,BCPC,CBT,PRM,AVNT,SXT,FUL,WDFC,HWKN,KWR,ASH,NGVT,CC,CLMT,MTX,IOSP,SCL,ECVT,ODC,KRO,KOP,MATV,OEC,HDSN,CMT,NTIC,FSI"
42,Chemicals,Basic Materials,66,63,80,62,"DOW,CE,MEOH,OLN,HUN,REX,TROX,GPRE,WLKP,LXU,ASPI,RYAM,ASIX,VHI,ACNT,GURE"
43,Biotechnology,Healthcare,65,42,52,65,"VRTX,REGN,ARGX,ONC,BNTX,RPRX,INCY,GMAB,ASND,BMRN,EXEL,JAZZ,MDGL,TECH,HALO,NUVL,RYTM,PTCT,CRSP,CRNX,ACAD,LGND,XENE,DNLI,CPRX,TARS,APLS,IDYA,GLPG,MESO,INVA,MNKD,MANE,ELVN,CLDX,NVAX,QURE,ARDX,XERS,GHRS,AVBP,ARVN,BCAX,XNCR,MPLT,KALV,AGMB,KURA,REPL,JBIO,RIGL,MGTX,DNA,KROS,LXEO,SLDB,PRTC,MNPR,VNDA,FHTX,FENC,AARD,ELTX,KRRO,VRCA,INKT,PASG,RLYB,XOMAO,HELP,NVCT,MOLN,UNCY,PTHS,KZIA,ICCC,XOMAP,ALNY,INSM,RVMD,MRNA,ROIV,IONS,BBIO,SMMT,RNA,ABVX,PRAX,AXSM,ARWR,IBRX,PCVX,CYTK,KRYS,KYMR,BLTE,MIRM,COGT,CAI,IMVT,PTGX,SRRK,CELC,CGON,GPCR,TGTX,APGE,FOLD,TERN,NAMS,ERAS,ADMA,ACLX,CORT,VKTX,CNTA,ALMS,SYRE,LEGN,ARQT,EWTX,VERA,LQDA,BEAM,TVTX,VRDN,TLX,WVE,DYN,IMNM,RCUS,ADPT,AAPG,IRON,ZLAB,MLYS,RARE,DNTH,MAZE,SLNO,NKTR,SRPT,STOK,OLMA,VCEL,AUPH,NUVB,PHVS,GLTO,ZYME,AGIO,SNDX,OCUL,OCS,TYRA,HRMY,RAPT,DFTX,IMCR,TNGX,NRIX,SION,ORKA,MBX,CAPR,KOD,ANAB,RLAY,BHVN,NTLA,GLUE,RAPP,IVA,ZBIO,CRVS,TRVI,IMTX,MLTX,EYPT,SEPN,DAWN,NBTX,DBVT,INBX,PHAR,SVRA,CMPX,ORIC,VIR,AKTS,FTRE,PVLA,VTYX,TBPH,URGN,VALN,CTMX,EVMN,PHAT,SPRY,OMER,DRUG,CGEM,EIKN,BBOT,GYRE,JANX,MDXG,FULC,ENGN,DRTS,LBRX,DSGN,CTNM,YDES,VOR,CRMD,ANRO,FDMT,ZVRA,PRTA,KYTX,ASMB,LYEL,VSTM,DMAC,UPB,EPRX,TRDA,PEPG,IMMX,RGNX,ZURA,TECX,ENTA,CLYM,BCYC,TARA,ANL,BNTC,FBRX,LENZ,CBIO,INTS,PBYI,AURA,GLSI,IMRX,XOMA,ARMP,STRO,ABEO,CADL,NGNE,NERV,AVTX,NTHI,SLN,SLGL,MSLE,MDWD,SRZN,ARCT,KLRS,RNAC,TNXP,KPTI,SGMT,VTVT,CRBP,ACOG,CSBR,IMA,MCRB,TENX,EXOZ,ACET,COEP,TIL,FBIOP,NRXS,LPCN,SPRB,LONA,KZR,NXTC,CING,APLM,SNSE,ALGS,PTN,PMN,KYNB,CVKD,QNRX,PLRZ,MLEC,APVO,BOLT,RNAZ,ADXN,PHGE"
44,Banks - Regional,Financial Services,65,57,70,62,"MFG,ITUB,PNC,USB,NU,LYG,DB,NWG,TFC,BSBR,FITB,KB,HBAN,MTB,SHG,CFG,BAP,RF,KEY,BCH,CIB,WF,BSAC,EWBC,FHN,WBS,SSB,WTFC,WAL,ONB,BPOP,UMBF,COLB,ZION,CFR,BOKF,VLY,FNB,GBCI,BMA,UBSI,HWC,FLG,AUB,ABCB,IFS,AX,EBC,TCBI,INDB,INTR,FULT,FIBK,BKU,WSFS,MCHB,SBCF,BOH,FFBC,PRK,FBK,BANC,PFS,TRMK,BBT,FBNC,CUBI,NIC,CASH,MBIN,STEL,CLBK,LOB,LC,BLX,STBA,BFC,HOPE,QCRH,BY,DCOM,OBK,AMAL,TMP,CTBI,FMBH,NBBK,CFFN,UVSP,NBN,MCB,HFWA,AMTB,MBWM,CPF,HBT,CCNE,FSBC,TRST,CAC,HTBK,EGBN,THFF,MPB,IBCP,SMBC,SMBK,TCBX,HIFS,WASH,FISI,SHBI,ALRS,NPB,PGC,RRBI,AROW,NFBK,FFIC,BWB,VBNK,FFWM,KRNY,MSBI,BSRR,SFST,HBCP,CARE,CWBC,OBT,CBAN,WTBA,CZNC,ISTR,ISBA,BWFG,PDLB,RBB,NEWT,PLBC,MVBF,AVBC,LNKB,FRST,PKBK,WSBF,AVBH,TSBK,COSO,BLFY,NWFL,FVCB,FCCO,MBCN,WNEB,OVLY,FXNC,ATLO,NKSH,MRBK,CBNA,FRAF,PEBK,OVBC,CFBK,UBFO,CMTV,FCAP,EBMT,BVFL,MNSB,RBKB,FNWD,FGBI,SRBK,WSBK,LSBK,BOTJ,SSBI,FUSB,CPBI,BYFC,CLST,OPHC,HFBL,TCBIO,OZK,ASB,SFBS,IBOC,UCB,TFSL,RNST,CATY,FBP,WSBC,CBU,SFNC,FRME,WAFD,BUSE,EFSC,NBHC,AGBK,FCF,NWBI,SRCE,TCBK,GABC,TFIN,CNOB,WABC,PEBO,OCFC,FSUN,OSBC,BHRB,SBSI,EQBK,BFST,HBNC,ESQ,HAFC,HTB,ORRF,FCBC,CCBG,GSBC,SPFI,BCAL,BHB,PFIS,NRIM,UNTY,ACNB,CIVB,FBIZ,BMRC,FRBA,FMAO,CBK,PBFS,USCB,BCML,PCB,FNLC,NECB,CZFS,CHMG,CFFI,MYFW,LCNB,HWBK,BPRN,FBLA,EFSI,CZWI,CBFV,LARK,ECBK,AFBI,MGYR,IROQ,FNWB,AUBN,UBCP,FDSB,FSEA,NSTS,MSBIP,PB,CBC,CVBF,MCBS,FSBW,CNOBP,MBINL,FCNCA,HOMB,TOWN,FHB,NBTB,DCOMP,EFSCP,CCNEP,CHCO,RBCAA,MBNKO,PNFP,CBNK,BSVN,JMSB,FDBC,VABK,SBFG,HYNE,BUSEP,UMBFO,BWBBP,PFBC,HBANZ,OFG,OPBK,RMBI,BSBK,PROV,TCBS,WAFDP,HBANM,RVSB,WTFCN,MBINM,VLYPN,FUNC,MNSBP,NEWTP,FCNCO,FITBM,WSBCO,FITBI,FITBP,HBANP,HBANL,ONBPO,FRMEP,ONBPP,FGBIP,FCNCP,MBINN,OZKAP,IBN,FULTP,FITBO,HDB,GGAL,CBSH,FFIN,BBAR,BANF,VLYPO,VLYPP,TBBK,BANR,SYBT,LKFN,SUPV,FMNB,COFS,ZIONP,CCB,GBFH,GCBC,FINW,INBK,HNVR,BCBP,UNB,SFBC,BAFN"
45,Utilities - Renewable,Utilities,65,54,46,64,"AXIA,BEP,ENLT,CWEN,BEPC,ORA,FLNC,RNW,XIFR,ELLO,STEM,WAVE"
46,Packaging & Containers,Consumer Cyclical,65,72,73,60,"SW,IP,AMCR,PKG,BALL,AVY,CCK,SEE,SON,SLGN,REYN,GEF,GPK,OI,TRS,MYE,KRT,PACK"
47,Beverages - Non-Alcoholic,Consumer Defensive,64,74,74,52,"KO,PEP,MNST,CCEP,KDP,KOF,CELH,COKE,PRMB,FIZZ,COCO,STKL,BUDA"
48,Utilities - Diversified,Utilities,64,80,59,72,"SRE,BIP,AES,AQN,AVA,UTL"
49,Business Equipment & Supplies,Industrials,64,73,83,67,EBF
50,REIT - Healthcare Facilities,Real Estate,64,66,55,60,"WELL,CTRE,NHPBP,VTR,NHPAP,OHI,DOC,AHR,HR,SBRA,NHI,MPT,LTC,DHC,SILA,GMRE,STRW,UHT,CHCT"
51,Scientific & Technical Instruments,Technology,64,68,73,59,"NOVTU,GRMN,COHR,KEYS,TDY,FTV,MKSI,TRMB,CGNX,ESE,VNT,ST,NOVT,BMI,ITRI,ITRN,VPG,MLAB,ODYS,MIND,ACFN,LGL,FCUV"
52,Financial Conglomerates,Financial Services,64,32,66,54,"RILYP,RILYL,IX,FRHC,VOYA,HTH,TREE,RILY"
53,Food Distribution,Consumer Defensive,64,67,66,57,"SYY,USFD,PFGC,CHEF,UNFI,ANDE,AVO,CVGW,WILC,DIT,MTEX"
54,Discount Stores,Consumer Defensive,63,62,73,59,"WMT,COST,TGT,DG,DLTR,BJ,OLLI,PSMT,TBBB"
55,Coking Coal,Basic Materials,63,9,32,40,"HCC,AMR,METCB,METC,SXC"
56,Industrial Distribution,Industrials,62,54,69,44,"GWW,FAST,FERG,QXO,WSO,WCC,CNM,AIT,POOL,SITE,REZI,MSM,XMTR,DNOW,DXPE,DSGR,GIC,BXC,TITN,EVI"
57,Auto Parts,Consumer Cyclical,62,58,65,53,"ORLY,AZO,MGA,APTV,GPC,BWA,MOD,ALSN,ALV,LKQ,MBLY,LEA,ATMU,GNTX,HSAI,QS,DAN,DORM,GTX,AAP,PHIN,GT,VC,ADNT,DCH,XPEL,THRM,PLOW,SMP,FOXF,CPS,MNRO,MLR,STRT,SRI,MPAA"
58,Apparel Manufacturing,Consumer Cyclical,62,79,69,63,"RL,GIL,LEVI,VFC,KTB,COLM,PVH,UAA,UA,ZGN,FIGS,GIII,GOOS,OXM,SGC,NCI,LAKE"
59,Residential Construction,Consumer Cyclical,62,65,76,46,"DHI,LEN,PHM,NVR,TOL,IBP,TMHC,MTH,SKY,CVCO,KBH,TPH,MHO,GRBK,DFH,LGIH,BZH,HOV,LEGH"
60,Utilities - Regulated Gas,Utilities,61,67,51,66,"ATO,NI,UGI,SWX,BIPC,BKH,NJR,SR,OGS,MDU,CPK,CTRI,NWN,SPH,RGCO"
61,Rental & Leasing Services,Industrials,61,61,73,56,"URI,FTAI,AER,R,FTAIM,FTAIN,UHAL,EQPT,AL,GATX,HRI,WSC,CAR,MGRC,CTOS,PRG,WLFC,VSTS,ALTG,BEBE"
62,Oil & Gas E&P,Energy,61,84,67,69,"COP,CNQ,EOG,OXY,FANG,WDS,EQT,TPL,DVN,EXE,CTRA,OVV,PR,AR,APA,RRC,MTDR,VIST,CHRD,CRK,CNX,SM,CRC,MGY,MUR,GPOR,CRGY,BKV,BSM,NOG,TALO,MNR,VET,KRP,DMLP,VTS,GFR,TXO,GRNT,TBN,HPK,SD,REPX,EGY,OBE,GPRK,PNRG,INR,SJT,GTE,AMPY,NRT,CRT,CKX,MXC,MTR"
63,Pollution & Treatment Controls,Industrials,60,53,59,43,"VLTO,ZWS,FSS,CECO,PCT,ERII,ADUR"
64,Home Improvement Retail,Consumer Cyclical,60,27,82,35,"HD,LOW,FND,HVT,LIVE"
65,Oil & Gas Refining & Marketing,Energy,60,68,41,66,"PSX,VLO,MPC,SUN,DINO,UGP,CSAN,IEP,PBF,DKL,PARR,CVI,DK,APC,WKC,CAPL,SGU"
66,Conglomerates,Industrials,59,51,60,60,"HON,MMM,VMI,SEB,OTTR,BBU,TTI,DLX,MATW,CRESY,FIP,CODI,AIRTP,TRC,BOOM,STRRP,BOC,RCMT,AIRT,STRR"
67,Drug Manufacturers - Specialty & Generic,Healthcare,59,60,57,56,"TAK,ZTS,HLN,TEVA,UTHR,VTRS,RGC,NBIX,ELAN,RDY,ALKS,LNTH,AMRX,INDV,KNSA,HIMS,PBH,SUPN,HCM,BHC,PAHC,PRGO,HROW,BCRX,ANIP,AMLX,COLL,AMPH,PCRX,TLRY,BIOA,EBS,KMDA,SIGA,ETON,DERM,LFCR,ANIK,ASRT"
68,"Furnishings, Fixtures & Appliances",Consumer Cyclical,59,47,73,48,"SGI,SN,MHK,ALH,WHR,HNI,TILE,LEG,MLKN,LZB,MBC,AMWD,ETD,FLXS,HBB,XWIN,SNBR,LOVE,HOFT,BSET,KEQU,VIRC,FGI"
69,REIT - Retail,Real Estate,58,75,64,57,"SPG,O,KIM,REG,ADC,FRT,BRX,NNN,EPRT,KRG,MAC,PECO,SKT,CURB,AKR,UE,IVT,NTST,GTY,ALEX,ALX,BFS,CBL,WSR,PINE,WHLRD,WHLRP,REGCO,REGCP,FCPT,SITC"
70,Drug Manufacturers - General,Healthcare,58,63,51,55,"LLY,JNJ,ABBV,AZN,NVS,MRK,NVO,AMGN,GILD,PFE,BMY,GSK,SNY,BIIB,GRFS,OGN,AMRN,NSRX,SCLX"
71,Building Materials,Basic Materials,58,54,68,58,"CRH,MLM,VMC,AMRZ,CX,JHX,EXP,KNF,TTAM,USLM,TGLS,LOMA,CPAC,SMID"
72,Leisure,Consumer Cyclical,58,61,77,53,"AS,HAS,PLNT,LTH,GOLF,MAT,YETI,MSGE,CALY,OSW,PRKS,FUN,LUCK,JOUT,XPOF,FNKO,JAKK,ESCA,AOUT"
73,Confectioners,Consumer Defensive,57,82,61,48,"MDLZ,HSY,TR"
74,Utilities - Regulated Electric,Utilities,57,70,50,56,"NEE,DUK,NGG,AEP,EXC,XEL,SOMN,SO,D,ETR,PEG,PCG,ED,WEC,AEE,DTE,FE,KEP,FTS,EIX,CNP,PPL,ES,CMS,EVRG,LNT,EMA,PNW,OGE,ELPC,IDA,TXNM,POR,NWE,HE,CEPU,VIASP,MGEE,EDN,IMSR,GNE"
75,Medical Care Facilities,Healthcare,57,64,63,55,"HCA,THC,UHS,FMS,ENSG,EHC,DVA,CHE,PACS,OPCH,BKD,CON,LFST,NHC,ADUS,GRDN,SGRY,SEM,MD,AVAH,ACHC,HCSG,ARDT,USPH,PNTG,INNV,ASTH,CMPS,AMN,NUTX,SNDA,EHAB,AUNA,CCRN,JYNT,PARK"
76,Diagnostics & Research,Healthcare,57,26,40,63,"TMO,DHR,IDXX,A,WAT,NTRA,IQV,MTD,LH,DGX,EXAS,ILMN,GH,MEDP,RVTY,QGEN,CRL,ICLR,RDNT,SHC,BLLN,TWST,VCYT,NEOG,WGS,GRAL,NEO,CDNA,CSTL,PSNL,FLGT,BNR,PRE,IMDX,FONR,BDSX,PRPO"
77,Building Products & Equipment,Industrials,56,71,78,40,"TT,JCI,CARR,LII,CSL,MAS,WMS,BLDR,SPXC,OC,AWI,AAON,FBIN,LPX,TREX,GFF,ROCK,ARLO,LMB,NX,JBI,APOG,SWIM,PPIH,JLHL,APT"
78,Footwear & Accessories,Consumer Cyclical,56,52,72,56,"NKE,DECK,ONON,BIRK,CROX,SHOO,WWW,DBI,WEYS,RCKY"
79,Telecom Services,Communication Services,56,70,58,50,"VZ,T,AMX,VOD,CHT,SATS,VIV,LBRDP,TMUS,CMCSA,CHTR,BCE,TU,RCI,TLK,TIMB,SKM,KT,TIGO,LUMN,LBRDK,LBRDA,GSAT,TKC,TDS,PHI,TEO,LBTYB,LBTYA,AD,LBTYK,VEON,KYIV,IRDM,LILA,LILAK,GLIBA,GLIBK,IDT,SIFY,CCOI,SHEN,ATEX,CABO,ATNI,RDCM,CXDO,KVHI,KORE,ELWT"
80,Agricultural Inputs,Basic Materials,56,58,71,47,"CTVA,NTR,CF,MOS,ICL,SMG,FMC,UAN,IPI,AVD"
81,REIT - Hotel & Motel,Real Estate,55,68,65,63,"HST,RHP,APLE,PK,DRH,SHO,XHR,PEB,RLJ,CLDT,SOHOO,SOHOB,SOHON"
82,Publishing,Communication Services,55,49,54,54,"NYT,PSO,WLYB,WLY,TDAY,SCHL,LEE"
83,Utilities - Independent Power Producers,Utilities,55,62,31,50,"CEG,VST,NRG,TLN,OKLO,PAM,KEN,TAC"
84,Beverages - Brewers,Consumer Defensive,54,54,74,55,"BUD,FMX,STZ,TAP,CCU,SAM"
85,Specialty Retail,Consumer Cyclical,53,38,63,41,"ULTA,TSCO,WSM,CASY,DKS,BBY,FIVE,GME,MUSA,MNSO,BBWI,ASO,RH,BOBS,EYE,WINA,SVV,SBH,ARHS,BWMX,BBW,ARKO,HZO,BNED,ONEW,CHPT,NPT"
86,Textile Manufacturing,Consumer Cyclical,53,68,92,20,AIN
87,Travel Services,Consumer Cyclical,51,48,55,39,"BKNG,RCL,ABNB,CCL,CUK,TCOM,VIK,EXPE,NCLH,MMYT,TNL,GBTG,TRIP,LIND,PRSU,AHMA"
88,Electronics & Computer Distribution,Technology,50,68,60,44,"SNX,ARW,AVT,NSIT,CNXN,SCSC,CLMB"
89,Capital Markets,Financial Services,50,32,44,47,"SLNHP,GS,MS,SCHW,IBKR,HOOD,NMR,TW,LPLA,FUTU,CRCL,IREN,EVR,SF,XP,HLI,JEF,BMNR,VIRT,GLXY,MKTX,SNEX,WULF,FIGR,PJT,RIOT,HUT,CIFR,PIPR,LAZ,MC,BGC,MIAX,MRX,MARA,ETOR,CLSK,PWP,GOLD,TIGR,BTGO,BRBI,OPY,GEMI,FRGE,SRL,NCTY,COHN"
90,Consumer Electronics,Technology,50,37,32,26,"AAPL,SONY,SONO,ZEPP,TBCH,AXIL,FOXX"
91,Real Estate - Development,Real Estate,49,44,53,48,"HHH,VTMX,CCS,FOR,FPH,SKYH,OZ,SDHC,AXR,JFB"
92,Lumber & Wood Production,Basic Materials,49,46,82,37,"SSD,UFPI,WFG,BCC"
93,REIT - Industrial,Real Estate,48,63,58,47,"PLD,PSA,EXR,EGP,LINE,CUBE,REXR,FR,STAG,TRNO,NSA,COLD,LXP,SMA,IIPR,ILPT,MDV"
94,REIT - Specialty,Real Estate,48,69,61,47,"EQIX,DLR,IRM,LANDO,LANDP,AMT,CCI,SBAC,WY,LAMR,GLPI,RYN,EPR,OUT,UNIT,FPI,LAND"
95,Tobacco,Consumer Defensive,48,55,51,33,"PM,BTI,MO,TPB,UVV,RYM,XXII"
96,Household & Personal Products,Consumer Defensive,47,68,71,36,"PG,UL,CL,EL,KMB,KVUE,CHD,CLX,ELF,IPAR,SPB,ODD,EPC,MAGN,HELE,NUS,EWCZ,ACU,UG"
97,Medical Instruments & Supplies,Healthcare,47,46,49,42,"ISRG,BDX,MDLN,ALC,RMD,WST,HOLX,COO,ALGN,SOLV,BAX,ATR,RGEN,BLCO,AVTR,TFX,MMSI,NVST,STVN,ICUI,WRBY,XRAY,LMAT,ATRC,KMTS,PLSE,AZTA,BLFS,NNNN,STAA,EMBC,AVR,ANGO,UTMD,SMTI,PDEX,DXR,EKSO"
