20260324T,0,1000,0,188.95,0
20260325T,0,1000,0,188.95,0
20260326T,0,1000,0,188.95,0
20260327T,0,1000,0,188.95,0
20260330T,0,1000,0,188.95,0
20260324T,0,1000,0,125.88,0
20260325T,0,1000,0,125.88,0
20260326T,0,1000,0,125.88,0
20260327T,0,1000,0,125.88,0
20260330T,0,1000,0,125.88,0
20260324T,0,1000,0,105.43,0
20260325T,0,1000,0,105.43,0
20260326T,0,1000,0,105.43,0
20260327T,0,1000,0,105.43,0
20260330T,0,1000,0,105.43,0
20260324T,0,1000,0,101.01,0
20260325T,0,1000,0,101.01,0
20260326T,0,1000,0,101.01,0
20260327T,0,1000,0,101.01,0
20260330T,0,1000,0,101.01,0
20260324T,0,1000,0,95.79,0
20260325T,0,1000,0,95.79,0
20260326T,0,1000,0,95.79,0
20260327T,0,1000,0,95.79,0
20260330T,0,1000,0,95.79,0
20260324T,0,1000,0,73.99,0
20260325T,0,1000,0,73.99,0
20260326T,0,1000,0,73.99,0
20260327T,0,1000,0,73.99,0
20260330T,0,1000,0,73.99,0
20260324T,0,1000,0,37.85,0
20260325T,0,1000,0,37.85,0
20260326T,0,1000,0,37.85,0
20260327T,0,1000,0,37.85,0
20260330T,0,1000,0,37.85,0
