20260504T,0,1000,0,212.46,0
20260505T,0,1000,0,212.46,0
20260506T,0,1000,0,212.46,0
20260507T,0,1000,0,212.46,0
20260508T,0,1000,0,212.46,0
20260504T,0,1000,0,123.63,0
20260505T,0,1000,0,123.63,0
20260506T,0,1000,0,123.63,0
20260507T,0,1000,0,123.63,0
20260508T,0,1000,0,123.63,0
20260504T,0,1000,0,99.73,0
20260505T,0,1000,0,99.73,0
20260506T,0,1000,0,99.73,0
20260507T,0,1000,0,99.73,0
20260508T,0,1000,0,99.73,0
20260504T,0,1000,0,92.37,0
20260505T,0,1000,0,92.37,0
20260506T,0,1000,0,92.37,0
20260507T,0,1000,0,92.37,0
20260508T,0,1000,0,92.37,0
20260504T,0,1000,0,87.4,0
20260505T,0,1000,0,87.4,0
20260506T,0,1000,0,87.4,0
20260507T,0,1000,0,87.4,0
20260508T,0,1000,0,87.4,0
20260504T,0,1000,0,72.14,0
20260505T,0,1000,0,72.14,0
20260506T,0,1000,0,72.14,0
20260507T,0,1000,0,72.14,0
20260508T,0,1000,0,72.14,0
20260504T,0,1000,0,40.78,0
20260505T,0,1000,0,40.78,0
20260506T,0,1000,0,40.78,0
20260507T,0,1000,0,40.78,0
20260508T,0,1000,0,40.78,0
