20251209T,0,1000,0,186.53,0
20251210T,0,1000,0,186.53,0
20251211T,0,1000,0,186.53,0
20251212T,0,1000,0,186.53,0
20251215T,0,1000,0,186.53,0
20251209T,0,1000,0,117.51,0
20251210T,0,1000,0,117.51,0
20251211T,0,1000,0,117.51,0
20251212T,0,1000,0,117.51,0
20251215T,0,1000,0,117.51,0
20251209T,0,1000,0,100.19,0
20251210T,0,1000,0,100.19,0
20251211T,0,1000,0,100.19,0
20251212T,0,1000,0,100.19,0
20251215T,0,1000,0,100.19,0
20251209T,0,1000,0,94.05,0
20251210T,0,1000,0,94.05,0
20251211T,0,1000,0,94.05,0
20251212T,0,1000,0,94.05,0
20251215T,0,1000,0,94.05,0
20251209T,0,1000,0,90.45,0
20251210T,0,1000,0,90.45,0
20251211T,0,1000,0,90.45,0
20251212T,0,1000,0,90.45,0
20251215T,0,1000,0,90.45,0
20251209T,0,1000,0,75.33,0
20251210T,0,1000,0,75.33,0
20251211T,0,1000,0,75.33,0
20251212T,0,1000,0,75.33,0
20251215T,0,1000,0,75.33,0
20251209T,0,1000,0,41.03,0
20251210T,0,1000,0,41.03,0
20251211T,0,1000,0,41.03,0
20251212T,0,1000,0,41.03,0
20251215T,0,1000,0,41.03,0
