20260518T,0,1000,0,212.94,0
20260519T,0,1000,0,212.94,0
20260520T,0,1000,0,212.94,0
20260521T,0,1000,0,212.94,0
20260522T,0,1000,0,212.94,0
20260518T,0,1000,0,120.01,0
20260519T,0,1000,0,120.01,0
20260520T,0,1000,0,120.01,0
20260521T,0,1000,0,120.01,0
20260522T,0,1000,0,120.01,0
20260518T,0,1000,0,98.13,0
20260519T,0,1000,0,98.13,0
20260520T,0,1000,0,98.13,0
20260521T,0,1000,0,98.13,0
20260522T,0,1000,0,98.13,0
20260518T,0,1000,0,90.73,0
20260519T,0,1000,0,90.73,0
20260520T,0,1000,0,90.73,0
20260521T,0,1000,0,90.73,0
20260522T,0,1000,0,90.73,0
20260518T,0,1000,0,86.16,0
20260519T,0,1000,0,86.16,0
20260520T,0,1000,0,86.16,0
20260521T,0,1000,0,86.16,0
20260522T,0,1000,0,86.16,0
20260518T,0,1000,0,72.5,0
20260519T,0,1000,0,72.5,0
20260520T,0,1000,0,72.5,0
20260521T,0,1000,0,72.5,0
20260522T,0,1000,0,72.5,0
20260518T,0,1000,0,44.58,0
20260519T,0,1000,0,44.58,0
20260520T,0,1000,0,44.58,0
20260521T,0,1000,0,44.58,0
20260522T,0,1000,0,44.58,0
