Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
20,Other Industrial Metals & Mining,Basic Materials,78,79,48,62,"BHP,RIO,VALE,TECK,MP,ALM,EMAT,USAR,MTRN,SKE,TMC,SGML,NEXA,USAS,ELVR,CRML,LAR,UAMY,CMP,IPX,NB,TMCR,SCZM,BMM,ALOY,NVA,USGO,NICM"
21,Oil & Gas E&P,Energy,77,10,81,80,"WDS,COP,CNQ,EOG,OXY,FANG,EQT,DVN,TPL,CTRA,EXE,PR,OVV,APA,AR,RRC,CHRD,VIST,MTDR,SM,CRC,MUR,MGY,CNX,CRK,CRGY,GPOR,BKV,BSM,NOG,TALO,MNR,VET,KRP,DMLP,TBN,OBE,HPK,VTS,GFR,REPX,GRNT,EGY,TXO,GPRK,SD,FTW,PNRG,GTE,INR,AMPY,PED,KGEI,EPSN,NRT,CRT,CKX,MXC"
22,Chemicals,Basic Materials,76,30,81,81,"DOW,CE,MEOH,OLN,HUN,TROX,REX,GPRE,LXU,WLKP,RYAM,ASPI,ASIX,VHI,ACNT"
23,Banks - Diversified,Financial Services,76,74,52,76,"JPM,BAC,HSBC,WFC,RY,C,MUFG,TD,SAN,SMFG,UBS,BBVA,BMO,CM,BNS,BK,ING,BCS,NTB"
24,Financial Conglomerates,Financial Services,74,56,63,70,"RILYL,RILYP,IX,FRHC,VOYA,HTH,TREE,RILY"
25,REIT - Hotel & Motel,Real Estate,74,72,85,74,"HST,RHP,APLE,PK,DRH,SHO,PEB,XHR,RLJ,INN,CLDT"
26,Business Equipment & Supplies,Industrials,73,8,80,84,EBF
27,Engineering & Construction,Industrials,73,69,66,61,"PWR,FIX,FER,EME,MTZ,APG,J,STRL,LGN,BLD,DY,IESC,ACM,STN,PRIM,AGX,TTEK,FLR,ECG,ROAD,ACA,GVA,MYRG,TPC,KBR,EXPO,CDLR,AMRC,WLDN,CDNL,BWMN,ORN,BBCP,MTRX,PHOE,ESOA,SHIM,VATE,ONEG"
28,Oil & Gas Refining & Marketing,Energy,73,21,80,69,"VLO,MPC,PSX,SUN,DINO,UGP,IEP,PBF,CVI,PARR,DKL,DK,WKC,APC,CAPL,SGU"
29,Luxury Goods,Consumer Cyclical,71,65,57,53,"TPR,SIG,CPRI,REAL,LUXE,MOV,ELA"
30,Integrated Freight & Logistics,Industrials,70,78,62,77,"FDX,UPS,JBHT,CHRW,ZTO,EXPD,GXO,LSTR,HUBG,PBI,FWRD,CYRX,RLGT,PAL,PSIG,NCEW,JYD,ATXG"
31,Steel,Basic Materials,69,82,58,65,"NUE,MT,STLD,PKX,RS,TX,CLF,WS,NWPX,MTUS,MSB,FRD,LUD"
32,Utilities - Renewable,Utilities,69,55,53,52,"AXIA,ENLT,BEP,MWH,BEPC,ORA,CWEN,FLNC,RNW,XIFR,ELLO,STEM,WAVE"
33,REIT - Healthcare Facilities,Real Estate,68,55,72,70,"WELL,VTR,NHPAP,NHPBP,OHI,DOC,AHR,CTRE,HR,SBRA,NHI,MPT,LTC,DHC,SILA,XRN,NHP,STRW,UHT,CHCT"
34,Tools & Accessories,Industrials,68,58,62,73,"SNA,RBC,LECO,SWK,TTC,TKR,KMT,HLMN,EML,CVR"
35,Food Distribution,Consumer Defensive,67,37,67,71,"SYY,USFD,PFGC,UNFI,CHEF,ANDE,AVO,CVGW,WILC,DIT"
36,Apparel Manufacturing,Consumer Cyclical,67,72,71,63,"RL,GIL,LEVI,VFC,PVH,KTB,ZGN,COLM,UAA,UA,FIGS,GIII,GOOS,OXM,SGC,LAKE,JL"
37,Insurance - Reinsurance,Financial Services,67,57,79,67,"EG,RGA,RNR,HG,SPNT,GLRE,KG"
38,Electrical Equipment & Parts,Industrials,66,82,58,62,"VRT,BE,HUBB,NVT,AEIS,POWL,FPS,AYI,ENS,HAYW,AMPX,ATKR,EOSE,PLPC,ENVX,ENR,ADSE,KE,FCEL,ELVA,LTBR,EAF,ESP,RFIL,ULBI,OESX"
39,Specialty Chemicals,Basic Materials,66,52,66,70,"LIN,SHW,ECL,APD,SQM,PPG,LYB,ALB,DD,IFF,WLK,RPM,SOLS,ESI,SSL,EMN,NEU,AXTA,BCPC,SXT,PRM,CBT,CC,HWKN,AVNT,FUL,WDFC,CLMT,NGVT,ASH,KWR,MTX,IOSP,LWLG,ECVT,SCL,ODC,KRO,KOP,MATV,OEC,ALTO,HDSN,CMT,FSI,NTIC"
40,REIT - Retail,Real Estate,65,55,77,66,"SPG,O,KIM,REG,FRT,BRX,ADC,NNN,EPRT,MAC,KRG,PECO,SKT,UE,CURB,FCPT,AKR,IVT,NTST,GTY,CBL,ALX,WSR,BFS,PINE,WHLRD,WHLRP,REGCP,REGCO,SITC"
41,Railroads,Industrials,65,54,67,66,"UNP,CSX,CP,NSC,CNI,WAB,TRN,GBX,FSTR,RAIL,RVSN"
42,Metal Fabrication,Industrials,65,69,57,65,"CRS,ATI,MLI,CMC,ESAB,GPGI,WOR,PRLB,RYZ,IIIN,MEC,TG,AP"
43,Banks - Regional,Financial Services,65,56,63,70,"MFG,ITUB,PNC,USB,LYG,TFC,FITB,KB,SHG,MTB,CFG,BAP,RF,KEY,BCH,EWBC,WF,CIB,BSAC,PNFP,WBS,WTFC,BPOP,UMBF,ZION,ONB,CFR,COLB,BOKF,VLY,GBCI,FNB,CBC,UBSI,FLG,ABCB,AX,HWC,AUB,ASB,IFS,IBOC,TCBI,EBC,TFSL,FULT,UCB,WSFS,RNST,FBP,CVBF,FIBK,MCHB,WSBC,CBU,FHB,FFBC,PRK,SFNC,SBCF,BOH,FBK,BBT,FRME,BANR,MBIN,EFSC,CLBK,BLX,LC,NBHC,STEL,CASH,GABC,TFIN,DCOM,RBCAA,OBK,WABC,AMAL,TMP,FMBH,PFBC,MCB,OCFC,NBN,UVSP,HBT,CFFN,SBSI,BHRB,EQBK,HBNC,CCNE,HAFC,ESQ,MBWM,BFST,CAC,TRST,FCBC,EGBN,SMBC,PGC,ORRF,SMBK,FISI,SHBI,RRBI,AROW,WASH,NFBK,PFIS,BHB,VBNK,CARE,SFST,UNTY,MSBI,BWB,KRNY,OBT,FBIZ,BSRR,BWFG,RBB,AVBC,FRST,PKBK,PBFS,NECB,MVBF,AVBH,WSBF,TSBK,CHMG,NWFL,WNEB,MYFW,FRAF,FNRN,FXNC,ATLO,FUNC,BPRN,HWBK,CBNA,NKSH,VABK,CMTV,OPBK,OVBC,PEBK,CZWI,FCAP,CBFV,MNSB,BCBP,RBKB,RMBI,SRBK,SBFG,HYNE,WSBK,BOTJ,SSBI,FDSB,OPHC,MBBC,FHN,INDB,CATY,BKU,NIC,PFS,BANC,WAFD,TRMK,CUBI,FBNC,BUSE,NWBI,OFG,FCF,LOB,SRCE,BFC,HOPE,TCBK,STBA,QCRH,BY,CNOB,PEBO,CTBI,HFWA,OSBC,AMTB,MCBS,CPF,MPB,FSBC,CCBG,THFF,HTB,GSBC,SPFI,ALRS,CWBC,BCAL,NRIM,FFIC,ACNB,CIVB,HBCP,PDLB,CBAN,CZNC,WTBA,CBK,ISTR,PLBC,PCB,FNLC,LNKB,CZFS,COSO,JMSB,ISBA,OVLY,FVCB,FCCO,CFFI,MRBK,FBLA,CFBK,EBMT,BVFL,AFBI,LSBK,UBCP,FUSB,CLST,TCBIO,NBBK,FMNB,TCBX,NPB,BSVN,BMRC,GCBC,FMAO,NEWT,USCB,BCML,FSBW,FDBC,EFSI,INBK,LARK,ECBK,PROV,FNWB,CPBI,CNOBP,MSBIP,BSBR,FCNCA,SSB,OZK,FGBIP,SYBT,HNVR,TCBS,MBNKO,LKFN,BWBBP,MBINN,FCNCP,NWG,NEWTP,HBAN,PB,SFBS,TOWN,NBTB,CHCO,VLYPN,MBINL,WTFCN,FNWD,WSBCO,VLYPP,IBCP,HIFS,COFS,FGBI,MGYR,BYFC,CCNEP,BUSEP,VLYPO,MBINM,CBNK,LCNB,RVSB,BSBK,NSTS,HBANL,EFSCP,FRMEP,WAFDP,WAL,FITBM,HBANZ,UMBFO,ONBPO,FITBI,ONBPP,OZKAP,FULTP,FCNCO,FITBP,HBANM,FITBO,HBANP,ZIONP,HDB,IBN,NU,DB,CBSH,GGAL,HOMB,BMA,FFIN,BANF,INTR,BBAR,TBBK,FSUN,CCB,AGBK,SUPV,GBFH,FRBA,FINW,UNB,SFBC,PBHC,AUBN,FSEA,BAFN"
44,Utilities - Regulated Gas,Utilities,64,40,68,63,"ATO,NI,UGI,SWX,BKH,NJR,OGS,SR,BIPC,MDU,CTRI,CPK,NWN,SPH,RGCO"
45,Scientific & Technical Instruments,Technology,63,60,65,62,"KEYS,COHR,GRMN,TDY,FTV,MKSI,CGNX,NOVTU,TRMB,ESE,ST,VNT,NOVT,ITRI,BMI,ITRN,VPG,MLAB,MIND,LGL,ACFN,ELSE"
46,Biotechnology,Healthcare,62,56,49,57,"EDSA,VRTX,REGN,ARGX,ONC,INSM,INCY,SMMT,ASND,EXEL,NUVL,CYTK,PTCT,ACAD,VKTX,NAMS,DNLI,ARQT,TARS,IDYA,ADPT,MLYS,ZBIO,FTRE,TBPH,MGTX,KURA,TRAX,ZVRA,RIGL,ENGN,CADL,AURA,EPRX,VNDA,NVCT,UNCY,MSLE,VRCA,PTHS,NXTC,APLM,XOMAO,GMAB,HALO,CRSP,XOMAP,ALNY,RVMD,RPRX,BNTX,ROIV,MRNA,BBIO,JAZZ,MDGL,IONS,BMRN,ARWR,AXSM,PRAX,ABVX,PCVX,TECH,KRYS,APGE,IBRX,KYMR,ACLX,PTGX,BLTE,COGT,TERN,CNTA,SYRE,CELC,CGON,RYTM,MIRM,SRRK,TGTX,IMVT,XENE,APLS,CAI,CORT,DNTH,LEGN,CRNX,MANE,TVTX,ORKA,TNGX,CPRX,TLX,EWTX,BEAM,RCUS,GPCR,KLRA,ERAS,ALMS,DYN,KOD,LGND,NKTR,SLNO,IMNM,VERA,CLDX,ELVN,IRON,ADMA,ZLAB,RARE,RLAY,SRPT,AAPG,DFTX,TYRA,AUPH,ZYME,OCUL,STOK,MESO,CAPR,TRVI,GLPG,INBX,ANAB,SNDX,PHVS,VCEL,TSHA,HRMY,PVLA,SION,NRIX,INVA,VIR,RAPP,NBTX,GENB,NTLA,IMTX,OCS,GLUE,AGIO,ARDX,IMCR,DMRA,BHVN,BCAX,MAZE,WVE,VRDN,MBX,AVBP,CRVS,JBIO,NVAX,MPLT,OLMA,GHRS,DBVT,MLTX,URGN,PHAR,QURE,EYPT,SEPN,ORIC,OMER,XERS,IVA,SVRA,AKTS,KALV,ANNX,EVMN,PHAT,LBRX,XNCR,JANX,DRUG,ANRO,DSGN,SPRY,ANL,CGEM,SGP,RLMD,SLDB,CBIO,BBOT,VOR,GYRE,ARVN,DRTS,PRTA,CRMD,STRO,STTK,KYTX,AGMB,UPB,FBRX,TECX,ZURA,LYEL,TRDA,FULC,XOMA,DNA,FDMT,VALN,VSTM,CTNM,EIKN,IMMX,RGNX,AVIR,CLYM,PRTC,LXEO,ASMB,NGNE,BNTC,ENTA,PBYI,TENX,YDES,MNPR,SRZN,SLN,ARMP,IRD,IMRX,DMAC,GLSI,ABEO,FHTX,AVTX,LENZ,SGMT,NERV,TARA,PLYX,HELP,ARCT,FENC,SLGL,KROS,ARTV,OKUR,MDWD,ELTX,RNA,KPTI,KRRO,DTIL,TNXP,RNAC,CRBP,SPRB,IMUX,KZIA,ACOG,KLRS,VTVT,AARD,PMN,NRXS,EXOZ,QTTB,CSBR,LONA,FBIOP,ICCC,ACET,MCRB,IMA,TIL,INKT,KZR,ATOS,RLYB,XLO,PSTV,CUE,SNSE,ALGS,PTN,QNTM,PLRZ,KYNB,NEUP,TVGN,PASG,PBM,CVKD,INTS,ENVB,QNRX,ADXN,RNAZ,AKTX,MLEC,SPRC,DCOY"
47,Specialty Industrial Machinery,Industrials,61,61,53,59,"GEV,TWIN,ETN,PH,CMI,EMR,ITW,AME,ROK,SYM,IR,DOV,OTIS,XYL,ITT,NDSN,IEX,RRX,PNR,GGG,GNRC,FLS,CR,DCI,GTLS,WTS,AOS,JBTM,MIDD,GTES,NPO,CSW,MIR,FELE,MWA,SMR,KAI,SXI,ATS,CXT,AMSC,HLIO,THR,BW,GRC,EPAC,PSIX,TNC,NNE,GHM,SERV,KRNT,PKOH,LXFR,OFLX,SHMD,HUHU,TAYD,HURC,CVV"
48,Medical Distribution,Healthcare,61,24,45,68,"MCK,COR,CAH,HSIC,YI"
49,Department Stores,Consumer Cyclical,61,48,17,30,"DDS,M,PLBL,KSS"
50,Apparel Retail,Consumer Cyclical,60,53,47,57,"TJX,ROST,BURL,LULU,GAP,URBN,BOOT,VSCO,ANF,BKE,AEO,CRI,SCVL,CAL,ZUMZ,CTRN,GCO,LE,JILL,AKA,BIRD,LVLU"
51,Utilities - Independent Power Producers,Utilities,59,49,47,25,"CEG,VST,NRG,TLN,OKLO,KEN,TAC"
52,Thermal Coal,Energy,58,4,43,55,"CNR,ARLP,BTU,NRP,HNRG,NC"
53,Telecom Services,Communication Services,58,40,61,56,"VZ,CMCSA,SATS,VOD,CHT,VIV,IDT,LBRDP,TMUS,T,AMX,BCE,RCI,SKM,TIGO,KT,LUMN,CABO,TU,TLK,TIMB,GSAT,LBRDA,LBTYB,TKC,TDS,LBRDK,CHTR,TEO,PHI,AD,IRDM,LBTYA,LBTYK,VEON,KYIV,LILAK,LILA,GLIBA,GLIBK,CCOI,SIFY,SHEN,ATEX,ATNI,RDCM,CXDO,KVHI,KORE,ELWT"
54,Conglomerates,Industrials,58,50,52,61,"STRRP,HON,MMM,VMI,BBUC,SEB,PAM,OTTR,DLX,TTI,CODI,MATW,FBYD,CRESY,FIP,TRC,AIRTP,BOC,RCMT,BOOM,AIRT,STRR"
55,Drug Manufacturers - Specialty & Generic,Healthcare,57,53,45,53,"TAK,ZTS,HLN,TEVA,UTHR,VTRS,RGC,NBIX,RDY,ELAN,HIMS,ALKS,LNTH,INDV,KNSA,AMRX,LQDA,SUPN,PBH,HCM,BCRX,PAHC,BHC,AMLX,ANIP,PRGO,HROW,PCRX,COLL,AMPH,TLRY,BIOA,ETON,KMDA,EBS,EOLS,ANIK,LFCR,DERM,ASRT,AKAN"
56,Utilities - Regulated Electric,Utilities,57,30,66,56,"NEE,SO,DUK,NGG,AEP,D,ETR,XEL,EXC,ED,PCG,ES,SOMN,PPLC,VIASP,PEG,WEC,AEE,DTE,PPL,FTS,FE,CNP,EIX,CMS,KEP,EVRG,LNT,EMA,PNW,OGE,ELPC,IDA,TXNM,POR,NWE,MGEE,HE,CEPU,EDN,IMSR,NKLR,GNE"
57,Rental & Leasing Services,Industrials,56,70,59,65,"URI,SUNB,AER,FTAI,R,FTAIN,FTAIM,UHAL,GATX,CAR,EQPT,HRI,WSC,MGRC,CTOS,HTZ,WLFC,VSTS,PRG,ALTG"
58,Electronics & Computer Distribution,Technology,56,81,62,52,"SNX,ARW,AVT,NSIT,CNXN,SCSC,CLMB"
59,Utilities - Diversified,Utilities,56,26,52,53,"SRE,BIP,AES,AQN,AVA,UTL"
60,Medical Care Facilities,Healthcare,56,51,59,52,"HCA,THC,FMS,ENSG,EHC,UHS,DVA,CHE,PACS,OPCH,BKD,LFST,CON,NHC,ACHC,GRDN,SEM,ASTH,MD,SGRY,ADUS,SNDA,HCSG,AVAH,ARDT,CMPS,INNV,USPH,PNTG,AMN,NUTX,EHAB,AGL,SRTA,AUNA,CCRN,JYNT,WW,PARK"
61,Agricultural Inputs,Basic Materials,56,15,63,62,"CTVA,NTR,CF,MOS,ICL,SMG,FMC,UAN,IPI"
62,REIT - Diversified,Real Estate,56,67,66,59,"WPC,AAT,SAFE,GOODN,VICI,BNL,GNL,ESRT,CTO,GOOD,OLP,AHRT,FVR,NXDT"
63,Healthcare Plans,Healthcare,56,86,74,48,"UNH,CVS,ELV,CI,HUM,CNC,MOH,OSCR,ALHC,PGNY"
64,Industrial Distribution,Industrials,56,64,53,50,"GWW,FERG,FAST,WSO,WCC,QXO,AIT,CNM,POOL,SITE,REZI,MSM,DXPE,XMTR,DNOW,GIC,DSGR,TITN,BXC,EVI"
65,REIT - Industrial,Real Estate,55,70,72,51,"PLD,PSA,EXR,EGP,CUBE,LINE,FR,REXR,STAG,TRNO,NSA,COLD,LXP,SMA,IIPR,ILPT,MDV"
66,Entertainment,Communication Services,55,60,60,54,"MANU,NFLX,DIS,WBD,LYV,FOXA,FOX,FWONK,FWONA,ROKU,NWS,WMG,NWSA,TKO,PSKY,SIRI,LLYVK,LLYVA,MSGS,VSNT,SPHR,BATRA,CNK,BATRK,IMAX,RSVR,MCS,PLAY,AENT,AMCX,STRZ,RDIB,LVO"
67,REIT - Specialty,Real Estate,54,58,69,60,"EQIX,DLR,IRM,SBAC,LAMR,LANDO,LANDP,AMT,CCI,WY,GLPI,RYN,OUT,EPR,FRMI,UNIT,FPI,LAND,SELF"
68,Auto Parts,Consumer Cyclical,54,56,44,46,"ORLY,AZO,MGA,APTV,GPC,MOD,BWA,ALSN,ALV,LKQ,MBLY,LEA,GNTX,ATMU,QS,DAN,GTX,HSAI,AAP,DORM,VC,PHIN,VGNT,GT,ADNT,DCH,XPEL,PLOW,THRM,SMP,FOXF,MLR,CPS,MNRO,STRT,MPAA,SRI,MKDW"
69,Beverages - Non-Alcoholic,Consumer Defensive,54,42,59,59,"KO,PEP,MNST,CCEP,KDP,KOF,COKE,CELH,PRMB,FIZZ,COCO,STKL,BUDA"
70,Insurance - Life,Financial Services,53,67,55,58,"MFC,AFL,MET,PUK,UNM,GL,BHFAO,BHFAM,PRU,PRI,JXN,LNC,CNO,FG,BHF,GNW,BHFAP,ABX,CIA,SNFCA,BHFAN"
71,Building Materials,Basic Materials,53,60,35,50,"CRH,VMC,MLM,AMRZ,CX,JHX,EXP,KNF,USLM,TTAM,TGLS,LOMA,RMIX,CPAC,SMID"
72,Footwear & Accessories,Consumer Cyclical,53,70,58,55,"NKE,DECK,ONON,BIRK,CROX,SHOO,WWW,DBI,WEYS,RCKY"
73,Computer Hardware,Technology,52,85,49,42,"ANET,SNDK,DELL,WDC,STX,P,HPQ,SMCI,IONQ,LOGI,QBTS,RGTI,QUBT,BRAI,SSYS,CRSR,UMAC,VELO,OSS,DPRO,AMCI,ALOT,QMCO"
74,Drug Manufacturers - General,Healthcare,52,24,39,56,"LLY,JNJ,ABBV,AZN,NVS,MRK,AMGN,NVO,GILD,PFE,BMY,SNY,GSK,BIIB,GRFS,OGN,AMRN,SCLX"
75,Discount Stores,Consumer Defensive,52,25,51,64,"WMT,COST,TGT,DG,DLTR,BJ,OLLI,PSMT,TBBB"
76,Resorts & Casinos,Consumer Cyclical,51,57,57,44,"LVS,WYNN,MGM,BYD,CZR,MTN,HGV,RRR,VAC,PENN,MLCO,MCRI,GDEN,BALY,CPHC"
77,Insurance - Diversified,Financial Services,50,60,57,55,"SLF,ACGL,ACGLN,AIG,HIG,AEG,BNT,ACGLO,FIHL,XZO,IGIC"
78,Specialty Business Services,Industrials,50,57,51,51,"CTAS,RELX,TRI,CPRT,RBA,GPN,ULS,RTO,ARMK,AMTM,DLB,UNF,AZZ,MMS,ABM,FA,CMPR,TIC,CBZ,TH,KODK,BV,BKSY,LZ,RHLD,TRNS,SPIR,CASS,QUAD,BUUU,ANPA,DLHC,TISI,WFCF"
79,Solar,Technology,50,39,33,41,"FSLR,NXT,ENPH,RUN,SEDG,SHLS,ARRY,JKS,CSIQ,TOYO"
80,Farm Products,Consumer Defensive,50,21,49,54,"ADM,BG,TSN,FDP,AGRO,DOLE,ALCO,AFRI,CHSCM,CHSCN,CHSCL,CHSCP,CHSCO,CALM,VITL,LMNR"
81,Confectioners,Consumer Defensive,50,16,55,55,"MDLZ,HSY,TR"
82,Aerospace & Defense,Industrials,49,40,35,48,"GE,HWM,LHX,RKLB,ESLT,CW,WWD,BWXT,TXT,HII,PL,EMBJ,KRMN,HXL,VSEC,MRCY,AIR,LUNR,ATRO,DCO,VVX,AVEX,RCAT,NPK,MRLN,SATL,RGR,SWBI,PKE,ISSC,CODA,SIF,MOB,POWWP,RTX,BA,LMT,NOC,VSECU,GD,TDG,HEI,AXON,ARXS,KTOS,DRS,AVAV,CAE,SARO,FLY,LOAR,ACHR,MDA,YSS,BETA,RDW,VOYG,CDRE,EH,TATT,FJET,AIRO,VWAV,BYRN,OPXS,MNTS"
83,Farm & Heavy Construction Machinery,Industrials,49,52,51,51,"CAT,DE,PCAR,CNH,OSK,AGCO,TEX,BLBD,ALG,ASTE,LNN,AEBI,HY,TWI,MTW,CMCO,WNC,GENC,UGRO,HCAI"
84,Insurance - Property & Casualty,Financial Services,49,54,60,48,"CB,TRV,ALL,ASIC,WRB,CINF,AFG,SIGIP,PGR,MKL,L,CNA,AIZ,ORI,KNSL,THG,WTM,MCY,SIGI,LMND,RLI,PLMR,SLDE,STC,HCI,SKWD,KMPR,HMN,PRA,UVE,SAFT,TRUP,HGTY,UFCS,HRTG,PRCH,ROOT,BOW,DGICB,HIPO,DGICA,ACIC,GBLI,AII,NODK,KINS"
85,Leisure,Consumer Cyclical,49,57,50,55,"AS,HAS,LTH,GOLF,PLNT,MAT,MSGE,YETI,CALY,OSW,PTON,FUN,PRKS,LUCK,JOUT,XPOF,JAKK,ESCA,AOUT"
86,Tobacco,Consumer Defensive,49,36,44,44,"PM,BTI,MO,TPB,UVV,RYM"
87,Capital Markets,Financial Services,48,76,42,42,"MS,GS,IBKR,SLNHP,SCHW,HOOD,LPLA,TW,CRCL,NMR,FUTU,IREN,EVR,BMNR,SF,HLI,WULF,XP,JEF,SNEX,HUT,FIGR,RIOT,PIPR,PJT,MKTX,BGC,MC,GLXY,LAZ,MIAX,VIRT,MARA,MRX,CLSK,ETOR,PWP,SBET,GOLD,OPY,TIGR,BTGO,PURR,CD,BRBI,CSHR,SRL,ZBAI,NCTY,BTM,COHN,GSIW"
88,Gambling,Consumer Cyclical,48,70,53,48,"FLUT,DKNG,CHDN,SGHC,RSI,BRSL,ACEL,CDRO,INSE,ROLR"
89,Personal Services,Consumer Cyclical,48,63,55,30,"ROL,SCI,FTDR,BFAM,HRB,CSV,ANDG,MED,RGS"
90,Consumer Electronics,Technology,48,53,27,28,"AAPL,SONY,SONO,ZEPP,TBCH,AXIL"
