20260608T,0,1000,0,210.2,0
20260609T,0,1000,0,210.2,0
20260610T,0,1000,0,210.2,0
20260611T,0,1000,0,210.2,0
20260612T,0,1000,0,210.2,0
20260608T,0,1000,0,120.89,0
20260609T,0,1000,0,120.89,0
20260610T,0,1000,0,120.89,0
20260611T,0,1000,0,120.89,0
20260612T,0,1000,0,120.89,0
20260608T,0,1000,0,100.18,0
20260609T,0,1000,0,100.18,0
20260610T,0,1000,0,100.18,0
20260611T,0,1000,0,100.18,0
20260612T,0,1000,0,100.18,0
20260608T,0,1000,0,92.8,0
20260609T,0,1000,0,92.8,0
20260610T,0,1000,0,92.8,0
20260611T,0,1000,0,92.8,0
20260612T,0,1000,0,92.8,0
20260608T,0,1000,0,87.73,0
20260609T,0,1000,0,87.73,0
20260610T,0,1000,0,87.73,0
20260611T,0,1000,0,87.73,0
20260612T,0,1000,0,87.73,0
20260608T,0,1000,0,71.69,0
20260609T,0,1000,0,71.69,0
20260610T,0,1000,0,71.69,0
20260611T,0,1000,0,71.69,0
20260612T,0,1000,0,71.69,0
20260608T,0,1000,0,39.02,0
20260609T,0,1000,0,39.02,0
20260610T,0,1000,0,39.02,0
20260611T,0,1000,0,39.02,0
20260612T,0,1000,0,39.02,0
