Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
49,Food Distribution,Consumer Defensive,56,46,49,69,"SYY,USFD,PFGC,CHEF,UNFI,ANDE,AVO,WILC,CVGW"
50,Medical Care Facilities,Healthcare,56,57,50,58,"HCA,THC,DVA,FMS,EHC,ENSG,UHS,PACS,CHE,OPCH,CON,BKD,NHC,LFST,PIII,GRDN,ACHC,SEM,ASTH,SGRY,SNDA,MD,ADUS,AVAH,CMPS,AGL,HCSG,ARDT,PNTG,AMN,INNV,USPH,NUTX,GMRS,SRTA,CCRN,AIRS,WW,JYNT,PARK"
51,Railroads,Industrials,55,34,39,69,"UNP,CSX,CP,NSC,CNI,WAB,TRN,GBX,FSTR,RAIL,RVSN"
52,Rental & Leasing Services,Industrials,55,39,47,73,"URI,SUNB,AER,UHAL,R,GATX,CAR,EQPT,WSC,HRI,MGRC,CTOS,HTZ,VSTS,WLFC,PRG,ALTG"
53,Tools & Accessories,Industrials,55,26,30,69,"SNA,RBC,LECO,SWK,TTC,TKR,KMT,HLMN,EML,CVR"
54,Business Equipment & Supplies,Industrials,54,27,30,78,EBF
55,Utilities - Regulated Gas,Utilities,54,34,40,50,"ATO,NI,UGI,SWX,NJR,BKH,BIPC,OGS,SR,MDU,CTRI,CPK,NWN,SPH,RGCO"
56,Utilities - Independent Power Producers,Utilities,54,56,50,33,"CEG,VST,NRG,TLN,OKLO,KEN,TAC,DGXX"
57,Pollution & Treatment Controls,Industrials,54,49,46,54,"VLTO,ZWS,FSS,CECO,PCT,ADUR,ERII"
58,Agricultural Inputs,Basic Materials,54,34,54,69,"CTVA,NTR,CF,ICL,MOS,SMG,FMC,UAN,IPI"
59,Coking Coal,Basic Materials,53,38,34,44,"HCC,AMR,METC,SXC,METCB"
60,Capital Markets,Financial Services,53,48,58,48,"SLNHP,MS,GS,SCHW,IBKR,HOOD,CRCL,NMR,TW,LPLA,IREN,EVR,FUTU,HUT,WULF,VIRT,GLXY,SF,BMNR,JEF,HLI,RIOT,SNEX,XP,FIGR,PJT,PIPR,BGC,MARA,MC,MIAX,MKTX,LAZ,CLSK,MRX,ETOR,PWP,GOLD,SBET,PURR,OPY,BTGO,CSHR,GEMI,CD,BRBI,NAKA,NCTY,AUC,GSIW,BGDE,COHN"
61,Luxury Goods,Consumer Cyclical,53,25,33,45,"TPR,SIG,CPRI,REAL,LUXE,MOV,ELA"
62,Leisure,Consumer Cyclical,53,52,49,66,"AS,HAS,LTH,GOLF,MAT,PLNT,YETI,CALY,PTON,OSW,FUN,PRKS,LUCK,JOUT,FNKO,XPOF,ESCA,JAKK,AOUT"
63,Aerospace & Defense,Industrials,52,48,40,56,"GE,RTX,HWM,GD,RKLB,LHX,ESLT,CW,FTAI,WWD,BWXT,TXT,PL,DRS,KRMN,FLY,HXL,LUNR,MDA,MRCY,AIR,RDW,ATRO,VOYG,VVX,DCO,SATL,RCAT,NPK,PKE,SWBI,RGR,SIDU,ISSC,CODA,SIF,MOB,DUKR,POWWP,BA,LMT,HII,FTAIM,FTAIN,NOC,TDG,HEI,VSECU,AXON,ARXS,KTOS,EMBJ,SARO,AVAV,CAE,LOAR,ACHR,VSEC,BETA,YSS,HAWK,AVEX,CDRE,EH,MRLN,TATT,ELMT,FJET,AIRO,VWAV,BYRN,OPXS,MNTS"
64,Specialty Industrial Machinery,Industrials,52,34,39,58,"GEV,ETN,PH,CMI,EMR,ITW,AME,ROK,SYM,DOV,OTIS,IR,XYL,ITT,NDSN,GNRC,IEX,RRX,GGG,PNR,CR,WTS,GTLS,DCI,FLS,AOS,XE,JBTM,MIDD,NPO,GTES,CSW,MIR,FELE,MWA,SMR,KAI,ATS,SXI,BW,HLIO,AMSC,CXT,THR,GRC,EPAC,TNC,NNE,GHM,PSIX,SERV,KRNT,PKOH,LXFR,SHMD,OFLX,HUHU,TWIN,TAYD,HURC,CVV"
65,Auto Parts,Consumer Cyclical,52,49,41,55,"ORLY,AZO,MGA,AUR,MOD,GPC,BWA,APTV,ALV,ALSN,MBLY,LEA,LKQ,GTX,GNTX,QS,ATMU,DAN,DORM,AAP,HSAI,VC,VGNT,PHIN,GT,ADNT,DCH,XPEL,HYLN,PLOW,THRM,SMP,FOXF,MLR,CPS,MNRO,MWC,STRT,SRI,MPAA,MKDW"
66,Drug Manufacturers - Specialty & Generic,Healthcare,52,47,43,48,"TAK,HLN,TEVA,ZTS,UTHR,VTRS,NBIX,RGC,RDY,ELAN,LNTH,ALKS,HIMS,LQDA,INDV,KNSA,AMRX,SUPN,PBH,BCRX,HCM,BHC,ANIP,PRGO,AMLX,PAHC,HROW,COLL,XERS,PCRX,ETON,AMPH,BIOA,TLRY,KMDA,EBS,EOLS,ANIK,DERM,ASRT,CPIX,AKAN"
67,Electronic Gaming & Multimedia,Communication Services,51,51,58,42,"NTES,EA,TTWO,RBLX,DDI,GRVY,SOHU,GDEV,SKLZ,MRDN,DKI"
68,Apparel Manufacturing,Consumer Cyclical,51,40,52,65,"RL,GIL,LEVI,VFC,PVH,KTB,ZGN,COLM,UAA,UA,FIGS,GIII,GOOS,OXM,SGC,NCI,LAKE,JXG,JL"
69,Diagnostics & Research,Healthcare,51,55,42,31,"TMO,DHR,IDXX,WAT,A,NTRA,IQV,MTD,ILMN,DGX,LH,GH,MEDP,RVTY,ICLR,CRL,QGEN,SHC,RDNT,BLLN,TWST,VCYT,GRAL,ADPT,WGS,NEO,CDNA,PSNL,CSTL,FLGT,PRE,IMDX,BNR,BDSX,FONR,PRPO,NDRA"
70,Security & Protection Services,Industrials,51,45,50,55,"ALLE,MSA,ADT,BCO,BRC,GEO,CXW,NSSC,EVLV,MG,NL,CIX,SPCB"
71,Insurance - Life,Financial Services,50,45,55,48,"MFC,AFL,MET,PUK,PRU,UNM,GL,PRI,JXN,LNC,CNO,FG,BHF,GNW,ABX,SNFCA,BHFAO,BHFAP,BHFAN,BHFAM"
72,Drug Manufacturers - General,Healthcare,50,50,28,45,"LLY,JNJ,ABBV,MRK,AZN,NVS,NVO,AMGN,GILD,PFE,BMY,SNY,GSK,BIIB,GRFS,OGN,AMRN,SCLX"
