20251003T,0,1000,0,254.21,0
20251004T,0,1000,0,254.21,0
20251005T,0,1000,0,254.21,0
20251006T,0,1000,0,254.21,0
20251007T,0,1000,0,254.21,0
20251003T,0,1000,0,124.16,0
20251004T,0,1000,0,124.16,0
20251005T,0,1000,0,124.16,0
20251006T,0,1000,0,124.16,0
20251007T,0,1000,0,124.16,0
20251003T,0,1000,0,99.94,0
20251004T,0,1000,0,99.94,0
20251005T,0,1000,0,99.94,0
20251006T,0,1000,0,99.94,0
20251007T,0,1000,0,99.94,0
20251003T,0,1000,0,92.96,0
20251004T,0,1000,0,92.96,0
20251005T,0,1000,0,92.96,0
20251006T,0,1000,0,92.96,0
20251007T,0,1000,0,92.96,0
20251003T,0,1000,0,87.71,0
20251004T,0,1000,0,87.71,0
20251005T,0,1000,0,87.71,0
20251006T,0,1000,0,87.71,0
20251007T,0,1000,0,87.71,0
20251003T,0,1000,0,77.4,0
20251004T,0,1000,0,77.4,0
20251005T,0,1000,0,77.4,0
20251006T,0,1000,0,77.4,0
20251007T,0,1000,0,77.4,0
20251003T,0,1000,0,57.69,0
20251004T,0,1000,0,57.69,0
20251005T,0,1000,0,57.69,0
20251006T,0,1000,0,57.69,0
20251007T,0,1000,0,57.69,0
