Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
1,NBY,5.64,783920.0,Healthcare,Biotechnology,99.0,98.0,98.0,98.0,996407.0,4071150.0,6.5,0.46,710700608.0,No
2,HYMC,23.77,3855452.0,Basic Materials,Gold,98.0,98.0,98.0,98.0,2595504.0,7305520.0,29.8,2.0,1932111232.0,No
3,AXTI,16.35,4964771.0,Technology,Semiconductor Equipment & Materials,98.0,98.0,98.0,98.0,3540928.0,4294860.0,17.25,1.13,762288832.0,No
4,GLTO,23.01,33105.0,Healthcare,Biotechnology,98.0,97.0,98.0,98.0,2633425.0,77080.0,38.33,2.01,36704656.0,No
5,CDTX,220.89,504026.0,Healthcare,Biotechnology,98.0,58.0,98.0,98.0,1347504.0,805390.0,221.2,15.22,6946174464.0,No
6,CELC,99.74,476279.0,Healthcare,Biotechnology,98.0,69.0,98.0,98.0,1103707.0,854010.0,112.64,7.58,4615095296.0,No
7,IBCA,25.94,145575.0,ETF,ETF,98.0,40.0,41.0,42.0,106892.0,320340.0,26.72,1.0,,No
8,PRAX,294.74,465739.0,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,1063268.0,600190.0,317.72,26.7,7370613760.0,No
9,AFJKU,66.0,156.0,Financial Services,Shell Companies,98.0,98.0,98.0,98.0,526.0,470.0,80.0,7.6,,No
10,ANRO,17.8,200356.0,Healthcare,Biotechnology,98.0,97.0,98.0,98.0,1736198.0,490010.0,20.91,1.6,552980736.0,No
11,ZEPP,26.94,74393.0,Technology,Consumer Electronics,98.0,63.0,1.0,98.0,256203.0,158950.0,61.85,2.12,393997504.0,No
12,AFJK,64.01,469000.0,Financial Services,Shell Companies,98.0,99.0,98.0,98.0,200426.0,417690.0,130.37,6.75,391852128.0,No
13,BW,6.34,1750006.0,Industrials,Specialty Industrial Machinery,98.0,81.0,98.0,98.0,3765282.0,2399210.0,7.77,0.22,704374656.0,No
14,XWIN,6.0,286054.0,Consumer Cyclical,"Furnishings, Fixtures & Appliances",98.0,93.0,85.0,98.0,911400.0,1087220.0,6.23,0.41,251305376.0,No
15,KOD,27.96,1553832.0,Healthcare,Biotechnology,98.0,97.0,97.0,98.0,914339.0,1438720.0,31.18,1.92,1706914048.0,No
16,RHLD,206.43,162566.0,Industrials,Specialty Business Services,98.0,95.0,98.0,98.0,75909.0,100460.0,221.02,24.22,1760021888.0,No
17,VTYX,9.03,590819.0,Healthcare,Biotechnology,98.0,15.0,98.0,98.0,4337503.0,1020560.0,10.55,0.78,644368512.0,No
18,OLMA,25.0,875844.0,Healthcare,Biotechnology,98.0,5.0,98.0,98.0,3763536.0,1931570.0,36.26,2.86,2003997952.0,No
19,NBTX,23.12,15844.0,Healthcare,Biotechnology,98.0,94.0,92.0,98.0,78574.0,27520.0,30.35,2.82,1118522496.0,No
20,MAMK,13.0,0.0,Industrials,Conglomerates,98.0,45.0,98.0,,317080.0,0.0,14.3,1.86,218784992.0,No
21,MULL,89.69,259590.0,ETF,ETF,98.0,97.0,98.0,98.0,335476.0,351430.0,98.5,6.04,,No
22,MUU,100.74,846068.0,ETF,ETF,98.0,97.0,98.0,98.0,1318620.0,1529550.0,110.53,6.77,,No
23,OPEN,5.83,45150236.0,Real Estate,Real Estate Services,98.0,2.0,4.0,98.0,111760822.0,53337200.0,10.87,0.51,5560584704.0,No
24,MCTA,29.35,0.0,Healthcare,Medical Care Facilities,98.0,45.0,,,279814.0,0.0,31.7,4.3,504260192.0,No
25,PVLA,104.67,387202.0,Healthcare,Biotechnology,98.0,92.0,97.0,98.0,243577.0,319900.0,114.69,11.28,1238925440.0,No
26,SLGL,42.14,26211.0,Healthcare,Biotechnology,98.0,91.0,96.0,98.0,18861.0,26990.0,52.26,4.02,117393064.0,No
27,NEGG,50.76,77555.0,Consumer Cyclical,Internet Retail,98.0,0.0,90.0,98.0,548877.0,98220.0,137.84,3.32,1064258496.0,No
