20260410T,0,1000,0,192.94,0
20260413T,0,1000,0,192.94,0
20260414T,0,1000,0,192.94,0
20260415T,0,1000,0,192.94,0
20260416T,0,1000,0,192.94,0
20260410T,0,1000,0,123.15,0
20260413T,0,1000,0,123.15,0
20260414T,0,1000,0,123.15,0
20260415T,0,1000,0,123.15,0
20260416T,0,1000,0,123.15,0
20260410T,0,1000,0,101.96,0
20260413T,0,1000,0,101.96,0
20260414T,0,1000,0,101.96,0
20260415T,0,1000,0,101.96,0
20260416T,0,1000,0,101.96,0
20260410T,0,1000,0,94.8,0
20260413T,0,1000,0,94.8,0
20260414T,0,1000,0,94.8,0
20260415T,0,1000,0,94.8,0
20260416T,0,1000,0,94.8,0
20260410T,0,1000,0,90.45,0
20260413T,0,1000,0,90.45,0
20260414T,0,1000,0,90.45,0
20260415T,0,1000,0,90.45,0
20260416T,0,1000,0,90.45,0
20260410T,0,1000,0,72.36,0
20260413T,0,1000,0,72.36,0
20260414T,0,1000,0,72.36,0
20260415T,0,1000,0,72.36,0
20260416T,0,1000,0,72.36,0
20260410T,0,1000,0,37.74,0
20260413T,0,1000,0,37.74,0
20260414T,0,1000,0,37.74,0
20260415T,0,1000,0,37.74,0
20260416T,0,1000,0,37.74,0
