Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
1,MUU,207.71,1546236.0,ETF,ETF,99.0,93.0,98.0,98.0,1779640.0,2702130.0,249.1,6.77,,No
2,KORU,524.54,408000.0,ETF,ETF,98.0,98.0,98.0,98.0,148515.0,273390.0,525.47,27.16,,No
3,ERAS,12.54,2335844.0,Healthcare,Biotechnology,98.0,96.0,98.0,98.0,5214135.0,4540040.0,12.76,1.01,3882218752.0,No
4,SLGL,83.98,9807.0,Healthcare,Biotechnology,98.0,97.0,98.0,98.0,21643.0,27380.0,83.98,4.02,233950400.0,No
5,TERN,39.23,1258701.0,Healthcare,Biotechnology,98.0,82.0,93.0,98.0,3173550.0,1961980.0,48.26,1.86,4266940416.0,No
6,IBCA,26.2,111514.0,ETF,ETF,98.0,53.0,36.0,38.0,171310.0,167750.0,26.72,1.0,,No
7,CLSM,24.18,33063.0,ETF,ETF,98.0,61.0,53.0,98.0,26006.0,44460.0,24.5,2.28,,No
8,LITE,667.77,4236471.0,Technology,Communication Equipment,98.0,98.0,98.0,98.0,4760086.0,6573070.0,678.0,45.65,47678779392.0,No
9,ANL,9.92,293118.0,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,899263.0,874030.0,12.09,0.88,366050656.0,No
10,GLTO,30.0,105419.0,Healthcare,Biotechnology,98.0,80.0,93.0,98.0,155496.0,467890.0,38.33,2.01,1807202176.0,No
11,FIEE,7.24,24645.0,Technology,Communication Equipment,98.0,98.0,98.0,97.0,170526.0,672810.0,7.95,0.16,45582764.0,No
12,ALMS,27.97,1137753.0,Healthcare,Biotechnology,98.0,74.0,98.0,98.0,2973516.0,1203320.0,28.92,2.76,3487604480.0,No
13,BW,8.72,1513364.0,Industrials,Specialty Industrial Machinery,98.0,78.0,89.0,98.0,3172120.0,3017920.0,11.57,0.22,968792896.0,No
14,BNAI,19.0,303952.0,Technology,Software - Infrastructure,98.0,98.0,98.0,98.0,8968190.0,2746370.0,86.28,1.18,110846992.0,No
15,VTYX,13.97,3672203.0,Healthcare,Biotechnology,98.0,49.0,93.0,98.0,3222890.0,2731990.0,25.0,0.78,1002349504.0,No
16,SOGP,14.32,17306.0,Communication Services,Internet Content & Information,98.0,84.0,91.0,98.0,73675.0,27340.0,37.0,1.18,59571200.0,No
17,SCZM,11.3,605496.0,Basic Materials,Other Industrial Metals & Mining,98.0,14.0,98.0,98.0,420984.0,492870.0,17.64,0.96,1032211200.0,No
18,PRAX,335.28,645266.0,Healthcare,Biotechnology,98.0,82.0,97.0,98.0,752638.0,462810.0,349.32,26.7,9300295680.0,No
19,RAPT,57.92,1595471.0,Healthcare,Biotechnology,98.0,47.0,98.0,98.0,2313505.0,7030640.0,57.98,5.66,1677396736.0,No
20,ONDS,10.03,110620302.0,Technology,Communication Equipment,98.0,6.0,87.0,97.0,96848026.0,83725130.0,15.28,0.57,4514423296.0,No
21,GDXU,372.15,780221.0,ETF,ETF,98.0,20.0,98.0,98.0,732808.0,929370.0,540.78,36.34,,No
22,CELC,104.79,318349.0,Healthcare,Biotechnology,98.0,25.0,72.0,96.0,824480.0,747530.0,120.31,7.58,4848765440.0,No
