Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
15,QURE,59.99,2186532,Healthcare,Biotechnology,99.0,87.0,94.0,98.0,3224368.0,3026840.0,65.14,5.35,3695610368.0,No
16,AGH,5.0,151836,Consumer Cyclical,Leisure,99.0,99.0,94.0,0.0,1073245.0,183160.0,7.22,0.52,72606664.0,No
17,SLGL,40.51,14518,Healthcare,Biotechnology,99.0,99.0,89.0,89.0,23192.0,20400.0,52.26,4.01,112852224.0,No
18,APLX,151.65,365250,ETF,ETF,99.0,95.0,,,203959.0,347990.0,180.0,25.55,,No
19,OKLL,119.59,1761911,ETF,ETF,99.0,98.0,68.0,,1746157.0,2471180.0,169.96,16.09,,No
20,APLD,36.62,39466527,Technology,Information Technology Services,99.0,98.0,98.0,32.0,33284973.0,45118330.0,40.2,3.31,10242097152.0,No
21,IMAB,6.59,2526396,Healthcare,Biotechnology,99.0,99.0,97.0,5.0,2510345.0,2441920.0,6.79,0.59,758450624.0,No
22,GDXU,270.73,996666,ETF,ETF,99.0,99.0,94.0,98.0,750807.0,966380.0,276.43,25.83,,No
23,MNPR,82.56,56335,Healthcare,Biotechnology,99.0,99.0,99.0,,51742.0,102050.0,105.0,4.5,509391968.0,No
24,NVFY,5.32,909906,Consumer Cyclical,"Furnishings, Fixtures & Appliances",99.0,99.0,99.0,88.0,1088714.0,1085030.0,5.93,0.39,199510080.0,No
25,NEGG,46.31,1477591,Consumer Cyclical,Internet Retail,99.0,99.0,99.0,0.0,1599476.0,634910.0,137.84,3.32,970957696.0,No
26,EPSM,32.6,146840,Consumer Defensive,Beverages - Wineries & Distilleries,99.0,99.0,99.0,98.0,637407.0,1139320.0,155.0,4.23,438079872.0,No
27,CDTX,102.02,679371,Healthcare,Biotechnology,99.0,99.0,99.0,98.0,769479.0,1105500.0,121.21,10.37,2587028480.0,No
28,TGEN,10.36,1341702,Industrials,Electrical Equipment & Parts,99.0,99.0,99.0,99.0,961135.0,1049410.0,12.07,0.83,307745120.0,No
29,HOOX,146.93,31393,ETF,ETF,99.0,99.0,99.0,91.0,79454.0,57580.0,205.84,10.22,,No
30,NVTS,15.64,136565071,Technology,Semiconductors,99.0,97.0,99.0,5.0,33973164.0,91705660.0,16.85,1.52,3334063616.0,No
31,CRML,19.42,47110197,Basic Materials,Other Industrial Metals & Mining,99.0,98.0,93.0,0.0,12586320.0,53116110.0,32.15,1.23,2076003968.0,No
32,HOOG,94.96,178297,ETF,ETF,99.0,99.0,99.0,87.0,279906.0,224600.0,132.19,6.88,,No
33,RYM,45.81,78775,Industrials,Farm & Heavy Construction Machinery,99.0,99.0,99.0,99.0,20440.0,18230.0,84.44,2.94,91737640.0,No
34,AMPX,12.87,14233024,Industrials,Electrical Equipment & Parts,99.0,99.0,99.0,96.0,9027287.0,11029000.0,16.03,1.18,1607849856.0,No
35,LAES,6.36,60033390,Technology,Semiconductors,99.0,98.0,99.0,99.0,19728484.0,70039150.0,11.0,0.31,917192640.0,No
36,BMNR,51.16,34043773,Financial Services,Capital Markets,99.0,,99.0,,51334129.0,52284530.0,161.0,3.92,14300646400.0,No
37,LEU,414.58,2032112,Energy,Uranium,99.0,99.0,99.0,92.0,1455535.0,1468870.0,464.25,49.4,7548606976.0,No
38,MFH,12.12,652782,Technology,Information Technology Services,99.0,99.0,1.0,99.0,794921.0,571300.0,36.77,1.03,837213696.0,No
39,BETR,57.61,1319238,Financial Services,Mortgage Finance,99.0,98.0,37.0,70.0,605707.0,1024760.0,94.06,7.71,884354816.0,No
40,CIFR,18.72,48460511,Financial Services,Capital Markets,99.0,99.0,96.0,5.0,40569448.0,59660200.0,22.0,1.86,7362313728.0,No
41,BITF,5.28,207195288,Financial Services,Capital Markets,99.0,99.0,7.0,3.0,65762726.0,134875620.0,6.6,0.67,2923894016.0,No
42,FORD,24.68,346633,Consumer Cyclical,Footwear & Accessories,99.0,,98.0,91.0,313556.0,521500.0,46.0,3.32,2123352960.0,No
43,CELC,52.53,1565060,Healthcare,Biotechnology,99.0,99.0,58.0,11.0,1541081.0,1192180.0,63.06,7.58,2228675072.0,No
44,TDUP,9.11,961103,Consumer Cyclical,Internet Retail,99.0,99.0,99.0,99.0,2178809.0,1476930.0,12.28,0.5,1120764032.0,No
45,VWAV,11.91,338480,Industrials,Aerospace & Defense,99.0,99.0,2.0,,4987667.0,267860.0,12.59,2.06,172946208.0,No
46,APLM,32.36,263130,Healthcare,Biotechnology,99.0,98.0,1.0,1.0,52670.0,53120.0,42.12,3.66,67922696.0,No
47,OPEN,7.12,73303848,Real Estate,Real Estate Services,99.0,,97.0,1.0,345753485.0,167240810.0,10.87,0.51,5283668992.0,No
48,MFI,32.34,42383,Technology,Software - Application,99.0,99.0,99.0,5.0,38121.0,23560.0,60.73,4.08,53569884.0,No
49,JL,6.19,28333,Consumer Cyclical,Apparel Manufacturing,99.0,99.0,,99.0,34185.0,100660.0,13.41,0.23,23284930.0,No
50,METC,49.48,4402005,Basic Materials,Coking Coal,99.0,99.0,98.0,28.0,3268250.0,3445170.0,57.8,6.3,2937779200.0,No
51,NBIS,123.06,13422176,Communication Services,Internet Content & Information,99.0,99.0,98.0,90.0,16576348.0,18608400.0,141.1,14.09,30880923648.0,No
52,LTBR,26.41,3533791,Industrials,Electrical Equipment & Parts,99.0,98.0,98.0,99.0,1955078.0,2879990.0,31.34,4.35,788080064.0,No
53,PTIR,30.41,3520129,ETF,ETF,99.0,99.0,99.0,99.0,4690017.0,4792050.0,36.34,2.84,,No
54,SNDK,144.74,5942574,Technology,Computer Hardware,99.0,98.0,87.0,28.0,5051509.0,7910770.0,149.09,27.89,21191327744.0,No
55,TMC,8.69,13756959,Basic Materials,Other Industrial Metals & Mining,99.0,99.0,99.0,99.0,10803996.0,18167950.0,11.35,0.72,4586026496.0,No
56,ONEG,12.6,450671,Industrials,Engineering & Construction,99.0,99.0,98.0,9.0,225900.0,443270.0,13.5,1.48,201600000.0,No
57,GRAL,86.41,2065895,Healthcare,Diagnostics & Research,99.0,93.0,97.0,99.0,908485.0,1041740.0,89.57,12.76,3114890496.0,No
58,AMUU,79.32,189229,ETF,ETF,99.0,97.0,99.0,48.0,272890.0,443970.0,84.78,11.12,,No
59,PRCH,15.05,1336889,Technology,Software - Application,99.0,99.0,99.0,99.0,2093189.0,1920170.0,19.44,1.27,1569246848.0,No
60,EVAX,9.6,875746,Healthcare,Biotechnology,99.0,20.0,38.0,0.0,1514625.0,1118250.0,15.5,1.2,60639092.0,No
61,KOD,14.92,1525348,Healthcare,Biotechnology,99.0,98.0,96.0,39.0,796479.0,695820.0,19.39,1.92,788099584.0,No
62,NB,8.27,16877484,Basic Materials,Other Industrial Metals & Mining,99.0,99.0,95.0,96.0,7018379.0,18508210.0,12.58,1.27,926884032.0,No
63,MUU,59.29,2042453,ETF,ETF,99.0,95.0,86.0,1.0,754184.0,1350730.0,61.3,6.77,,No
64,RR,5.67,53205040,Industrials,Specialty Industrial Machinery,99.0,99.0,93.0,98.0,36820612.0,74956800.0,7.43,0.52,911294016.0,No
65,ROBN,88.5,591151,ETF,ETF,99.0,99.0,99.0,6.0,1227981.0,831420.0,123.06,6.05,,No
66,MULL,51.45,854943,ETF,ETF,99.0,95.0,88.0,1.0,215679.0,307380.0,53.3,6.04,,No
67,ABAT,5.68,50005011,Industrials,Waste Management,99.0,99.0,99.0,46.0,10504806.0,25963400.0,11.49,0.73,669927872.0,No
68,PVLA,73.14,250044,Healthcare,Biotechnology,99.0,99.0,99.0,98.0,180743.0,232790.0,77.67,11.17,808903872.0,No
69,ASM,6.47,6463453,Basic Materials,Other Precious Metals & Mining,99.0,98.0,99.0,99.0,5478529.0,6675340.0,6.67,0.85,950480640.0,No
70,MOB,7.55,902728,Industrials,Aerospace & Defense,99.0,99.0,98.0,91.0,548025.0,590790.0,11.02,1.14,75044504.0,No
71,PL,13.23,17868039,Industrials,Aerospace & Defense,99.0,99.0,98.0,93.0,11596879.0,15504440.0,16.78,2.19,4075361024.0,No
72,MLYS,42.97,1481317,Healthcare,Biotechnology,99.0,99.0,41.0,91.0,1620718.0,1262390.0,44.8,8.24,3333169920.0,No
73,UUUU,21.66,46501905,Energy,Uranium,99.0,98.0,97.0,15.0,18901620.0,36819970.0,27.33,3.2,4996442112.0,No
74,SLDP,6.05,17785044,Consumer Cyclical,Auto Parts,99.0,99.0,99.0,10.0,13398943.0,23362940.0,8.05,0.68,1094051200.0,No
75,NKTR,54.9,435702,Healthcare,Biotechnology,99.0,99.0,97.0,7.0,954296.0,742730.0,62.95,6.45,1044309760.0,No
76,ALM,8.51,4466182,Basic Materials,Other Industrial Metals & Mining,99.0,97.0,99.0,99.0,1519746.0,4432460.0,10.68,1.17,1845561472.0,No
77,JNUG,204.86,705056,ETF,ETF,99.0,98.0,94.0,98.0,427512.0,553070.0,207.38,34.83,,No
78,WULF,13.86,38546532,Financial Services,Capital Markets,99.0,98.0,87.0,9.0,48333137.0,43843550.0,16.19,2.06,5684723712.0,No
79,NEUP,15.16,64562,Healthcare,Biotechnology,99.0,95.0,97.0,33.0,70314.0,111620.0,21.4,2.12,35741412.0,No
80,VSAT,36.16,2140687,Technology,Communication Equipment,99.0,98.0,94.0,9.0,3888310.0,2635880.0,38.67,6.69,4854944768.0,No
81,IONX,123.68,1019616,ETF,ETF,99.0,99.0,98.0,97.0,818967.0,901900.0,207.91,17.41,,No
82,STOK,34.23,2845900,Healthcare,Biotechnology,99.0,97.0,87.0,16.0,1091084.0,1655860.0,38.62,5.35,1879551360.0,No
83,JMIA,11.88,2088631,Consumer Cyclical,Internet Retail,99.0,99.0,91.0,2.0,4254245.0,3410370.0,13.14,1.6,1454858368.0,No
84,PHOE,15.04,6404,Industrials,Engineering & Construction,99.0,96.0,98.0,63.0,40014.0,28820.0,17.6,2.31,324864000.0,No
85,APPX,100.32,238020,ETF,ETF,99.0,99.0,94.0,63.0,437267.0,628750.0,157.62,20.21,,No
86,CDE,23.1,17833365,Basic Materials,Gold,99.0,98.0,94.0,43.0,14625959.0,14968830.0,23.61,4.58,14846733312.0,No
87,QPUX,60.99,360861,ETF,ETF,99.0,97.0,,,132173.0,270570.0,89.61,14.15,,No
88,LPTH,7.74,3113206,Technology,Electronic Components,99.0,99.0,96.0,91.0,1341667.0,2325900.0,10.69,1.4,345747424.0,No
89,JFB,14.21,23557,Real Estate,Real Estate - Development,99.0,82.0,97.0,90.0,614829.0,114250.0,16.57,3.39,84786808.0,No
90,ATAI,5.49,4936068,Healthcare,Biotechnology,99.0,99.0,99.0,54.0,6212459.0,5275870.0,6.3,1.04,1282279936.0,No
91,RKLB,67.0,23040837,Industrials,Aerospace & Defense,99.0,98.0,99.0,99.0,23395675.0,32342180.0,73.97,10.29,32425365504.0,No
92,AMLX,15.16,1217406,Healthcare,Biotechnology,99.0,99.0,98.0,99.0,1632462.0,1956340.0,15.94,2.6,1618144896.0,No
93,NUGT,187.13,2191693,ETF,ETF,98.0,98.0,93.0,98.0,1087004.0,1401520.0,189.68,34.08,,No
94,EOSE,15.44,31004295,Industrials,Electrical Equipment & Parts,98.0,98.0,97.0,99.0,17667429.0,28172600.0,19.05,2.06,4313892864.0,No
95,BQ,8.71,50488,Consumer Cyclical,Specialty Retail,98.0,86.0,16.0,5.0,1130026.0,1826420.0,46.7,1.62,25089212.0,No
96,IONL,88.75,298203,ETF,ETF,98.0,99.0,98.0,92.0,166837.0,224090.0,148.84,12.7,,No
97,XNET,8.94,452920,Technology,Software - Infrastructure,98.0,99.0,98.0,99.0,1073850.0,785700.0,11.03,1.82,559275008.0,No
98,PRAX,162.71,13551785,Healthcare,Biotechnology,98.0,13.0,68.0,3.0,466114.0,318750.0,205.89,26.7,3424977920.0,No
99,LWLG,5.18,2153255,Basic Materials,Specialty Chemicals,98.0,98.0,95.0,0.0,2285904.0,2933670.0,6.26,0.79,670499072.0,No
100,HYMC,8.79,3240456,Basic Materials,Gold,98.0,97.0,93.0,96.0,979556.0,1910760.0,9.75,1.99,714027584.0,No
101,AMDG,38.25,254982,ETF,ETF,98.0,90.0,97.0,3.0,245590.0,591240.0,40.89,5.31,,No
102,BLBX,10.69,953297,Technology,Software - Application,98.0,97.0,98.0,82.0,189590.0,946480.0,17.75,1.51,42354772.0,No
103,ASTS,89.66,15677848,Technology,Communication Equipment,98.0,87.0,99.0,99.0,12173854.0,20837490.0,102.79,17.5,32354615296.0,No
104,HUT,49.01,7496578,Financial Services,Capital Markets,98.0,98.0,91.0,32.0,5950395.0,8142100.0,57.29,10.04,5161371136.0,No
105,NNNN,27.6,19415,Healthcare,Medical Instruments & Supplies,98.0,99.0,,89.0,84903.0,130320.0,55.65,5.18,1211397120.0,No
106,YQ,5.91,87232,Consumer Defensive,Education & Training Services,98.0,96.0,63.0,13.0,42687.0,53980.0,6.31,1.26,52313604.0,No
107,WGMI,59.33,1396351,ETF,ETF,98.0,98.0,93.0,9.0,599918.0,1056190.0,67.89,11.09,,No
108,CTEV,57.1,49788,Healthcare,Health Information Services,98.0,99.0,99.0,97.0,124304.0,128890.0,74.07,4.8,937994752.0,No
109,MP,83.85,17805146,Basic Materials,Other Industrial Metals & Mining,98.0,99.0,99.0,96.0,15286875.0,26337150.0,100.25,15.56,14849693696.0,No
110,GLTO,10.99,207327,Healthcare,Biotechnology,98.0,1.0,6.0,0.0,2469350.0,9458720.0,31.7,2.01,14556914.0,No
111,RAPT,28.93,161466,Healthcare,Biotechnology,98.0,98.0,92.0,1.0,175612.0,292280.0,32.35,5.66,478438400.0,No
112,UMAC,12.69,4054137,Technology,Computer Hardware,98.0,98.0,99.0,99.0,3364310.0,4458010.0,23.62,1.43,394631680.0,No
113,TNGX,9.17,1985389,Healthcare,Biotechnology,98.0,98.0,99.0,0.0,2039845.0,2073750.0,9.7,1.03,1020256512.0,No
114,SOUX,68.91,289004,ETF,ETF,98.0,97.0,93.0,,354893.0,454060.0,78.06,19.16,,No
115,SSRM,25.81,3141247,Basic Materials,Gold,98.0,98.0,96.0,98.0,3498364.0,3391460.0,25.98,5.06,5229407744.0,No
116,XGN,11.77,209307,Healthcare,Diagnostics & Research,98.0,97.0,98.0,99.0,302103.0,267150.0,11.99,2.38,258982848.0,No
117,SLI,5.39,14717768,Basic Materials,Other Industrial Metals & Mining,98.0,97.0,96.0,82.0,2892951.0,5738070.0,6.4,1.08,1099795584.0,No
118,ARQQ,39.55,2903874,Technology,Software - Infrastructure,98.0,97.0,99.0,93.0,607296.0,1072640.0,62.0,5.22,604652288.0,No
119,COMM,15.49,3225531,Technology,Communication Equipment,98.0,98.0,98.0,98.0,6968860.0,3780060.0,17.12,2.94,3431243008.0,No
120,AMDL,20.13,21234991,ETF,ETF,98.0,86.0,96.0,1.0,33463901.0,46647670.0,21.55,2.77,,No
121,SIFY,11.73,506953,Communication Services,Telecom Services,98.0,99.0,96.0,95.0,184553.0,328400.0,17.85,2.61,851564224.0,No
122,SATS,72.33,3547446,Communication Services,Telecom Services,98.0,99.0,87.0,76.0,5197256.0,3054940.0,85.37,14.9,20810528768.0,No
123,VRTL,65.97,63538,ETF,ETF,98.0,95.0,98.0,13.0,98400.0,168180.0,71.0,7.57,,No
124,CLSX,82.43,367180,ETF,ETF,98.0,90.0,,,212527.0,309640.0,118.09,24.71,,No
125,TSHA,5.08,4644264,Healthcare,Biotechnology,98.0,90.0,93.0,37.0,5860093.0,18214450.0,5.51,1.05,1385798016.0,No
126,HONDU,32.81,2156,Financial Services,Shell Companies,98.0,87.0,57.0,89.0,1034.0,4100.0,38.0,10.0,820250048.0,No
127,IDR,43.8,831293,Basic Materials,Gold,98.0,98.0,90.0,97.0,587095.0,1030260.0,54.7,9.67,664168704.0,No
128,OUST,31.4,3016425,Technology,Electronic Components,98.0,99.0,99.0,20.0,2842490.0,3005960.0,41.65,6.34,1817547904.0,No
129,CLS,280.1,4639950,Technology,Electronic Components,98.0,99.0,98.0,97.0,3370423.0,2710580.0,296.85,55.3,32258168832.0,No
130,LAYS,58.85,3454,ETF,ETF,98.0,96.0,98.0,22.0,9043.0,8360.0,63.6,12.05,,No
131,PRE,15.85,178546,Healthcare,Diagnostics & Research,98.0,96.0,96.0,40.0,84217.0,117310.0,16.97,3.1,206588608.0,No
132,RBLU,91.39,51932,ETF,ETF,98.0,99.0,99.0,80.0,52582.0,84510.0,123.05,15.78,,No
133,FLUX,5.16,616530,Industrials,Electrical Equipment & Parts,98.0,92.0,18.0,6.0,405643.0,730770.0,7.3,1.15,86872200.0,No
134,LASR,31.7,971948,Technology,Semiconductors,98.0,98.0,98.0,7.0,910500.0,700940.0,33.55,6.2,1581812864.0,No
135,HOOD,131.46,20734418,Financial Services,Capital Markets,98.0,98.0,99.0,98.0,41337129.0,28884290.0,153.86,23.0,116803002368.0,No
136,PLTU,95.63,1446313,ETF,ETF,98.0,98.0,99.0,98.0,2473581.0,2240430.0,114.66,16.61,,No
137,IONQ,65.91,29334998,Technology,Computer Hardware,98.0,99.0,99.0,99.0,25481098.0,38100760.0,84.64,11.62,22848606208.0,No
138,GALT,5.05,257637,Healthcare,Biotechnology,98.0,97.0,96.0,8.0,302118.0,287650.0,6.55,0.73,323504352.0,No
139,KRRO,48.6,344717,Healthcare,Biotechnology,98.0,95.0,1.0,0.0,215300.0,285890.0,85.0,10.29,456397856.0,No
140,OCC,9.78,173822,Technology,Communication Equipment,98.0,99.0,95.0,20.0,97690.0,145800.0,11.5,2.02,86752936.0,No
141,QVCGA,14.46,38651,Consumer Cyclical,Internet Retail,98.0,98.0,0.0,0.0,375126.0,83710.0,31.5,2.27,118487080.0,No
142,ALMU,18.85,426906,Technology,Semiconductors,98.0,98.0,99.0,99.0,387303.0,426430.0,25.88,2.52,335615040.0,No
143,URAA,53.55,375753,ETF,ETF,98.0,97.0,97.0,5.0,89354.0,254140.0,62.28,8.73,,No
144,ASTX,82.1,875998,ETF,ETF,98.0,3.0,95.0,,694843.0,1176990.0,107.79,15.03,,No
145,NG,10.39,3503073,Basic Materials,Gold,98.0,97.0,92.0,96.0,3865745.0,5520920.0,10.9,2.26,4230006016.0,No
146,CRWV,141.83,33351630,Technology,Software - Infrastructure,98.0,97.0,99.0,78.0,26369065.0,26909160.0,187.0,33.52,70200582144.0,No
147,DPRO,9.77,6303356,Industrials,Aerospace & Defense,98.0,96.0,98.0,10.0,5375773.0,8296350.0,14.4,1.63,251667728.0,No
148,BKKT,39.15,1578443,Technology,Software - Infrastructure,98.0,3.0,97.0,6.0,2620378.0,3957290.0,49.79,6.81,623741824.0,No
149,INOD,81.49,1834062,Technology,Information Technology Services,98.0,98.0,97.0,99.0,2471970.0,1886920.0,93.85,17.56,2592994560.0,No
150,TRML,47.9,343981,Healthcare,Biotechnology,98.0,98.0,36.0,34.0,829835.0,449700.0,48.27,11.56,1230659712.0,No
151,HOUS,9.77,2220831,Real Estate,Real Estate Services,98.0,96.0,86.0,10.0,2632701.0,3229740.0,12.03,2.71,1093912704.0,No
152,BKSY,26.06,2777003,Industrials,Specialty Business Services,98.0,97.0,99.0,24.0,2183901.0,3096830.0,33.2,5.96,924205248.0,No
153,HL,15.19,23603850,Basic Materials,Other Precious Metals & Mining,98.0,96.0,45.0,77.0,24750809.0,19541690.0,15.44,4.46,10183750656.0,No
154,ARWR,38.96,2293449,Healthcare,Biotechnology,98.0,96.0,9.0,4.0,2504185.0,1854810.0,40.29,9.57,5392044544.0,No
155,DRD,31.58,660081,Basic Materials,Gold,98.0,97.0,81.0,97.0,713898.0,750710.0,31.91,8.38,2733829632.0,No
156,HIVE,5.86,31704165,Financial Services,Capital Markets,98.0,96.0,14.0,3.0,32176481.0,51777200.0,7.84,1.26,1349034880.0,No
157,INTG,30.6,22339,Consumer Cyclical,Lodging,98.0,93.0,3.0,27.0,3959.0,6480.0,40.99,9.57,65924792.0,No
158,SPAI,7.49,426094,Industrials,Aerospace & Defense,98.0,98.0,60.0,87.0,375404.0,334330.0,9.16,1.47,140813088.0,No
159,AIRS,9.48,1415141,Healthcare,Medical Care Facilities,98.0,91.0,98.0,0.0,808878.0,1009680.0,10.71,1.53,592211840.0,No
160,PHLT,7.73,340472,Healthcare,Health Information Services,98.0,98.0,90.0,17.0,1321129.0,805330.0,7.75,2.17,614629504.0,No
161,GLGG,35.73,24296,ETF,ETF,98.0,96.0,,,22820.0,42080.0,44.52,12.38,,No
162,NEPH,5.33,47916,Healthcare,Medical Instruments & Supplies,98.0,96.0,98.0,90.0,58142.0,104370.0,5.98,1.36,56501220.0,No
163,OPRX,19.81,240685,Healthcare,Health Information Services,98.0,98.0,97.0,95.0,361268.0,297740.0,20.85,3.78,367587616.0,No
164,CMCL,37.31,301949,Basic Materials,Gold,98.0,98.0,97.0,92.0,251476.0,296510.0,38.75,8.8,720261504.0,No
165,TOYO,7.8,456215,Technology,Solar,98.0,95.0,89.0,17.0,45671.0,84130.0,8.38,2.3,275226176.0,No
166,AEVA,17.2,2422823,Technology,Software - Infrastructure,98.0,99.0,99.0,99.0,2653959.0,2572540.0,38.8,2.52,967146560.0,No
167,LAC,7.39,95352195,Basic Materials,Other Industrial Metals & Mining,98.0,78.0,68.0,26.0,36400264.0,94695750.0,10.52,2.31,1825413504.0,No
168,SBSW,12.81,14436413,Basic Materials,Other Precious Metals & Mining,98.0,96.0,98.0,88.0,8566900.0,8642080.0,13.11,3.05,9068429312.0,No
169,STI,18.29,980951,Industrials,Electrical Equipment & Parts,98.0,3.0,0.0,0.0,3333412.0,11329670.0,55.0,2.94,50742040.0,No
170,NAMSW,25.0,690,Healthcare,Biotechnology,98.0,94.0,90.0,13.0,5064.0,12480.0,29.55,5.45,,No
171,SEI,54.13,3572410,Energy,Oil & Gas Equipment & Services,98.0,95.0,96.0,97.0,2768159.0,4724650.0,56.14,12.78,3658261248.0,No
172,QS,15.46,52654310,Consumer Cyclical,Auto Parts,98.0,98.0,99.0,9.0,46780081.0,65313600.0,19.07,3.4,8748382208.0,No
173,ORCX,48.77,3129177,ETF,ETF,98.0,98.0,98.0,3.0,1347068.0,2274640.0,60.53,9.05,,No
174,KORU,136.3,128177,ETF,ETF,98.0,97.0,96.0,9.0,100770.0,117450.0,139.17,27.16,,No
175,UUU,5.05,116253,Industrials,Building Products & Equipment,98.0,99.0,96.0,95.0,1254373.0,176550.0,8.27,1.22,11684705.0,No
176,ENGS,7.85,71626,Industrials,Waste Management,98.0,98.0,0.0,98.0,416001.0,451510.0,10.24,1.36,112005000.0,No
177,ABTC,5.05,2890663,Financial Services,Capital Markets,98.0,99.0,99.0,2.0,3897564.0,2839610.0,14.65,0.63,4588279296.0,No
178,IMRX,5.54,1521590,Healthcare,Biotechnology,98.0,99.0,99.0,21.0,1693640.0,2075770.0,10.08,1.1,350658592.0,No
179,WDC,125.92,13760189,Technology,Computer Hardware,98.0,97.0,94.0,15.0,8509687.0,9714580.0,137.4,28.83,43164811264.0,No
180,EGAN,13.85,436275,Technology,Software - Application,98.0,94.0,81.0,14.0,180821.0,756730.0,15.21,4.34,372377568.0,No
181,CRDO,136.53,4754242,Technology,Semiconductors,98.0,99.0,98.0,96.0,5358375.0,7054540.0,176.7,29.09,23619088384.0,No
182,ADUR,14.98,401656,Industrials,Pollution & Treatment Controls,98.0,97.0,98.0,21.0,244187.0,298240.0,17.66,3.49,470126944.0,No
183,DOMH,5.77,223088,Financial Services,Capital Markets,98.0,98.0,98.0,99.0,349062.0,357960.0,13.58,0.83,89772896.0,No
184,AMRC,42.35,709987,Industrials,Engineering & Construction,97.0,96.0,85.0,1.0,765540.0,706530.0,44.93,8.49,2231868160.0,No
185,CYD,36.81,241893,Consumer Cyclical,Auto Manufacturers,97.0,98.0,97.0,97.0,277103.0,298490.0,42.6,8.61,1382174976.0,No
186,ELVA,6.79,311992,Industrials,Electrical Equipment & Parts,97.0,98.0,97.0,80.0,422362.0,648710.0,7.72,1.73,272498816.0,No
187,COE,46.88,4247,Consumer Defensive,Education & Training Services,97.0,97.0,97.0,93.0,13104.0,7350.0,51.71,12.98,274692192.0,No
188,APP,605.38,3275897,Communication Services,Advertising Agencies,97.0,98.0,98.0,99.0,7527542.0,6587170.0,745.61,141.35,204976062464.0,No
189,SHNY,142.65,397777,ETF,ETF,97.0,94.0,92.0,98.0,88401.0,202890.0,142.77,40.07,,No
190,KTOS,88.62,3978472,Industrials,Aerospace & Defense,97.0,98.0,98.0,96.0,4606234.0,5000650.0,112.57,22.69,14958568448.0,No
191,MUX,22.72,3943924,Basic Materials,Other Precious Metals & Mining,97.0,94.0,90.0,16.0,1446710.0,2070700.0,24.88,6.38,1229297792.0,No
192,PSIX,88.78,503245,Industrials,Specialty Industrial Machinery,97.0,99.0,99.0,99.0,743751.0,698140.0,121.78,15.3,2044589696.0,No
193,PRPO,18.65,23676,Healthcare,Diagnostics & Research,97.0,98.0,98.0,58.0,13992.0,13450.0,22.38,3.9,30205240.0,No
194,BTDR,25.88,13109865,Technology,Software - Application,97.0,94.0,89.0,86.0,5502657.0,11264080.0,27.8,6.84,5535289344.0,No
195,UEC,16.05,19452212,Energy,Uranium,97.0,97.0,91.0,13.0,16233939.0,21294100.0,17.8,3.85,7754511360.0,No
196,ADPT,17.25,1190748,Healthcare,Biotechnology,97.0,97.0,97.0,98.0,1956620.0,1763190.0,17.62,4.27,2624441088.0,No
197,GFI,46.62,4652447,Basic Materials,Gold,97.0,97.0,90.0,95.0,3341078.0,3234670.0,47.18,12.98,41726029824.0,No
198,DAVE,210.59,226131,Technology,Software - Application,97.0,98.0,99.0,99.0,503123.0,348320.0,286.45,37.44,2842696448.0,No
