Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
59,FBRX,35.53,289977.0,Healthcare,Biotechnology,98.0,95.0,98.0,98.0,155778.0,242390.0,35.62,4.9,445081984.0,No
60,MU,410.24,34183483.0,Technology,Semiconductors,98.0,97.0,97.0,98.0,28901262.0,35114360.0,416.45,61.54,461728907264.0,No
61,NVA,10.5,1294893.0,Basic Materials,Other Industrial Metals & Mining,98.0,97.0,96.0,98.0,1241967.0,1115710.0,16.28,1.68,411922880.0,No
62,ALM,11.1,5953720.0,Basic Materials,Other Industrial Metals & Mining,98.0,91.0,96.0,98.0,2990168.0,5767680.0,12.98,1.56,2847026688.0,No
63,ARWR,66.91,1172534.0,Healthcare,Biotechnology,98.0,11.0,97.0,98.0,2641872.0,1925650.0,76.76,9.57,9327833088.0,No
64,ZURA,6.43,266815.0,Healthcare,Biotechnology,98.0,97.0,97.0,98.0,637381.0,1259920.0,6.63,0.97,418099872.0,No
65,AG,25.72,32368917.0,Basic Materials,Silver,98.0,97.0,98.0,98.0,20642478.0,30854040.0,27.9,5.09,12611957760.0,No
66,OPEN,5.81,39726169.0,Real Estate,Real Estate Services,98.0,8.0,4.0,97.0,92286034.0,53796310.0,10.87,0.51,5541508608.0,No
67,LPCN,10.38,81530.0,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,117614.0,232850.0,12.37,2.52,57629044.0,No
68,GLSI,33.56,651101.0,Healthcare,Biotechnology,98.0,98.0,98.0,97.0,493563.0,1084500.0,34.1,7.78,465027584.0,No
69,SBSW,20.06,8637322.0,Basic Materials,Other Precious Metals & Mining,98.0,96.0,97.0,96.0,6269373.0,8641170.0,20.7,3.05,14409474048.0,No
70,APLX,131.35,775691.0,ETF,ETF,98.0,98.0,73.0,,366240.0,521720.0,180.0,25.55,,No
71,FRGE,44.6,61609.0,Financial Services,Capital Markets,98.0,24.0,98.0,97.0,501555.0,120520.0,44.88,6.6,617469376.0,No
72,ASTS,111.34,10157193.0,Technology,Communication Equipment,98.0,97.0,95.0,95.0,14004585.0,17508980.0,120.93,17.5,40906461184.0,No
73,CLYM,5.12,597901.0,Healthcare,Biotechnology,98.0,73.0,98.0,98.0,1253785.0,743030.0,5.27,1.05,349104288.0,No
74,ASTI,6.21,1386798.0,Technology,Solar,98.0,96.0,98.0,98.0,2377755.0,5621260.0,8.44,1.1,29262856.0,No
75,TMQ,6.89,13319739.0,Basic Materials,Other Industrial Metals & Mining,98.0,97.0,83.0,98.0,4938265.0,6122340.0,11.29,1.13,1178602624.0,No
76,LPTH,11.25,4154628.0,Technology,Electronic Components,98.0,94.0,92.0,98.0,2099865.0,4384430.0,15.24,1.61,599401984.0,No
77,NGD,12.58,31369132.0,Basic Materials,Gold,98.0,97.0,97.0,98.0,21101103.0,23013110.0,13.63,2.6,9994609664.0,No
78,FLNC,28.44,5862202.0,Utilities,Utilities - Renewable,98.0,97.0,94.0,98.0,5966085.0,5324060.0,30.54,3.46,5200784384.0,No
79,JFU,5.97,7880.0,Technology,Information Technology Services,98.0,2.0,83.0,98.0,9300.0,10470.0,9.48,1.01,70286800.0,No
80,KOD,24.53,748493.0,Healthcare,Biotechnology,98.0,1.0,92.0,97.0,850483.0,694150.0,31.18,1.92,1497517952.0,No
81,LASR,44.92,498288.0,Technology,Semiconductors,98.0,89.0,93.0,96.0,750011.0,966190.0,48.31,6.2,2281561344.0,No
82,SIVR,106.7,9255331.0,ETF,ETF,98.0,97.0,98.0,97.0,3550996.0,7033740.0,112.02,27.86,,No
83,SLV,101.59,208075338.0,ETF,ETF,98.0,97.0,98.0,97.0,68704360.0,157979970.0,106.7,26.57,,No
84,SKYT,33.54,6352626.0,Technology,Semiconductors,98.0,98.0,97.0,98.0,2375822.0,3856220.0,36.27,5.67,1626958336.0,No
85,CAPR,23.52,586506.0,Healthcare,Biotechnology,98.0,1.0,98.0,98.0,2902129.0,1262580.0,40.37,4.3,1279471232.0,No
86,PVLA,83.97,214350.0,Healthcare,Biotechnology,98.0,1.0,83.0,95.0,250280.0,168540.0,114.69,12.48,993910080.0,No
87,SHNY,220.82,123862.0,ETF,ETF,98.0,97.0,97.0,98.0,103154.0,131440.0,221.09,43.68,,No
88,PACS,34.38,798272.0,Healthcare,Medical Care Facilities,98.0,8.0,98.0,97.0,1667570.0,1100850.0,43.08,7.5,5335002624.0,No
89,VSAT,45.04,1435572.0,Technology,Communication Equipment,98.0,95.0,86.0,97.0,1912121.0,1793270.0,46.43,7.36,6092289024.0,No
90,UUUU,24.16,14705420.0,Energy,Uranium,98.0,98.0,81.0,96.0,13981088.0,18709270.0,27.33,3.2,5732848128.0,No
91,MSDD,76.31,4373.0,ETF,ETF,98.0,5.0,98.0,98.0,10016.0,6550.0,93.37,17.13,,No
92,SVM,12.68,6524698.0,Basic Materials,Silver,98.0,97.0,97.0,97.0,5805714.0,8368220.0,14.0,2.93,2793547008.0,No
93,CDE,25.71,31859827.0,Basic Materials,Gold,98.0,96.0,93.0,97.0,20486716.0,29143260.0,27.77,4.58,16511087616.0,No
94,DBVT,24.44,432353.0,Healthcare,Biotechnology,98.0,95.0,96.0,97.0,455344.0,570450.0,26.18,3.8,1326907648.0,No
95,TGB,8.22,7907432.0,Basic Materials,Copper,98.0,97.0,98.0,96.0,7072962.0,10155720.0,8.37,1.67,2964430592.0,No
96,SPRU,5.84,72485.0,Technology,Solar,97.0,85.0,98.0,98.0,365890.0,129860.0,6.75,1.13,106106168.0,No
97,CIFR,18.75,37357718.0,Financial Services,Capital Markets,97.0,90.0,14.0,98.0,37642786.0,33181830.0,25.52,1.86,7407976448.0,No
98,MAZE,45.34,492256.0,Healthcare,Biotechnology,97.0,79.0,95.0,97.0,415308.0,415020.0,47.36,6.71,2181735680.0,No
99,SHMD,8.66,238560.0,Industrials,Specialty Industrial Machinery,97.0,98.0,98.0,98.0,331472.0,510420.0,9.98,1.86,481521696.0,No
100,MBX,36.07,424515.0,Healthcare,Biotechnology,97.0,87.0,98.0,97.0,822113.0,890970.0,44.89,4.81,1619626112.0,No
101,ELVA,10.91,606063.0,Industrials,Electrical Equipment & Parts,97.0,97.0,96.0,96.0,692932.0,874780.0,11.46,1.8,512027200.0,No
102,LAR,8.45,2525012.0,Basic Materials,Other Industrial Metals & Mining,97.0,97.0,97.0,97.0,3458111.0,4724630.0,8.8,1.71,1371958912.0,No
103,MOB,9.26,958907.0,Industrials,Aerospace & Defense,97.0,97.0,78.0,97.0,322001.0,470610.0,11.02,1.31,110765328.0,No
104,STX,371.76,5492446.0,Technology,Computer Hardware,97.0,96.0,96.0,97.0,4122418.0,3414470.0,383.88,63.19,80996114432.0,No
105,TTMI,94.61,2039457.0,Technology,Electronic Components,97.0,96.0,96.0,95.0,2344842.0,3098800.0,106.68,15.77,9776119808.0,No
106,ATRO,78.45,437964.0,Industrials,Aerospace & Defense,97.0,97.0,96.0,96.0,725159.0,999600.0,79.99,16.77,2795104256.0,No
107,BEG,38.68,35583.0,ETF,ETF,97.0,98.0,,,14644.0,14730.0,41.0,10.89,,No
108,EXK,13.81,16639144.0,Basic Materials,Silver,97.0,97.0,97.0,97.0,14520909.0,17955310.0,15.15,2.95,4062591488.0,No
109,PSLV,34.28,38637690.0,ETF,ETF,97.0,97.0,98.0,97.0,14405027.0,27071740.0,38.13,9.97,21862834176.0,No
110,JMIA,12.69,1352962.0,Consumer Cyclical,Internet Retail,97.0,25.0,85.0,97.0,3052121.0,2339170.0,14.72,1.6,1554053248.0,No
111,SLVR,79.52,1315410.0,ETF,ETF,97.0,97.0,97.0,97.0,460181.0,947450.0,85.9,19.66,,No
112,VICR,164.02,305664.0,Technology,Electronic Components,97.0,97.0,97.0,98.0,467119.0,583800.0,171.52,38.92,7367882240.0,No
113,IAG,21.33,7413132.0,Basic Materials,Gold,97.0,94.0,97.0,98.0,8574095.0,9701680.0,22.03,5.02,12649244672.0,No
114,TTI,11.92,1171142.0,Industrials,Conglomerates,97.0,95.0,95.0,98.0,2293932.0,2544900.0,12.25,2.03,1594260864.0,No
115,UAMY,9.91,15115798.0,Basic Materials,Other Industrial Metals & Mining,97.0,98.0,8.0,97.0,12648532.0,20403510.0,19.71,1.21,1387752832.0,No
116,SIFY,14.76,78898.0,Communication Services,Telecom Services,97.0,93.0,87.0,97.0,91883.0,140000.0,17.85,2.96,1067891904.0,No
117,OSS,10.51,1891668.0,Technology,Computer Hardware,97.0,97.0,98.0,95.0,1491747.0,4650430.0,12.75,1.85,257657824.0,No
118,ELVR,63.38,65666.0,Basic Materials,Other Industrial Metals & Mining,97.0,90.0,98.0,,110836.0,90940.0,69.99,15.54,1148536960.0,No
119,ENLT,58.52,138884.0,Utilities,Utilities - Renewable,97.0,95.0,97.0,96.0,42500.0,76170.0,58.88,14.01,7732475904.0,No
120,PEPG,5.6,399030.0,Healthcare,Biotechnology,97.0,14.0,89.0,98.0,721752.0,769260.0,7.8,0.88,384990048.0,No
121,SLVP,46.81,1843779.0,ETF,ETF,97.0,96.0,97.0,97.0,751811.0,1714040.0,50.15,12.11,,No
122,GDMN,133.38,92720.0,ETF,ETF,97.0,96.0,97.0,97.0,61057.0,70420.0,134.51,32.52,,No
123,WULF,15.31,37773613.0,Financial Services,Capital Markets,97.0,94.0,79.0,97.0,35635063.0,24072360.0,17.05,2.06,6410019840.0,No
124,CMTL,5.95,420731.0,Technology,Communication Equipment,97.0,96.0,97.0,97.0,348049.0,371760.0,6.1,1.19,176294784.0,No
125,AUGO,69.25,626649.0,Basic Materials,Gold,97.0,96.0,98.0,97.0,632162.0,832450.0,72.89,22.24,5784764416.0,No
126,SOXL,64.96,55301840.0,ETF,ETF,97.0,97.0,95.0,96.0,87660139.0,67182920.0,66.96,7.23,,No
127,SILJ,38.61,19779176.0,ETF,ETF,97.0,96.0,97.0,97.0,9106442.0,14161890.0,41.1,10.01,,No
128,ASMG,40.67,449767.0,ETF,ETF,97.0,98.0,96.0,98.0,88675.0,161420.0,41.58,8.93,,No
129,ARMP,6.59,50205.0,Healthcare,Biotechnology,97.0,60.0,74.0,97.0,69163.0,68330.0,16.34,0.9,239921504.0,No
130,BWET,32.43,96834.0,ETF,ETF,97.0,98.0,97.0,97.0,17904.0,22020.0,34.44,9.6,,No
131,HUT,61.84,5683141.0,Financial Services,Capital Markets,97.0,91.0,91.0,97.0,6893845.0,4860690.0,62.91,10.04,6680985088.0,No
132,HBM,26.24,5383421.0,Basic Materials,Copper,97.0,96.0,96.0,97.0,5163706.0,6425000.0,26.48,5.95,10394940416.0,No
133,VISN,18.26,2280977.0,Technology,Communication Equipment,97.0,45.0,84.0,96.0,4368070.0,4310090.0,20.55,2.94,4045479424.0,No
134,AAUC,31.7,1735098.0,Basic Materials,Gold,97.0,95.0,97.0,96.0,789990.0,1484630.0,31.91,8.04,3949945088.0,No
135,MUX,27.97,1188458.0,Basic Materials,Other Precious Metals & Mining,97.0,97.0,94.0,97.0,1276257.0,1617920.0,28.95,6.38,1656339968.0,No
136,SKE,33.4,1307909.0,Basic Materials,Other Industrial Metals & Mining,97.0,96.0,98.0,96.0,799922.0,1242470.0,33.76,8.53,4044517632.0,No
137,WSHP,75.0,7215.0,Communication Services,Internet Content & Information,97.0,0.0,,,26675.0,13240.0,250.0,20.02,820776320.0,No
138,OPTX,5.38,1310432.0,Technology,Electronic Components,97.0,98.0,97.0,97.0,2481536.0,2993860.0,6.7,1.02,198630816.0,No
139,CGAU,19.52,4088234.0,Basic Materials,Gold,97.0,96.0,97.0,97.0,1322308.0,2027160.0,19.63,5.41,3944696320.0,No
140,NEXA,14.05,825776.0,Basic Materials,Other Industrial Metals & Mining,97.0,98.0,98.0,97.0,556165.0,995120.0,14.6,4.44,1860762496.0,No
141,TYRA,31.4,614622.0,Healthcare,Biotechnology,97.0,92.0,98.0,97.0,538313.0,695140.0,32.44,6.42,1675883776.0,No
142,AP,6.04,181885.0,Industrials,Metal Fabrication,97.0,96.0,98.0,92.0,205516.0,261230.0,6.26,1.75,122771384.0,No
143,UPB,32.5,1060464.0,Healthcare,Biotechnology,97.0,78.0,95.0,96.0,529544.0,583380.0,33.68,5.14,1756254208.0,No
144,TSEM,132.62,963758.0,Technology,Semiconductors,97.0,80.0,97.0,97.0,1678496.0,1368270.0,136.48,28.64,14912818176.0,No
145,LMNX,42.39,12679.0,ETF,ETF,97.0,86.0,98.0,,39526.0,47600.0,55.0,15.95,,No
146,DRD,38.28,254452.0,Basic Materials,Gold,97.0,89.0,95.0,97.0,437544.0,404720.0,39.2,9.62,3312155392.0,No
147,NGL,11.41,554212.0,Energy,Oil & Gas Midstream,97.0,90.0,97.0,97.0,359237.0,274840.0,11.5,2.64,1434493696.0,No
148,AU,109.44,3490934.0,Basic Materials,Gold,97.0,93.0,96.0,96.0,2735160.0,2967170.0,113.47,27.48,55254974464.0,No
149,PRE,19.29,315646.0,Healthcare,Diagnostics & Research,97.0,89.0,84.0,96.0,171667.0,249500.0,19.41,3.1,324620576.0,No
150,GRAL,108.98,922024.0,Healthcare,Diagnostics & Research,97.0,92.0,88.0,97.0,969188.0,905550.0,118.84,20.44,4248282880.0,No
151,BLTE,167.34,198168.0,Healthcare,Biotechnology,97.0,79.0,97.0,97.0,224008.0,197380.0,174.78,49.0,6277698560.0,No
152,KRMN,113.34,883217.0,Industrials,Aerospace & Defense,97.0,97.0,93.0,96.0,1854950.0,1864760.0,116.9,25.02,14997424128.0,No
153,AMUU,73.98,107776.0,ETF,ETF,97.0,96.0,7.0,90.0,198801.0,190590.0,101.84,11.12,,No
154,LQDA,42.47,1401784.0,Healthcare,Biotechnology,97.0,92.0,97.0,96.0,2024950.0,2267130.0,43.42,11.26,3695132928.0,No
155,PRPO,24.5,11191.0,Healthcare,Diagnostics & Research,97.0,58.0,87.0,93.0,10313.0,9920.0,28.5,3.9,42924172.0,No
156,LRCX,238.46,11849878.0,Technology,Semiconductor Equipment & Materials,97.0,96.0,96.0,96.0,11423837.0,12810980.0,239.5,56.32,300705775616.0,No
157,ALB,194.18,2520150.0,Basic Materials,Specialty Chemicals,97.0,96.0,97.0,97.0,3510906.0,3660760.0,195.69,49.43,22854506496.0,No
158,ANNX,6.57,2418749.0,Healthcare,Biotechnology,97.0,95.0,98.0,97.0,2882878.0,2561960.0,7.18,1.28,979297088.0,No
159,CIEN,247.52,1785890.0,Technology,Communication Equipment,97.0,61.0,93.0,97.0,2957536.0,2051520.0,261.13,49.21,34914156544.0,No
160,BLBX,13.16,85144.0,Technology,Software - Application,97.0,98.0,93.0,93.0,142259.0,151540.0,17.75,2.48,56655564.0,No
161,SIL,112.73,7661778.0,ETF,ETF,97.0,95.0,96.0,96.0,3044596.0,5195530.0,119.24,32.54,,No
162,IREG,37.46,34582.0,ETF,ETF,97.0,98.0,,,40451.0,61110.0,37.46,13.22,,No
163,GOOX,78.89,49220.0,ETF,ETF,97.0,86.0,96.0,97.0,181842.0,101540.0,82.14,16.85,,No
164,ASTX,84.83,1672794.0,ETF,ETF,97.0,98.0,96.0,96.0,1645186.0,2313010.0,107.79,15.03,,No
165,USGG,30.9,382432.0,ETF,ETF,97.0,,,,135655.0,135655.0,43.67,12.22,,No
166,KGC,37.87,10078060.0,Basic Materials,Gold,97.0,95.0,96.0,96.0,8869506.0,11398360.0,39.11,10.32,46296969216.0,No
167,SLI,5.53,2896481.0,Basic Materials,Other Industrial Metals & Mining,97.0,89.0,92.0,95.0,3666411.0,3573510.0,6.4,1.08,1317671936.0,No
168,USAX,51.28,446906.0,ETF,ETF,97.0,,,,139966.0,139966.0,73.35,19.52,,No
169,VZLA,6.66,11734088.0,Basic Materials,Other Industrial Metals & Mining,97.0,91.0,96.0,95.0,7129619.0,10232020.0,7.19,1.69,2297288448.0,No
170,EGO,48.23,2537064.0,Basic Materials,Gold,97.0,96.0,97.0,96.0,1717083.0,2081740.0,50.67,13.29,9738127360.0,No
171,CYD,47.6,238887.0,Consumer Cyclical,Auto Manufacturers,97.0,96.0,91.0,95.0,153134.0,154160.0,48.63,10.3,1785872128.0,No
172,MSTZ,13.98,8093003.0,ETF,ETF,97.0,5.0,98.0,98.0,15625506.0,11401610.0,31.45,3.09,,No
173,NB,7.39,6607853.0,Basic Materials,Other Industrial Metals & Mining,97.0,93.0,13.0,97.0,5090322.0,7841460.0,12.58,1.59,908756928.0,No
174,AGMI,86.04,11376.0,ETF,ETF,97.0,95.0,96.0,96.0,3942.0,8180.0,91.23,25.72,,No
175,KYTX,9.28,803251.0,Healthcare,Biotechnology,97.0,63.0,90.0,96.0,1491711.0,927710.0,13.67,1.78,553149248.0,No
176,B,52.17,14692677.0,Basic Materials,Gold,97.0,89.0,96.0,96.0,14988814.0,15150210.0,53.29,15.7,89201426432.0,No
177,NG,11.74,8371377.0,Basic Materials,Gold,97.0,91.0,93.0,96.0,2730803.0,3554980.0,11.76,2.26,4791011328.0,No
178,KTOS,118.06,3053661.0,Industrials,Aerospace & Defense,97.0,97.0,91.0,95.0,3098801.0,4570510.0,134.0,23.9,19933333504.0,No
179,IMMX,5.94,1192819.0,Healthcare,Biotechnology,97.0,64.0,96.0,96.0,1025331.0,911990.0,7.73,1.34,314553472.0,No
180,MOVE,20.52,3842650.0,Healthcare,Medical Devices,97.0,98.0,98.0,97.0,1732450.0,5264640.0,55.0,4.67,18662654.0,No
181,GGLL,109.71,930130.0,ETF,ETF,97.0,87.0,95.0,97.0,2084124.0,1530050.0,114.17,23.6,,No
182,CPSH,5.6,465017.0,Technology,Electronic Components,97.0,98.0,94.0,95.0,360393.0,582540.0,6.06,1.4,100683952.0,No
183,RILYL,11.31,5599.0,Financial Services,Financial Conglomerates,97.0,98.0,97.0,93.0,34383.0,26850.0,14.8,1.77,,No
184,IMOS,42.92,18190.0,Technology,Semiconductors,97.0,97.0,98.0,97.0,24985.0,53600.0,45.43,12.78,1495770496.0,No
185,OWLT,13.91,373397.0,Healthcare,Medical Devices,97.0,7.0,95.0,92.0,277552.0,271010.0,16.94,2.75,384108224.0,No
186,MDBX,66.57,2337.0,ETF,ETF,97.0,4.0,93.0,,20681.0,12180.0,78.8,20.85,,No
187,RKLB,87.0,17510048.0,Industrials,Aerospace & Defense,97.0,87.0,93.0,95.0,23675913.0,26900840.0,99.58,14.71,46471598080.0,No
188,ORKA,34.9,571203.0,Healthcare,Biotechnology,97.0,81.0,91.0,97.0,539888.0,540270.0,36.51,5.49,1689482240.0,No
189,FTAI,282.0,1916331.0,Industrials,Rental & Leasing Services,97.0,98.0,95.0,97.0,1410373.0,2018180.0,310.0,81.45,28925564928.0,No
190,RVMD,99.82,3558691.0,Healthcare,Biotechnology,96.0,93.0,97.0,97.0,3411904.0,4659550.0,124.49,29.17,19297183744.0,No
191,ASA,73.91,114243.0,Financial Services,Asset Management,96.0,92.0,96.0,96.0,101737.0,152850.0,77.07,22.38,1394854144.0,No
192,LMND,87.75,1185013.0,Financial Services,Insurance - Property & Casualty,96.0,84.0,97.0,96.0,2703550.0,2788480.0,99.9,24.31,6557647360.0,No
