20250905T,0,1000,0,229.47,0
20250906T,0,1000,0,229.47,0
20250907T,0,1000,0,229.47,0
20250908T,0,1000,0,229.47,0
20250909T,0,1000,0,229.47,0
20250905T,0,1000,0,120.19,0
20250906T,0,1000,0,120.19,0
20250907T,0,1000,0,120.19,0
20250908T,0,1000,0,120.19,0
20250909T,0,1000,0,120.19,0
20250905T,0,1000,0,100.02,0
20250906T,0,1000,0,100.02,0
20250907T,0,1000,0,100.02,0
20250908T,0,1000,0,100.02,0
20250909T,0,1000,0,100.02,0
20250905T,0,1000,0,94.15,0
20250906T,0,1000,0,94.15,0
20250907T,0,1000,0,94.15,0
20250908T,0,1000,0,94.15,0
20250909T,0,1000,0,94.15,0
20250905T,0,1000,0,89.98,0
20250906T,0,1000,0,89.98,0
20250907T,0,1000,0,89.98,0
20250908T,0,1000,0,89.98,0
20250909T,0,1000,0,89.98,0
20250905T,0,1000,0,80.41,0
20250906T,0,1000,0,80.41,0
20250907T,0,1000,0,80.41,0
20250908T,0,1000,0,80.41,0
20250909T,0,1000,0,80.41,0
20250905T,0,1000,0,58.38,0
20250906T,0,1000,0,58.38,0
20250907T,0,1000,0,58.38,0
20250908T,0,1000,0,58.38,0
20250909T,0,1000,0,58.38,0
