20260715T,0,1000,0,219.65,0
20260716T,0,1000,0,219.65,0
20260717T,0,1000,0,219.65,0
20260720T,0,1000,0,219.65,0
20260721T,0,1000,0,219.65,0
20260715T,0,1000,0,180.08,0
20260716T,0,1000,0,180.08,0
20260717T,0,1000,0,180.08,0
20260720T,0,1000,0,180.08,0
20260721T,0,1000,0,180.08,0
20260715T,0,1000,0,140.28,0
20260716T,0,1000,0,140.28,0
20260717T,0,1000,0,140.28,0
20260720T,0,1000,0,140.28,0
20260721T,0,1000,0,140.28,0
20260715T,0,1000,0,119.97,0
20260716T,0,1000,0,119.97,0
20260717T,0,1000,0,119.97,0
20260720T,0,1000,0,119.97,0
20260721T,0,1000,0,119.97,0
20260715T,0,1000,0,111.46,0
20260716T,0,1000,0,111.46,0
20260717T,0,1000,0,111.46,0
20260720T,0,1000,0,111.46,0
20260721T,0,1000,0,111.46,0
20260715T,0,1000,0,106.71,0
20260716T,0,1000,0,106.71,0
20260717T,0,1000,0,106.71,0
20260720T,0,1000,0,106.71,0
20260721T,0,1000,0,106.71,0
20260715T,0,1000,0,103.78,0
20260716T,0,1000,0,103.78,0
20260717T,0,1000,0,103.78,0
20260720T,0,1000,0,103.78,0
20260721T,0,1000,0,103.78,0
20260715T,0,1000,0,101.66,0
20260716T,0,1000,0,101.66,0
20260717T,0,1000,0,101.66,0
20260720T,0,1000,0,101.66,0
20260721T,0,1000,0,101.66,0
20260715T,0,1000,0,98.75,0
20260716T,0,1000,0,98.75,0
20260717T,0,1000,0,98.75,0
20260720T,0,1000,0,98.75,0
20260721T,0,1000,0,98.75,0
20260715T,0,1000,0,95.67,0
20260716T,0,1000,0,95.67,0
20260717T,0,1000,0,95.67,0
20260720T,0,1000,0,95.67,0
20260721T,0,1000,0,95.67,0
20260715T,0,1000,0,92.09,0
20260716T,0,1000,0,92.09,0
20260717T,0,1000,0,92.09,0
20260720T,0,1000,0,92.09,0
20260721T,0,1000,0,92.09,0
20260715T,0,1000,0,90.04,0
20260716T,0,1000,0,90.04,0
20260717T,0,1000,0,90.04,0
20260720T,0,1000,0,90.04,0
20260721T,0,1000,0,90.04,0
20260715T,0,1000,0,88.22,0
20260716T,0,1000,0,88.22,0
20260717T,0,1000,0,88.22,0
20260720T,0,1000,0,88.22,0
20260721T,0,1000,0,88.22,0
20260715T,0,1000,0,79.58,0
20260716T,0,1000,0,79.58,0
20260717T,0,1000,0,79.58,0
20260720T,0,1000,0,79.58,0
20260721T,0,1000,0,79.58,0
20260715T,0,1000,0,70.26,0
20260716T,0,1000,0,70.26,0
20260717T,0,1000,0,70.26,0
20260720T,0,1000,0,70.26,0
20260721T,0,1000,0,70.26,0
20260715T,0,1000,0,50.15,0
20260716T,0,1000,0,50.15,0
20260717T,0,1000,0,50.15,0
20260720T,0,1000,0,50.15,0
20260721T,0,1000,0,50.15,0
