Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
1,SUPX,52.47,103925.0,Technology,Software - Infrastructure,99.0,,99.0,99.0,284718.0,251870.0,76.5,2.75,1653289216.0,No
2,NUAI,5.26,5561184.0,Technology,Software - Infrastructure,99.0,98.0,0.0,0.0,26871289.0,17986370.0,12.29,0.32,281677120.0,No
3,QBTS,29.62,37212478.0,Technology,Computer Hardware,99.0,,,,52921323.0,46650950.0,46.75,1.42,10368857088.0,No
4,ABTS,5.95,19251.0,Financial Services,Capital Markets,99.0,,99.0,,46537.0,56220.0,10.86,0.25,14101470.0,No
5,ANPA,31.99,16499.0,Industrials,Specialty Business Services,99.0,99.0,,,30539.0,4910.0,54.75,2.8,399875008.0,No
6,SOGP,12.57,32266.0,Communication Services,Internet Content & Information,99.0,99.0,99.0,2.0,2860734.0,43230.0,37.0,1.18,52291200.0,No
7,OPEN,8.01,179854446.0,Real Estate,Real Estate Services,99.0,99.0,99.0,0.0,261649448.0,113059210.0,10.87,0.51,6192424448.0,No
8,AXTI,10.51,5076818.0,Technology,Semiconductor Equipment & Materials,99.0,98.0,73.0,2.0,1950426.0,4475020.0,10.55,1.13,485234336.0,No
9,DFDV,8.48,1467131.0,Technology,Software - Infrastructure,99.0,,,,2502648.0,2016190.0,53.88,0.49,255601696.0,No
10,DBVT,13.73,31084.0,Healthcare,Biotechnology,99.0,99.0,99.0,,97139.0,112490.0,18.0,0.44,517667584.0,No
11,SPRB,120.28,269600.0,Healthcare,Biotechnology,99.0,0.0,0.0,0.0,501165.0,184870.0,3228.75,7.0,128179024.0,No
12,LAES,6.11,12277064.0,Technology,Semiconductors,99.0,99.0,99.0,99.0,28133059.0,31708810.0,11.0,0.31,1093978368.0,No
13,INBX,78.84,183545.0,Healthcare,Biotechnology,99.0,97.0,97.0,54.0,318875.0,570250.0,86.64,10.8,1142030592.0,No
14,RGTX,141.52,373855.0,ETF,ETF,99.0,,98.0,99.0,921142.0,714340.0,501.8,14.93,,No
15,IREN,61.03,32113114.0,Financial Services,Capital Markets,99.0,,98.0,25.0,38606520.0,40705350.0,76.87,5.12,17271554048.0,No
16,BW,7.06,11559734.0,Industrials,Specialty Industrial Machinery,99.0,99.0,94.0,3.0,3318610.0,6919400.0,7.15,0.22,787336320.0,No
17,ZEPP,22.51,628510.0,Technology,Consumer Electronics,99.0,,,13.0,400609.0,401090.0,61.85,2.12,323496896.0,No
18,VTYX,9.05,1592852.0,Healthcare,Biotechnology,99.0,96.0,97.0,9.0,3814934.0,4108560.0,9.5,0.78,645795712.0,No
19,AMPX,14.19,10391759.0,Industrials,Electrical Equipment & Parts,99.0,99.0,99.0,96.0,8614353.0,8144420.0,16.03,1.63,1851552640.0,No
20,UAMY,7.84,12791747.0,Basic Materials,Other Industrial Metals & Mining,99.0,,99.0,99.0,14109626.0,17837310.0,19.71,0.49,1090195584.0,No
21,BETR,66.44,532368.0,Financial Services,Mortgage Finance,99.0,99.0,84.0,30.0,815884.0,582220.0,94.06,7.71,1016908288.0,No
22,NBTX,22.49,75744.0,Healthcare,Biotechnology,99.0,,98.0,13.0,88556.0,115160.0,30.35,2.76,1101307008.0,No
23,NVA,9.73,2627732.0,Basic Materials,Other Industrial Metals & Mining,99.0,99.0,92.0,98.0,2119789.0,1970300.0,16.28,1.43,247674192.0,No
24,CDTX,102.33,451106.0,Healthcare,Biotechnology,99.0,99.0,99.0,98.0,859835.0,910670.0,121.21,12.89,3217348096.0,No
25,MULL,77.78,405321.0,ETF,ETF,99.0,99.0,78.0,4.0,282454.0,362020.0,79.71,6.04,,No
26,MUU,89.93,1230057.0,ETF,ETF,99.0,99.0,78.0,4.0,914098.0,1115330.0,92.28,6.77,,No
27,RHLD,171.99,69663.0,Industrials,Specialty Business Services,99.0,97.0,97.0,33.0,70282.0,95260.0,175.47,24.22,1466428928.0,No
28,CELC,75.73,258139.0,Healthcare,Biotechnology,99.0,99.0,99.0,7.0,1111229.0,823480.0,83.0,7.58,3212975104.0,No
29,ONDS,6.01,115633102.0,Technology,Communication Equipment,99.0,,99.0,68.0,55700223.0,81356130.0,11.7,0.57,2213646592.0,No
30,GLTO,16.85,38066281.0,Healthcare,Biotechnology,99.0,99.0,4.0,0.0,2484337.0,56280.0,31.7,2.01,22252606.0,No
31,ANRO,12.48,185261.0,Healthcare,Biotechnology,99.0,95.0,11.0,2.0,1529968.0,693810.0,15.18,1.6,385742944.0,No
32,SLDP,7.6,18253570.0,Consumer Cyclical,Auto Parts,99.0,99.0,99.0,36.0,14103442.0,21931620.0,8.86,0.68,1451779072.0,No
33,QBTX,57.73,1008952.0,ETF,ETF,99.0,,99.0,99.0,1219903.0,1057020.0,171.19,6.55,,No
34,CIFR,19.82,31936660.0,Financial Services,Capital Markets,99.0,99.0,79.0,7.0,47397728.0,55422080.0,25.52,1.86,7830724608.0,No
35,EOSE,19.7,36691686.0,Industrials,Electrical Equipment & Parts,99.0,99.0,97.0,99.0,19673234.0,23543850.0,19.86,2.06,5675495424.0,No
36,HOOX,152.23,149759.0,ETF,ETF,99.0,99.0,99.0,99.0,73318.0,66030.0,205.84,10.22,,No
37,TERN,19.75,1867143.0,Healthcare,Biotechnology,99.0,96.0,97.0,2.0,2145020.0,6862770.0,19.98,1.86,1729218304.0,No
