20260428T,0,1000,0,202.9,0
20260429T,0,1000,0,202.9,0
20260430T,0,1000,0,202.9,0
20260501T,0,1000,0,202.9,0
20260504T,0,1000,0,202.9,0
20260428T,0,1000,0,122.77,0
20260429T,0,1000,0,122.77,0
20260430T,0,1000,0,122.77,0
20260501T,0,1000,0,122.77,0
20260504T,0,1000,0,122.77,0
20260428T,0,1000,0,100.49,0
20260429T,0,1000,0,100.49,0
20260430T,0,1000,0,100.49,0
20260501T,0,1000,0,100.49,0
20260504T,0,1000,0,100.49,0
20260428T,0,1000,0,93.55,0
20260429T,0,1000,0,93.55,0
20260430T,0,1000,0,93.55,0
20260501T,0,1000,0,93.55,0
20260504T,0,1000,0,93.55,0
20260428T,0,1000,0,89.27,0
20260429T,0,1000,0,89.27,0
20260430T,0,1000,0,89.27,0
20260501T,0,1000,0,89.27,0
20260504T,0,1000,0,89.27,0
20260428T,0,1000,0,74.06,0
20260429T,0,1000,0,74.06,0
20260430T,0,1000,0,74.06,0
20260501T,0,1000,0,74.06,0
20260504T,0,1000,0,74.06,0
20260428T,0,1000,0,42.18,0
20260429T,0,1000,0,42.18,0
20260430T,0,1000,0,42.18,0
20260501T,0,1000,0,42.18,0
20260504T,0,1000,0,42.18,0
