Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
557,THR,46.96,220991,Industrials,Specialty Industrial Machinery,93.0,19.0,90.0,96.0,507913.0,1040710.0,58.56,23.05,1543403904.0,No
558,HLIO,67.52,345567,Industrials,Specialty Industrial Machinery,93.0,20.0,92.0,86.0,338155.0,434480.0,76.47,24.76,2236835840.0,No
573,CHPS,55.79,14339,ETF,ETF,93.0,45.0,88.0,93.0,20247.0,19390.0,60.76,22.35,,No
586,URNJ,32.32,653807,ETF,ETF,92.0,34.0,87.0,87.0,548510.0,460980.0,40.81,11.52,,No
593,XTL,191.43,18340,ETF,ETF,92.0,91.0,91.0,90.0,22855.0,37280.0,194.38,84.68,,No
603,CECO,54.89,493480,Industrials,Pollution & Treatment Controls,92.0,2.0,31.0,84.0,471793.0,1092170.0,81.72,17.57,1957696384.0,No
609,LIT,72.97,159443,ETF,ETF,92.0,79.0,85.0,92.0,408640.0,392140.0,78.0,31.44,,No
617,AIS,44.61,96336,ETF,ETF,92.0,80.0,87.0,91.0,117255.0,178510.0,47.21,17.49,,No
621,ESEA,67.71,53414,Industrials,Marine Shipping,92.0,96.0,81.0,71.0,46262.0,101740.0,72.87,26.0,477753696.0,No
631,HP,34.73,925755,Energy,Oil & Gas Drilling,92.0,42.0,88.0,95.0,1700525.0,1446040.0,36.73,14.65,3530865664.0,No
633,FTXL,152.01,102921,ETF,ETF,92.0,48.0,85.0,92.0,187947.0,375570.0,163.32,59.72,,No
636,EMEQ,47.94,78457,ETF,ETF,92.0,61.0,89.0,92.0,117942.0,217560.0,53.37,22.08,,No
644,PSI,95.01,158074,ETF,ETF,92.0,29.0,86.0,91.0,166376.0,285280.0,105.74,37.64,,No
650,BG,122.76,2020216,Consumer Defensive,Farm Products,92.0,85.0,94.0,91.0,1650138.0,1791700.0,124.78,68.33,23755175936.0,No
658,BBIO,71.39,2286420,Healthcare,Biotechnology,92.0,55.0,26.0,89.0,2916350.0,3061630.0,84.94,28.32,13839869952.0,No
659,IONS,74.79,1803238,Healthcare,Biotechnology,92.0,11.0,19.0,80.0,2175994.0,2781370.0,86.74,23.95,12354710528.0,No
704,WF,68.08,93391,Financial Services,Banks - Regional,91.0,23.0,88.0,86.0,73344.0,109200.0,84.71,29.44,16588692480.0,No
705,CTRN,49.11,37520,Consumer Cyclical,Apparel Retail,91.0,91.0,76.0,90.0,98628.0,78180.0,49.83,16.82,409835712.0,No
706,BAP,337.71,130958,Financial Services,Banks - Regional,91.0,25.0,91.0,87.0,481777.0,476640.0,380.2,165.51,26802890752.0,No
711,KNSA,46.31,250270,Healthcare,Drug Manufacturers - Specialty & Generic,91.0,86.0,83.0,86.0,609472.0,788700.0,49.12,18.25,3544353280.0,No
762,FTHF,38.79,17429,ETF,ETF,91.0,52.0,89.0,90.0,14850.0,11420.0,42.78,20.04,,No
766,TPH,46.39,2308548,Consumer Cyclical,Residential Construction,91.0,97.0,95.0,88.0,2183074.0,3820470.0,46.62,27.9,3987382528.0,No
786,FMTL,35.34,1700,ETF,ETF,90.0,58.0,93.0,,14406.0,7490.0,39.01,23.95,,No
795,UTHR,544.71,666121,Healthcare,Drug Manufacturers - Specialty & Generic,90.0,94.0,85.0,89.0,427835.0,683360.0,548.12,266.98,23873380352.0,No
807,FLS,78.77,1240446,Industrials,Specialty Industrial Machinery,90.0,17.0,82.0,91.0,1424837.0,1820530.0,92.41,37.34,10024295424.0,No
808,EMDM,36.22,3597,ETF,ETF,90.0,52.0,88.0,90.0,6891.0,8340.0,39.73,19.21,,No
812,CGNX,50.99,1211701,Technology,Scientific & Technical Instruments,90.0,95.0,94.0,79.0,2201903.0,2301830.0,59.88,22.67,8449446912.0,No
822,ROST,212.87,1713669,Consumer Cyclical,Apparel Retail,90.0,91.0,88.0,91.0,2558094.0,3701670.0,216.8,122.36,69230911488.0,No
831,DGII,50.5,148937,Technology,Communication Equipment,90.0,93.0,81.0,92.0,310455.0,242630.0,51.78,22.39,1899363584.0,No
851,SHOC,75.72,11837,ETF,ETF,90.0,53.0,74.0,88.0,17318.0,17430.0,80.13,31.89,,No
857,SOXX,342.09,6121673,ETF,ETF,90.0,39.0,80.0,90.0,6835194.0,9312720.0,368.82,148.31,,No
858,KB,102.95,139224,Financial Services,Banks - Regional,90.0,46.0,88.0,87.0,222072.0,406830.0,119.71,46.38,36916604928.0,No
864,SOXQ,62.32,773345,ETF,ETF,90.0,40.0,76.0,89.0,1031152.0,1438070.0,66.89,26.71,,No
873,CRC,62.83,711700,Energy,Oil & Gas E&P,89.0,93.0,94.0,85.0,908567.0,1026080.0,66.35,30.97,5566579200.0,No
878,JNJ,243.03,5173159,Healthcare,Drug Manufacturers - General,89.0,82.0,89.0,90.0,8875208.0,8389770.0,251.71,141.5,585677733888.0,No
886,MPWR,1071.09,326205,Technology,Semiconductors,89.0,11.0,79.0,86.0,690191.0,638590.0,1256.22,438.86,52609798144.0,No
898,MANE,51.03,147771,Healthcare,Biotechnology,89.0,97.0,,,425058.0,263570.0,53.63,32.0,1789983616.0,No
910,DARP,50.09,6154,ETF,ETF,89.0,79.0,82.0,88.0,5630.0,5650.0,52.5,24.74,,No
916,AHR,52.79,2400932,Real Estate,REIT - Healthcare Facilities,89.0,89.0,73.0,85.0,2710967.0,2859990.0,54.67,26.48,9926027264.0,No
920,DD,45.97,2041209,Basic Materials,Specialty Chemicals,89.0,46.0,84.0,91.0,4943101.0,4113730.0,52.66,22.5,19260297216.0,No
938,ROG,105.01,61472,Technology,Electronic Components,89.0,58.0,90.0,88.0,159942.0,165460.0,112.81,51.43,1872083840.0,No
941,CM,99.07,997449,Financial Services,Banks - Diversified,89.0,80.0,80.0,86.0,1180025.0,1302000.0,105.0,53.62,91179073536.0,No
956,MGA,57.83,1106565,Consumer Cyclical,Auto Parts,89.0,89.0,87.0,86.0,1878505.0,1701910.0,69.94,30.39,16278001664.0,No
969,TKR,103.27,677195,Industrials,Tools & Accessories,88.0,26.0,91.0,89.0,803291.0,921030.0,111.39,56.2,7181839360.0,No
975,SXI,262.12,160990,Industrials,Specialty Industrial Machinery,88.0,80.0,83.0,88.0,151649.0,210310.0,270.87,128.85,3176562176.0,No
976,FCUS,36.57,17308,ETF,ETF,88.0,33.0,82.0,87.0,20137.0,26600.0,42.46,19.52,,No
986,TEX,62.56,1168366,Industrials,Farm & Heavy Construction Machinery,88.0,81.0,92.0,84.0,1917167.0,1753720.0,71.5,31.53,7113072128.0,No
987,CYTK,63.63,1733402,Healthcare,Biotechnology,88.0,77.0,38.0,85.0,1949359.0,2248490.0,70.98,29.31,7836849664.0,No
997,SBIT,53.41,1413806,ETF,ETF,88.0,17.0,93.0,95.0,2430537.0,2201090.0,76.52,23.6,,No
1005,TBN,30.6,50037,Energy,Oil & Gas E&P,88.0,87.0,89.0,90.0,55030.0,99830.0,32.88,17.29,692769088.0,No
1010,FPA,46.16,6561,ETF,ETF,88.0,83.0,88.0,85.0,6650.0,13050.0,50.67,24.19,,No
1011,BRAZ,32.36,2416,ETF,ETF,88.0,45.0,86.0,87.0,4786.0,3020.0,34.69,19.6,,No
1027,HCA,536.84,741964,Healthcare,Medical Care Facilities,88.0,90.0,82.0,88.0,1137788.0,1099180.0,552.9,310.18,120049352704.0,No
1043,PRLB,58.34,92977,Industrials,Metal Fabrication,88.0,11.0,85.0,81.0,183323.0,163930.0,68.91,29.59,1387042816.0,No
1045,CHAT,65.4,204731,ETF,ETF,88.0,86.0,70.0,80.0,338135.0,339730.0,68.12,28.96,,No
1053,DOW,34.38,9329900,Basic Materials,Chemicals,88.0,90.0,96.0,91.0,13268525.0,16849590.0,37.8,20.4,24740515840.0,No
1068,VIK,72.55,2150507,Consumer Cyclical,Travel Services,87.0,23.0,79.0,78.0,2368342.0,3188070.0,81.47,31.79,32341778432.0,No
1069,STRT,79.38,59133,Consumer Cyclical,Auto Parts,87.0,10.0,63.0,81.0,47515.0,40330.0,92.5,31.57,332226880.0,No
1077,STXE,40.94,12406,ETF,ETF,87.0,59.0,87.0,87.0,9020.0,13330.0,44.78,24.75,,No
1088,EWZ,37.61,24018310,ETF,ETF,87.0,48.0,86.0,87.0,38219079.0,43751180.0,39.69,23.05,,No
1090,NC,51.07,10025,Energy,Thermal Coal,87.0,29.0,81.0,87.0,11606.0,18460.0,59.42,30.0,380979904.0,No
1091,ILF,34.92,2484054,ETF,ETF,87.0,27.0,85.0,87.0,4411694.0,5004900.0,37.42,20.97,,No
1104,AIA,111.45,946518,ETF,ETF,87.0,79.0,85.0,86.0,501188.0,465630.0,119.7,59.91,,No
1108,OAEM,41.97,5228,ETF,ETF,87.0,67.0,89.0,87.0,10201.0,11500.0,45.97,25.86,,No
1111,STM,34.06,6253283,Technology,Semiconductors,87.0,87.0,93.0,88.0,7508628.0,8403810.0,35.07,17.25,30754490368.0,No
1115,TD,95.91,1247307,Financial Services,Banks - Diversified,87.0,46.0,79.0,87.0,2305933.0,2268840.0,99.84,54.87,160288342016.0,No
1137,GE,325.15,2141630,Industrials,Aerospace & Defense,87.0,84.0,84.0,81.0,5404884.0,4998800.0,348.48,159.36,342972727296.0,No
1147,Q,116.28,1712592,Technology,Semiconductor Equipment & Materials,87.0,92.0,95.0,,2506905.0,3357230.0,140.6,70.5,24379138048.0,No
1175,FDT,90.21,156256,ETF,ETF,86.0,49.0,85.0,84.0,118076.0,153640.0,97.51,51.33,,No
1176,NKSH,37.23,9453,Financial Services,Banks - Regional,86.0,34.0,90.0,83.0,15908.0,18980.0,40.0,23.75,237095904.0,No
1207,CARZ,84.29,974,ETF,ETF,86.0,54.0,77.0,85.0,3574.0,3750.0,90.04,41.1,,No
1212,KEMX,41.63,13879,ETF,ETF,86.0,40.0,84.0,85.0,26123.0,29640.0,49.43,23.79,,No
1215,EDGH,35.2,14977,ETF,ETF,86.0,89.0,87.0,86.0,44144.0,36920.0,35.7,24.76,,No
1219,EMXC,81.35,2842726,ETF,ETF,86.0,54.0,84.0,86.0,3150857.0,5574260.0,88.87,49.6,,No
1220,PH,940.11,414207,Industrials,Specialty Industrial Machinery,86.0,33.0,75.0,85.0,679122.0,892580.0,1034.96,488.45,118657417216.0,No
1234,WMB,74.4,4480513,Energy,Oil & Gas Midstream,86.0,91.0,89.0,87.0,7393450.0,7269520.0,76.87,51.58,90884300800.0,No
1264,AIVC,71.42,1196,ETF,ETF,85.0,52.0,61.0,82.0,2011.0,3020.0,75.83,35.69,,No
1272,SFST,52.39,77827,Financial Services,Banks - Regional,85.0,12.0,44.0,81.0,60840.0,104840.0,62.0,29.14,431232448.0,No
1273,VECO,31.64,452143,Technology,Semiconductor Equipment & Materials,85.0,85.0,33.0,87.0,816679.0,1223860.0,35.77,16.92,1910502656.0,No
1274,IFS,46.5,242221,Financial Services,Banks - Regional,85.0,14.0,86.0,78.0,236706.0,273810.0,52.58,29.09,5165345792.0,No
1282,MEMX,41.26,1695,ETF,ETF,85.0,38.0,83.0,84.0,5144.0,7830.0,45.35,25.16,,No
1284,ALGT,82.15,358743,Industrials,Airlines,85.0,1.0,45.0,89.0,515579.0,556170.0,118.0,39.8,1515856000.0,No
1286,FWD,113.28,139159,ETF,ETF,85.0,61.0,75.0,82.0,153047.0,204320.0,119.15,59.03,,No
1297,CVRT,42.04,3289,ETF,ETF,85.0,45.0,79.0,84.0,10930.0,3750.0,44.1,24.79,,No
1307,LLYVK,98.99,442656,Communication Services,Entertainment,85.0,94.0,90.0,33.0,426964.0,397300.0,102.62,60.55,9100315648.0,No
1311,AGEM,42.71,2762,ETF,ETF,85.0,53.0,84.0,82.0,25606.0,15300.0,45.76,24.21,,No
1313,USFD,91.34,1376683,Consumer Defensive,Food Distribution,85.0,80.0,90.0,81.0,2736862.0,2056570.0,102.13,57.36,20363466752.0,No
1321,FFEM,36.58,3610,ETF,ETF,85.0,43.0,82.0,84.0,27847.0,25400.0,39.3,22.07,,No
1327,NORW,35.71,129453,ETF,ETF,85.0,86.0,90.0,82.0,51871.0,228340.0,36.79,22.84,,No
1331,EMM,36.91,10416,ETF,ETF,85.0,41.0,83.0,83.0,40037.0,65020.0,40.4,22.98,,No
1332,GOLF,95.26,227084,Consumer Cyclical,Leisure,85.0,18.0,85.0,86.0,365610.0,479300.0,104.81,55.31,5588078080.0,No
1351,SOXY,64.9,10241,ETF,ETF,84.0,38.0,74.0,85.0,12811.0,22800.0,70.55,35.02,,No
1355,IQM,93.0,7213,ETF,ETF,84.0,53.0,65.0,78.0,7172.0,16890.0,97.18,48.28,,No
1357,IGPT,62.72,28693,ETF,ETF,84.0,60.0,73.0,83.0,55405.0,52150.0,67.01,33.8,,No
1362,DGRE,34.23,19487,ETF,ETF,84.0,50.0,84.0,84.0,37769.0,16160.0,37.28,21.86,,No
1373,XCEM,42.44,85983,ETF,ETF,84.0,52.0,82.0,83.0,275444.0,312940.0,46.05,26.44,,No
1380,BBP,84.09,2197,ETF,ETF,84.0,82.0,77.0,83.0,7488.0,11680.0,87.17,48.65,,No
1383,GEME,36.39,94490,ETF,ETF,84.0,50.0,79.0,83.0,81928.0,179120.0,39.07,22.35,,No
1397,IBKR,68.39,2870115,Financial Services,Capital Markets,84.0,9.0,68.0,73.0,4735835.0,4951860.0,79.18,32.82,116263911424.0,No
1402,PEBK,37.33,16534,Financial Services,Banks - Regional,84.0,37.0,82.0,82.0,18049.0,21570.0,40.74,23.74,198190688.0,No
1407,C,109.17,10643278,Financial Services,Banks - Diversified,84.0,11.0,49.0,76.0,15030898.0,17385300.0,125.16,55.51,190973149184.0,No
1410,JADE,69.09,1259,ETF,ETF,84.0,50.0,80.0,83.0,5118.0,6140.0,73.56,42.18,,No
1413,BMO,142.04,472295,Financial Services,Banks - Diversified,84.0,50.0,83.0,76.0,782161.0,920730.0,149.01,85.4,100311580672.0,No
1435,HASI,36.08,471481,Financial Services,Asset Management,84.0,50.0,79.0,88.0,1004674.0,886640.0,40.01,21.98,4625540096.0,No
1437,FPS,35.48,1567614,Industrials,Electrical Equipment & Parts,84.0,88.0,,,4338360.0,2390860.0,37.53,25.95,10889410560.0,No
1438,ARW,142.19,373257,Technology,Electronics & Computer Distribution,84.0,13.0,92.0,76.0,601444.0,553040.0,162.61,86.5,7324399616.0,No
1442,CFG,58.51,4366096,Financial Services,Banks - Regional,84.0,8.0,71.0,77.0,5204615.0,6264480.0,68.79,32.6,25129236480.0,No
1445,FEMR,35.58,17268,ETF,ETF,83.0,49.0,83.0,82.0,40547.0,60800.0,38.54,22.11,,No
1452,DEXC,66.64,11965,ETF,ETF,83.0,52.0,84.0,83.0,14952.0,27570.0,72.3,42.68,,No
1473,VLUE,146.38,1450059,ETF,ETF,83.0,37.0,78.0,84.0,1196157.0,2177800.0,154.31,91.8,,No
1474,DJCO,538.71,82606,Technology,Software - Application,83.0,33.0,86.0,73.0,83193.0,113210.0,674.75,348.63,742192640.0,No
1476,PSCT,60.7,8384,ETF,ETF,83.0,36.0,64.0,84.0,17562.0,17880.0,64.34,33.16,,No
1479,LIVN,62.26,598447,Healthcare,Medical Devices,83.0,25.0,39.0,66.0,730337.0,1140740.0,71.92,32.48,3404991488.0,No
1490,MINV,39.76,11171,ETF,ETF,83.0,86.0,82.0,76.0,18520.0,20170.0,41.93,24.18,,No
1496,DBEM,34.89,29961,ETF,ETF,83.0,59.0,81.0,82.0,13576.0,13840.0,38.0,21.45,,No
1503,SON,53.2,486158,Consumer Cyclical,Packaging & Containers,83.0,87.0,93.0,80.0,1009815.0,809180.0,58.44,38.65,5247861760.0,No
1506,CBOE,284.0,1291298,Financial Services,Financial Data & Stock Exchanges,83.0,80.0,83.0,84.0,858367.0,1029270.0,305.68,200.88,29725626368.0,No
1511,TBBB,34.12,460508,Consumer Defensive,Discount Stores,83.0,12.0,63.0,88.0,651793.0,493870.0,40.09,23.75,3915843328.0,No
1512,DEHP,35.15,14849,ETF,ETF,83.0,50.0,82.0,81.0,35211.0,35820.0,37.54,21.48,,No
1538,DRIV,31.21,22049,ETF,ETF,82.0,27.0,66.0,82.0,54122.0,53450.0,33.75,17.45,,No
1542,RNRG,36.2,705,ETF,ETF,82.0,54.0,78.0,82.0,4357.0,4710.0,37.98,21.9,,No
1543,JEMA,53.94,87155,ETF,ETF,82.0,53.0,77.0,81.0,149113.0,117310.0,57.84,33.44,,No
1545,EMCS,38.55,893,ETF,ETF,82.0,41.0,80.0,81.0,54567.0,6310.0,42.33,24.18,,No
1562,IRM,107.61,840249,Real Estate,REIT - Specialty,82.0,92.0,92.0,75.0,2074794.0,1649200.0,115.24,72.33,31834826752.0,No
1568,CNX,40.76,1298192,Energy,Oil & Gas E&P,82.0,87.0,47.0,90.0,2400574.0,2707750.0,43.62,27.68,5804332032.0,No
1570,ASIA,36.6,1481,ETF,ETF,82.0,47.0,79.0,78.0,4216.0,5990.0,39.54,22.7,,No
1576,EMOP,45.09,22618,ETF,ETF,82.0,46.0,83.0,82.0,26518.0,52390.0,48.89,34.91,,No
1583,KOID,33.83,32635,ETF,ETF,82.0,37.0,79.0,78.0,54974.0,84190.0,36.8,24.85,,No
1590,EINC,115.55,4881,ETF,ETF,82.0,91.0,88.0,83.0,7535.0,17920.0,117.6,80.41,,No
1599,HON,239.44,3085121,Industrials,Conglomerates,82.0,70.0,91.0,82.0,4307283.0,4173280.0,248.18,169.05,161351368704.0,No
1606,BKEM,81.79,1386,ETF,ETF,82.0,46.0,81.0,80.0,5181.0,3810.0,88.61,52.26,,No
1609,ITT,189.18,582721,Industrials,Specialty Industrial Machinery,82.0,23.0,83.0,73.0,935162.0,1005820.0,209.7,105.64,16277049344.0,No
1612,HEEM,37.68,19593,ETF,ETF,82.0,53.0,78.0,81.0,31925.0,35820.0,40.04,22.97,,No
1617,ODC,64.97,45597,Basic Materials,Specialty Chemicals,82.0,78.0,90.0,38.0,73557.0,81180.0,70.01,41.37,947124096.0,No
1624,FEM,30.37,102880,ETF,ETF,82.0,73.0,83.0,77.0,118377.0,153020.0,32.98,19.74,,No
1628,IBOT,56.26,4551,ETF,ETF,82.0,32.0,74.0,81.0,18596.0,19160.0,61.34,33.42,,No
1641,DIEM,36.53,6209,ETF,ETF,81.0,46.0,81.0,80.0,13547.0,12510.0,39.03,24.08,,No
1643,DFEV,36.58,147501,ETF,ETF,81.0,44.0,81.0,80.0,220805.0,387180.0,39.31,23.6,,No
1644,VIDI,36.49,40632,ETF,ETF,81.0,38.0,79.0,79.0,30086.0,18950.0,38.99,22.86,,No
1655,REMG,32.06,8274,ETF,ETF,81.0,41.0,80.0,80.0,9855.0,9720.0,34.68,24.02,,No
1666,IVAL,34.34,18832,ETF,ETF,81.0,32.0,83.0,76.0,17501.0,12570.0,36.8,22.74,,No
1673,SUNC,59.73,360515,Energy,Oil & Gas Midstream,81.0,92.0,87.0,,488249.0,573780.0,61.0,47.0,3077122304.0,No
1680,FJP,74.46,3564,ETF,ETF,81.0,28.0,80.0,76.0,12284.0,13780.0,82.45,43.52,,No
1685,SEE,41.98,2075060,Consumer Cyclical,Packaging & Containers,81.0,76.0,56.0,86.0,3373342.0,2615130.0,44.27,22.78,6186745856.0,No
1689,AVEM,83.19,1515533,ETF,ETF,81.0,41.0,77.0,78.0,1862928.0,1796050.0,89.75,52.52,,No
1694,BURL,303.72,542274,Consumer Cyclical,Apparel Retail,81.0,29.0,86.0,70.0,843611.0,1116260.0,332.2,212.92,19112189952.0,No
1706,RWEM,31.59,16187,ETF,ETF,81.0,57.0,68.0,79.0,6920.0,9000.0,38.86,20.11,,No
1707,RY,165.0,1032581,Financial Services,Banks - Diversified,81.0,25.0,56.0,79.0,1294693.0,1388640.0,176.19,106.1,230954614784.0,No
1708,BNS,71.29,1203575,Financial Services,Banks - Diversified,81.0,17.0,40.0,75.0,2042491.0,2260360.0,78.28,44.09,88238211072.0,No
1714,DDS,603.0,114590,Consumer Cyclical,Department Stores,81.0,19.0,14.0,66.0,151206.0,152400.0,741.98,282.24,9406799872.0,No
1717,DFAE,35.03,1302842,ETF,ETF,81.0,44.0,79.0,78.0,1054486.0,1368630.0,37.63,22.68,,No
1726,EEM,58.83,32274703,ETF,ETF,81.0,42.0,77.0,79.0,41479176.0,60836330.0,65.96,38.19,,No
1732,JHEM,35.4,13509,ETF,ETF,80.0,51.0,79.0,79.0,77601.0,120440.0,37.85,23.47,,No
1734,XSOE,41.74,149588,ETF,ETF,80.0,46.0,77.0,78.0,140905.0,222410.0,44.76,27.0,,No
1735,ROAM,31.58,25214,ETF,ETF,80.0,52.0,78.0,79.0,22555.0,22890.0,33.68,20.75,,No
1737,AAXJ,100.56,1222293,ETF,ETF,80.0,51.0,77.0,78.0,849979.0,1568720.0,107.85,64.33,,No
1751,FLAX,31.84,10726,ETF,ETF,80.0,51.0,76.0,78.0,8830.0,23840.0,34.06,20.43,,No
1752,QTUM,112.46,209039,ETF,ETF,80.0,28.0,34.0,80.0,411481.0,357200.0,121.34,62.7,,No
