20260401T,0,1000,0,189.4,0
20260402T,0,1000,0,189.4,0
20260406T,0,1000,0,189.4,0
20260407T,0,1000,0,189.4,0
20260408T,0,1000,0,189.4,0
20260401T,0,1000,0,124.41,0
20260402T,0,1000,0,124.41,0
20260406T,0,1000,0,124.41,0
20260407T,0,1000,0,124.41,0
20260408T,0,1000,0,124.41,0
20260401T,0,1000,0,103.27,0
20260402T,0,1000,0,103.27,0
20260406T,0,1000,0,103.27,0
20260407T,0,1000,0,103.27,0
20260408T,0,1000,0,103.27,0
20260401T,0,1000,0,95.83,0
20260402T,0,1000,0,95.83,0
20260406T,0,1000,0,95.83,0
20260407T,0,1000,0,95.83,0
20260408T,0,1000,0,95.83,0
20260401T,0,1000,0,92.18,0
20260402T,0,1000,0,92.18,0
20260406T,0,1000,0,92.18,0
20260407T,0,1000,0,92.18,0
20260408T,0,1000,0,92.18,0
20260401T,0,1000,0,72.12,0
20260402T,0,1000,0,72.12,0
20260406T,0,1000,0,72.12,0
20260407T,0,1000,0,72.12,0
20260408T,0,1000,0,72.12,0
20260401T,0,1000,0,36.06,0
20260402T,0,1000,0,36.06,0
20260406T,0,1000,0,36.06,0
20260407T,0,1000,0,36.06,0
20260408T,0,1000,0,36.06,0
