20260406T,0,1000,0,194.4,0
20260407T,0,1000,0,194.4,0
20260408T,0,1000,0,194.4,0
20260409T,0,1000,0,194.4,0
20260410T,0,1000,0,194.4,0
20260406T,0,1000,0,125.03,0
20260407T,0,1000,0,125.03,0
20260408T,0,1000,0,125.03,0
20260409T,0,1000,0,125.03,0
20260410T,0,1000,0,125.03,0
20260406T,0,1000,0,103.37,0
20260407T,0,1000,0,103.37,0
20260408T,0,1000,0,103.37,0
20260409T,0,1000,0,103.37,0
20260410T,0,1000,0,103.37,0
20260406T,0,1000,0,95.43,0
20260407T,0,1000,0,95.43,0
20260408T,0,1000,0,95.43,0
20260409T,0,1000,0,95.43,0
20260410T,0,1000,0,95.43,0
20260406T,0,1000,0,91.63,0
20260407T,0,1000,0,91.63,0
20260408T,0,1000,0,91.63,0
20260409T,0,1000,0,91.63,0
20260410T,0,1000,0,91.63,0
20260406T,0,1000,0,71.12,0
20260407T,0,1000,0,71.12,0
20260408T,0,1000,0,71.12,0
20260409T,0,1000,0,71.12,0
20260410T,0,1000,0,71.12,0
20260406T,0,1000,0,35.47,0
20260407T,0,1000,0,35.47,0
20260408T,0,1000,0,35.47,0
20260409T,0,1000,0,35.47,0
20260410T,0,1000,0,35.47,0
