Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
46,Banks - Regional,Financial Services,58,45,57,58,"MFG,SHG,BAP,CFG,EWBC,CIB,BPOP,VLY,CBC,BMA,IFS,CATY,BBAR,WSFS,CUBI,MBIN,CLBK,BLX,LC,TFIN,DCOM,CNOB,OBK,TMP,AMAL,CTBI,MCB,UVSP,NBN,CFFN,CCNE,TRST,FSBC,HAFC,CAC,EGBN,THFF,GSBC,PGC,SMBC,ALRS,FISI,SHBI,CARE,AROW,RRBI,VBNK,MSBI,SFST,KRNY,BSRR,OBT,PDLB,BWFG,RBB,NEWT,ISTR,PKBK,FRST,AVBH,WSBF,CHMG,TSBK,MYFW,FNRN,FRAF,ATLO,CBNA,OVBC,PEBK,FCAP,CMTV,CZWI,BCBP,RBKB,EBMT,FGBI,SRBK,AFBI,WSBK,BOTJ,SSBI,FUSB,BYFC,FSEA,OPHC,HFBL,MBBC,FGBIP,USB,TFC,MTB,RF,BCH,WF,FHN,ONB,GGAL,COLB,FNB,GBCI,HWC,AUB,ASB,IBOC,EBC,INDB,RNST,FHB,SFNC,BOH,NBTB,NBHC,BFC,HFWA,SBSI,EQBK,BFST,MBWM,MPB,CCBG,ORRF,BCAL,FBIZ,WTBA,FMAO,MVBF,NWFL,FNLC,CZFS,FCCO,BPRN,MRBK,CFBK,CBFV,MNSB,PROV,UBCP,FDSB,MBINL,MSBIP,ITUB,FCNCA,AX,UCB,CVBF,CBU,WSBC,MCHB,PRK,BBT,EFSC,BANR,GABC,PFBC,OCFC,FMNB,HIFS,WASH,NRIM,CBNK,COFS,BSVN,BMRC,BCML,NECB,ISBA,FDBC,LCNB,CFFI,OPBK,LARK,HNVR,ECBK,RMBI,RVSB,AUBN,CNOBP,NWG,PNFP,CFR,OZK,MBINN,NEWTP,UMBFO,EFSCP,VLYPN,MNSBP,MBNKO,FBK,BWBBP,MBINM,FITBM,BUSEP,WSBCO,SSB,NIC,SBCF,FRME,SYBT,CHCO,CASH,LKFN,BHRB,NBBK,SPFI,IBCP,TCBX,NPB,CZNC,USCB,FSBW,SBFG,MGYR,BSBK,TCBS,WTFCN,FITBI,ONBPO,TCBIO,WAL,CCNEP,VLYPP,OZKAP,VLYPO,WAFDP,ONBPP,HBANL,FRMEP,FITBP,DB,HBANZ,FULTP,HBANM,HBANP,FCNCP,ZIONP,FITBO,FCNCO,HDB,IBN,PNC,LYG,NU,FITB,BSBR,HBAN,KEY,BSAC,WBS,WTFC,UMBF,ZION,BOKF,CBSH,PB,UBSI,FLG,ABCB,HOMB,FFIN,TFSL,TCBI,SFBS,FULT,FBP,BANF,FIBK,BKU,FFBC,TOWN,BANC,PFS,INTR,WAFD,TRMK,FBNC,BUSE,TBBK,NWBI,FCF,OFG,STEL,SRCE,LOB,FSUN,TCBK,STBA,HOPE,RBCAA,QCRH,BY,WABC,PEBO,FMBH,AGBK,OSBC,CCB,HBT,HBNC,ESQ,MCBS,SUPV,CPF,AMTB,FCBC,HTB,SMBK,CWBC,PFIS,NFBK,BHB,UNTY,ACNB,FFIC,CIVB,BWB,HBCP,GCBC,GBFH,CBAN,CBK,FRBA,PLBC,PBFS,AVBC,PCB,COSO,FVCB,OVLY,WNEB,FUNC,HWBK,FXNC,VABK,FBLA,NKSH,EFSI,INBK,FINW,BVFL,FNWD,LSBK,HYNE,UNB,SFBC,FNWB,PBHC,CPBI,NSTS,CLST,BAFN"
47,Entertainment,Communication Services,57,58,57,56,"MANU,NFLX,DIS,WBD,LYV,FOXA,FOX,FWONK,FWONA,ROKU,WMG,NWS,TKO,NWSA,PSKY,SIRI,LLYVK,MSGS,LLYVA,VSNT,SPHR,BATRA,MSGE,CNK,BATRK,IMAX,RSVR,MCS,PLAY,AMCX,STRZ,AENT,RDIB,SLMT"
48,Airlines,Industrials,56,89,37,58,"DAL,UAL,RYAAY,LUV,LTM,AAL,CPA,ALK,SKYW,AERO,ALGT,ULCC,RJET,VLRS"
49,Medical Care Facilities,Healthcare,56,51,49,53,"HCA,THC,DVA,FMS,EHC,ENSG,UHS,PACS,CHE,OPCH,CON,BKD,LFST,NHC,PIII,GRDN,ACHC,SEM,ASTH,MD,CMPS,SGRY,ADUS,SNDA,AVAH,AGL,HCSG,ARDT,PNTG,AMN,INNV,USPH,NUTX,GMRS,SRTA,CCRN,AIRS,WW,PARK"
50,REIT - Industrial,Real Estate,55,59,52,61,"PLD,PSA,EXR,LINE,EGP,CUBE,FR,REXR,STAG,TRNO,NSA,COLD,LXP,SMA,IIPR,ILPT,MDV"
51,REIT - Retail,Real Estate,55,46,48,62,"WHLRP,SPG,WHLRD,O,KIM,REG,FRT,BRX,MAC,REGCP,REGCO,ADC,NNN,EPRT,KRG,PECO,SKT,AKR,CURB,UE,FCPT,IVT,NTST,GTY,CBL,ALX,BFS,WSR,PINE,SITC"
52,Metal Fabrication,Industrials,55,64,51,58,"ATI,CRS,MLI,CMC,ESAB,GPGI,WOR,PRLB,RYZ,MEC,IIIN,TG,AP,OLOX"
53,Pollution & Treatment Controls,Industrials,54,47,53,42,"PCTTU,VLTO,ZWS,FSS,CECO,PCT,ADUR,ERII"
54,Diagnostics & Research,Healthcare,54,69,53,29,"TMO,DHR,IDXX,A,WAT,NTRA,IQV,ILMN,MTD,DGX,LH,GH,MEDP,RVTY,ICLR,CRL,QGEN,BLLN,SHC,RDNT,TWST,VCYT,GRAL,ADPT,WGS,NEO,PSNL,CDNA,CSTL,FLGT,PRE,IMDX,BDSX,FONR,BNR,PRPO,ADVB,NDRA"
55,Luxury Goods,Consumer Cyclical,53,47,36,45,"TPR,SIG,CPRI,REAL,LUXE,MOV,ELA"
56,Drug Manufacturers - Specialty & Generic,Healthcare,53,44,45,46,"TAK,TEVA,HLN,ZTS,UTHR,VTRS,NBIX,ELAN,RGC,RDY,ALKS,LNTH,HIMS,LQDA,INDV,AMRX,KNSA,SUPN,BCRX,PBH,BHC,HCM,ANIP,AMLX,PRGO,HROW,PAHC,COLL,XERS,PCRX,ETON,AMPH,BIOA,TLRY,EBS,KMDA,EOLS,TKNO,ANIK,LFCR,DERM,ASRT,CPIX,OPTH,AKAN"
57,Software - Infrastructure,Technology,53,68,68,47,"MSFT,ORCL,PLTR,PANW,CRWD,FTNT,SNPS,NET,CRWV,XYZ,NTAP,TWLO,MDB,VRSN,CPAY,ZS,AKAM,FFIV,OKTA,IOT,KSPI,DOCN,RBRK,GEN,TOST,CHKP,NTNX,PAYP,GDDY,SAIL,CORZ,KLAR,DOX,DBX,PATH,ZETA,S,BLSH,BB,GTLB,WEX,NTSK,XNDU,ACIW,FOUR,RELY,VRNS,QLYS,BOX,CLBT,INFQ,DLO,TDC,TENB,NTCT,PAY,NYAX,NN,STNE,EEFT,PAGS,CALX,WIX,AVPT,RAMP,ATEN,BRUN,BAND,FLYW,FIVN,AEVA,PAYO,APPN,AI,EVTC,PRGS,PICS,GCT,RXT,RDWR,PGY,CGNT,HQ,CCSI,SWMR,IIIV,GRRR,RPD,OSPN,PRTH,OWLS,BLZE,BKKT,ZSQR,IMXI,SUPX,PAYS,PSFE,ALLT,PDYN,XNET,ARQQ,ATGL,EXOD,TCX,FATN,VIVO,BNAI,VHC,AGPU,ALAR,MLGO,EXYN,MOVE,KPLT,YYAI"
58,Capital Markets,Financial Services,53,45,56,47,"SLNHP,MS,GS,NMR,LCLN,SCHW,IBKR,HOOD,CRCL,IREN,LPLA,TW,FUTU,HUT,EVR,WULF,GLXY,BMNR,VIRT,SF,RIOT,HLI,SNEX,XP,FIGR,PJT,MARA,PIPR,BGC,MC,CLSK,LAZ,MKTX,MIAX,MRX,ETOR,PWP,PURR,GOLD,SBET,OPY,TIGR,BTGO,GEMI,CD,BRBI,NAKA,NCTY,AUC,GSIW,BGDE,COHN"
59,Auto Parts,Consumer Cyclical,53,61,50,54,"ORLY,AZO,MGA,BWA,MOD,AUR,APTV,GPC,ALV,ALSN,MBLY,LEA,LKQ,GTX,QS,GNTX,DAN,ATMU,DORM,AAP,VC,VGNT,HSAI,PHIN,ADNT,GT,DCH,XPEL,HYLN,THRM,PLOW,SMP,FOXF,MLR,CPS,MNRO,MWC,STRT,MPAA,SRI,CVGI,PRTS,MKDW"
60,Thermal Coal,Energy,52,35,31,44,"CNR,BTU,ARLP,NRP,HNRG,NC"
61,Footwear & Accessories,Consumer Cyclical,52,78,49,62,"NKE,DECK,ONON,BIRK,CROX,SHOO,WWW,DBI,WEYS,RCKY"
62,Leisure,Consumer Cyclical,52,57,59,57,"AS,HAS,LTH,GOLF,MAT,PLNT,YETI,PTON,CALY,OSW,FUN,PRKS,LUCK,FNKO,XPOF,ESCA,AOUT"
63,Business Equipment & Supplies,Industrials,52,25,26,76,EBF
64,Tools & Accessories,Industrials,52,28,30,65,"SNA,RBC,LECO,SWK,TKR,TTC,KMT,HLMN,EML,CVR"
65,Specialty Industrial Machinery,Industrials,51,41,40,55,"GEV,ETN,PH,CMI,EMR,ITW,AME,ROK,DOV,IR,SYM,OTIS,XYL,ITT,GNRC,NDSN,IEX,RRX,GGG,PNR,CR,XE,WTS,GTLS,FLS,DCI,AOS,MIDD,GTES,NPO,CSW,MIR,SMR,FELE,MWA,SXI,ATS,BW,HLIO,AMSC,CXT,THR,GRC,EPAC,NNE,TNC,GHM,PSIX,SERV,KRNT,PKOH,LXFR,SHMD,OFLX,TWIN,HUHU,TAYD,HURC,CVV"
66,Utilities - Independent Power Producers,Utilities,51,60,50,40,"CEG,VST,NRG,TLN,OKLO,KEN,TAC,DGXX"
67,Consumer Electronics,Technology,51,64,47,40,"AAPL,SONY,LPL,SONO,TBCH,ZEPP,AXIL"
68,Apparel Manufacturing,Consumer Cyclical,50,54,47,58,"RL,GIL,LEVI,VFC,PVH,KTB,ZGN,COLM,UAA,UA,FIGS,GIII,GOOS,OXM,SGC,NCI,LAKE"
69,Telecom Services,Communication Services,50,46,43,51,"VZ,T,AMX,SATS,VOD,VIV,LBRDP,TMUS,CMCSA,CHT,BCE,RCI,TU,TLK,SKM,TIGO,LUMN,GSAT,TIMB,KT,TEO,IRDM,TKC,LBTYB,LBRDA,TDS,AD,LBTYA,LBTYK,PHI,VEON,KYIV,LILAK,LILA,IDT,SIFY,ATEX,GLIBK,GLIBA,SHEN,ATNI,CXDO,RDCM,KVHI,PCLA,LBRDK,CHTR,CCOI,CABO,KORE,ELWT"
70,Resorts & Casinos,Consumer Cyclical,50,58,54,49,"LVS,MGM,WYNN,BYD,CZR,RRR,MTN,HGV,VAC,PENN,MLCO,MCRI,BALY,CPHC"
