20260507T,0,1000,0,221.66,0
20260508T,0,1000,0,221.66,0
20260511T,0,1000,0,221.66,0
20260512T,0,1000,0,221.66,0
20260513T,0,1000,0,221.66,0
20260507T,0,1000,0,121.94,0
20260508T,0,1000,0,121.94,0
20260511T,0,1000,0,121.94,0
20260512T,0,1000,0,121.94,0
20260513T,0,1000,0,121.94,0
20260507T,0,1000,0,98.78,0
20260508T,0,1000,0,98.78,0
20260511T,0,1000,0,98.78,0
20260512T,0,1000,0,98.78,0
20260513T,0,1000,0,98.78,0
20260507T,0,1000,0,91.65,0
20260508T,0,1000,0,91.65,0
20260511T,0,1000,0,91.65,0
20260512T,0,1000,0,91.65,0
20260513T,0,1000,0,91.65,0
20260507T,0,1000,0,87.58,0
20260508T,0,1000,0,87.58,0
20260511T,0,1000,0,87.58,0
20260512T,0,1000,0,87.58,0
20260513T,0,1000,0,87.58,0
20260507T,0,1000,0,70.83,0
20260508T,0,1000,0,70.83,0
20260511T,0,1000,0,70.83,0
20260512T,0,1000,0,70.83,0
20260513T,0,1000,0,70.83,0
20260507T,0,1000,0,41.41,0
20260508T,0,1000,0,41.41,0
20260511T,0,1000,0,41.41,0
20260512T,0,1000,0,41.41,0
20260513T,0,1000,0,41.41,0
