20251020T,0,1000,0,257.27,0
20251021T,0,1000,0,257.27,0
20251022T,0,1000,0,257.27,0
20251023T,0,1000,0,257.27,0
20251024T,0,1000,0,257.27,0
20251020T,0,1000,0,122.75,0
20251021T,0,1000,0,122.75,0
20251022T,0,1000,0,122.75,0
20251023T,0,1000,0,122.75,0
20251024T,0,1000,0,122.75,0
20251020T,0,1000,0,99.86,0
20251021T,0,1000,0,99.86,0
20251022T,0,1000,0,99.86,0
20251023T,0,1000,0,99.86,0
20251024T,0,1000,0,99.86,0
20251020T,0,1000,0,93.17,0
20251021T,0,1000,0,93.17,0
20251022T,0,1000,0,93.17,0
20251023T,0,1000,0,93.17,0
20251024T,0,1000,0,93.17,0
20251020T,0,1000,0,89.09,0
20251021T,0,1000,0,89.09,0
20251022T,0,1000,0,89.09,0
20251023T,0,1000,0,89.09,0
20251024T,0,1000,0,89.09,0
20251020T,0,1000,0,78.18,0
20251021T,0,1000,0,78.18,0
20251022T,0,1000,0,78.18,0
20251023T,0,1000,0,78.18,0
20251024T,0,1000,0,78.18,0
20251020T,0,1000,0,57.41,0
20251021T,0,1000,0,57.41,0
20251022T,0,1000,0,57.41,0
20251023T,0,1000,0,57.41,0
20251024T,0,1000,0,57.41,0
